Time,OnCollider,CollisionCount
276.51,0,0
276.62,0,0
276.72,0,0
276.83,0,0
276.93,0,0
277.04,0,0
277.14,0,0
277.24,0,0
277.35,0,0
277.46,0,0
277.56,0,0
277.66,0,0
277.77,0,0
277.87,0,0
277.98,0,0
278.08,0,0
278.18,0,0
278.29,0,0
278.39,0,0
278.50,0,0
278.60,0,0
278.71,0,0
278.81,0,0
278.92,0,0
279.02,0,0
279.12,0,0
279.22,0,0
279.33,0,0
279.43,0,0
279.54,0,0
279.64,0,0
279.74,0,0
279.85,0,0
279.96,0,0
280.06,0,0
280.16,0,0
280.26,0,0
280.37,0,0
280.48,0,0
280.59,0,0
280.69,0,0
280.80,0,0
280.91,0,0
281.01,0,0
281.12,0,0
281.22,0,0
281.32,0,0
281.43,0,0
281.53,0,0
281.63,0,0
281.74,0,0
281.84,0,0
281.94,0,0
282.04,0,0
282.14,0,0
282.25,0,0
282.36,0,0
282.47,0,0
282.57,0,0
282.68,0,0
282.79,0,0
282.89,0,0
283.01,0,0
283.11,0,0
283.22,0,0
283.33,0,0
283.44,0,0
283.55,0,0
283.66,0,0
283.76,0,0
283.86,0,0
283.97,0,0
284.08,0,0
284.18,0,0
284.28,0,0
284.39,0,0
284.49,0,0
284.60,0,0
284.71,0,0
284.81,0,0
284.92,0,0
285.02,0,0
285.13,0,0
285.24,0,0
285.35,0,0
285.46,0,0
285.57,0,0
285.67,0,0
285.78,0,0
285.89,0,0
286.00,0,0
286.11,0,0
286.22,0,0
286.33,0,0
286.44,0,0
286.54,0,0
286.65,0,0
286.76,0,0
286.86,0,0
286.97,0,0
287.08,0,0
287.18,0,0
287.29,0,0
287.39,0,0
287.50,0,0
287.61,0,0
287.72,0,0
287.82,0,0
287.93,0,0
288.04,0,0
288.14,0,0
288.25,0,0
288.35,0,0
288.46,0,0
288.57,0,0
288.67,0,0
288.78,0,0
288.88,0,0
288.99,0,0
289.10,0,0
289.20,0,0
289.31,0,0
289.41,0,0
289.52,0,0
289.63,0,0
289.73,0,0
289.83,0,0
289.94,0,0
290.04,0,0
290.15,0,0
290.26,0,0
290.37,0,0
290.47,0,0
290.58,0,0
290.68,0,0
290.79,0,0
290.89,0,0
291.00,0,0
291.11,0,0
291.22,0,0
291.33,0,0
291.44,0,0
291.54,0,0
291.65,0,0
291.75,0,0
291.86,0,0
291.97,0,0
292.08,0,0
292.19,0,0
292.29,0,0
292.40,0,0
292.51,0,0
292.62,0,0
292.73,0,0
292.84,0,0
292.94,0,0
293.05,0,0
293.16,0,0
293.27,0,0
293.38,0,0
293.48,0,0
293.58,0,0
293.69,0,0
293.79,0,0
293.90,0,0
294.01,0,0
294.11,0,0
294.22,0,0
294.33,0,0
294.44,0,0
294.54,0,0
294.64,0,0
294.75,0,0
294.85,0,0
294.96,0,0
295.06,0,0
295.17,0,0
295.28,0,0
295.38,0,0
295.48,0,0
295.59,0,0
295.69,0,0
295.80,0,0
295.90,0,0
296.01,0,0
296.11,0,0
296.22,0,0
296.33,0,0
296.44,0,0
296.54,0,0
296.65,0,0
296.76,0,0
296.87,0,0
296.97,0,0
297.08,0,0
297.18,0,0
297.29,0,0
297.40,0,0
297.50,0,0
297.61,0,0
297.71,0,0
297.82,0,0
297.93,0,0
298.03,0,0
298.14,0,0
298.25,0,0
298.36,0,0
298.46,0,0
298.57,0,0
298.68,0,0
298.78,0,0
298.89,0,0
299.00,0,0
299.10,0,0
299.21,0,0
299.31,0,0
299.42,0,0
299.52,0,0
299.63,0,0
299.73,0,0
299.83,0,0
299.94,0,0
300.05,0,0
300.15,0,0
300.26,0,0
300.36,0,0
300.47,0,0
300.57,0,0
300.67,0,0
300.78,0,0
300.88,0,0
300.98,0,0
301.09,0,0
301.19,0,0
301.29,0,0
301.39,0,0
301.51,0,0
301.61,0,0
301.72,0,0
301.83,0,0
301.93,0,0
302.04,0,0
302.14,0,0
302.24,0,0
302.35,0,0
302.45,0,0
302.56,0,0
302.66,0,0
302.77,0,0
302.87,0,0
302.97,0,0
303.08,0,0
303.18,0,0
303.29,0,0
303.39,0,0
303.49,0,0
303.59,0,0
303.70,0,0
303.80,0,0
303.91,0,0
304.01,0,0
304.12,0,0
304.22,0,0
304.32,0,0
304.43,0,0
304.53,0,0
304.63,0,0
304.74,0,0
304.84,0,0
304.94,0,0
305.04,0,0
305.14,0,0
305.25,0,0
305.35,0,0
305.46,0,0
305.56,0,0
305.67,0,0
305.78,0,0
305.88,0,0
305.98,0,0
306.08,0,0
306.19,0,0
306.29,0,0
306.40,0,0
306.50,0,0
306.60,0,0
306.70,0,0
306.80,0,0
306.91,0,0
307.01,0,0
307.11,0,0
307.22,0,0
307.32,0,0
307.42,0,0
307.52,0,0
307.62,0,0
307.73,0,0
307.83,0,0
307.93,0,0
308.04,0,0
308.14,0,0
308.24,0,0
308.34,0,0
308.45,0,0
308.56,0,0
308.67,0,0
308.78,0,0
308.89,0,0
309.00,0,0
309.11,0,0
309.22,0,0
309.33,0,0
309.43,0,0
309.53,0,0
309.63,0,0
309.74,0,0
309.85,0,0
309.95,0,0
310.05,0,0
310.15,0,0
310.26,0,0
310.37,0,0
310.47,0,0
310.57,0,0
310.68,0,0
310.79,0,0
310.89,0,0
311.00,0,0
311.11,0,0
311.21,0,0
311.31,0,0
311.42,0,0
311.52,0,0
311.62,0,0
311.73,0,0
311.84,0,0
311.95,0,0
312.06,0,0
312.16,0,0
312.27,0,0
312.38,0,0
312.48,0,0
312.59,0,0
312.69,0,0
312.80,0,0
312.91,0,0
313.01,0,0
313.12,0,0
313.22,0,0
313.33,0,0
313.43,0,0
313.54,0,0
313.65,0,0
313.76,0,0
313.87,0,0
313.97,0,0
314.07,0,0
314.18,0,0
314.29,0,0
314.39,0,0
314.50,0,0
314.61,0,0
314.72,0,0
314.83,0,0
314.93,0,0
315.04,0,0
315.14,0,0
315.25,0,0
315.36,0,0
315.46,0,0
315.56,0,0
315.67,0,0
315.77,0,0
315.87,0,0
315.97,0,0
316.07,0,0
316.18,0,0
316.28,0,0
316.38,0,0
316.49,0,0
316.60,0,0
316.71,0,0
316.82,0,0
316.93,0,0
317.04,0,0
317.14,0,0
317.25,0,0
317.36,0,0
317.46,0,0
317.57,0,0
317.68,0,0
317.78,0,0
317.89,0,0
318.00,0,0
318.11,0,0
318.22,0,0
318.32,0,0
318.42,0,0
318.52,0,0
318.63,0,0
318.74,0,0
318.85,0,0
318.95,0,0
319.06,0,0
319.16,0,0
319.27,0,0
319.38,0,0
319.48,0,0
319.59,0,0
319.70,0,0
319.80,0,0
319.91,0,0
320.01,0,0
320.12,0,0
320.23,0,0
320.33,0,0
320.44,0,0
320.54,0,0
320.65,0,0
320.76,0,0
320.86,0,0
320.97,0,0
321.08,0,0
321.19,0,0
321.30,0,0
321.41,0,0
321.52,0,0
321.62,0,0
321.72,0,0
321.82,0,0
321.93,0,0
322.04,0,0
322.14,0,0
322.25,0,0
322.36,0,0
322.46,0,0
322.57,0,0
322.67,0,0
322.78,0,0
322.89,0,0
322.99,0,0
323.10,0,0
323.21,0,0
323.32,0,0
323.43,0,0
323.53,0,0
323.63,0,0
323.73,0,0
323.84,0,0
323.94,0,0
324.05,0,0
324.16,0,0
324.27,0,0
324.37,0,0
324.48,0,0
324.58,0,0
324.69,0,0
324.79,0,0
324.90,0,0
325.00,0,0
325.10,0,0
325.21,0,0
325.31,0,0
325.42,0,0
325.53,0,0
325.64,0,0
325.74,0,0
325.85,0,0
325.96,0,0
326.07,0,0
326.17,0,0
326.28,0,0
326.39,0,0
326.50,0,0
326.61,0,0
326.71,0,0
326.81,0,0
326.92,0,0
327.02,0,0
327.13,0,0
327.24,0,0
327.35,0,0
327.45,0,0
327.55,0,0
327.66,0,0
327.77,0,0
327.88,0,0
327.99,0,0
328.09,0,0
328.20,0,0
328.31,0,0
328.42,0,0
328.53,0,0
328.63,0,0
328.74,0,0
328.85,0,0
328.95,0,0
329.06,0,0
329.16,0,0
329.27,0,0
329.38,0,0
329.48,0,0
329.59,0,0
329.70,0,0
329.81,0,0
329.91,0,0
330.02,0,0
330.13,0,0
330.24,0,0
330.34,0,0
330.45,0,0
330.56,0,0
330.67,0,0
330.78,0,0
330.89,0,0
330.99,0,0
331.10,0,0
331.20,0,0
331.31,0,0
331.41,0,0
331.52,0,0
331.63,0,0
331.74,0,0
331.84,0,0
331.95,0,0
332.05,0,0
332.15,0,0
332.26,0,0
332.36,0,0
332.47,0,0
332.58,0,0
332.68,0,0
332.79,0,0
332.89,0,0
332.99,0,0
333.10,0,0
333.20,0,0
333.31,0,0
333.41,0,0
333.52,0,0
333.63,0,0
333.73,0,0
333.83,0,0
333.93,0,0
334.03,0,0
334.14,0,0
334.24,0,0
334.34,0,0
334.45,0,0
334.56,0,0
334.67,0,0
334.78,0,0
334.89,0,0
335.00,0,0
335.11,0,0
335.22,0,0
335.32,0,0
335.42,0,0
335.53,0,0
335.64,0,0
335.75,0,0
335.86,0,0
335.97,0,0
336.07,0,0
336.18,0,0
336.29,0,0
336.39,0,0
336.50,0,0
336.61,0,0
336.72,0,0
336.83,0,0
336.93,0,0
337.04,0,0
337.14,0,0
337.25,0,0
337.35,0,0
337.46,0,0
337.57,0,0
337.67,0,0
337.77,0,0
337.88,0,0
337.98,0,0
338.09,0,0
338.20,0,0
338.30,0,0
338.41,0,0
338.52,0,0
338.62,0,0
338.72,0,0
338.82,0,0
338.92,0,0
339.03,0,0
339.14,0,0
339.24,0,0
339.34,0,0
339.44,0,0
339.55,0,0
339.65,0,0
339.76,0,0
339.86,0,0
339.97,0,0
340.08,0,0
340.18,0,0
340.28,0,0
340.38,0,0
340.48,0,0
340.59,0,0
340.70,0,0
340.81,0,0
340.92,0,0
341.02,0,0
341.12,0,0
341.22,0,0
341.33,0,0
341.44,0,0
341.54,0,0
341.64,0,0
341.75,0,0
341.86,0,0
341.97,0,0
342.07,0,0
342.17,0,0
342.27,0,0
342.38,0,0
342.48,0,0
342.59,0,0
342.69,0,0
342.80,0,0
342.91,0,0
343.02,0,0
343.13,0,0
343.23,0,0
343.33,0,0
343.44,0,0
343.54,0,0
343.64,0,0
343.74,0,0
343.84,0,0
343.96,0,0
344.06,0,0
344.17,0,0
344.28,0,0
344.39,0,0
344.49,0,0
344.59,0,0
344.70,0,0
344.80,0,0
344.91,0,0
345.01,0,0
345.12,0,0
345.22,0,0
345.32,0,0
345.42,0,0
345.53,0,0
345.64,0,0
345.75,0,0
345.85,0,0
345.96,0,0
346.07,0,0
346.17,0,0
346.27,0,0
346.38,0,0
346.49,0,0
346.59,0,0
346.70,0,0
346.80,0,0
346.92,0,0
347.02,0,0
347.12,0,0
347.22,0,0
347.32,0,0
347.43,0,0
347.54,0,0
347.64,0,0
347.75,0,0
347.85,0,0
347.96,0,0
348.06,0,0
348.17,0,0
348.27,0,0
348.37,0,0
348.47,0,0
348.58,0,0
348.68,0,0
348.79,0,0
348.90,0,0
349.00,0,0
349.11,0,0
349.21,0,0
349.31,0,0
349.42,0,0
349.53,0,0
349.63,0,0
349.74,0,0
349.84,0,0
349.95,0,0
350.06,0,0
350.17,0,0
350.27,0,0
350.37,0,0
350.47,0,0
350.57,0,0
350.68,0,0
350.78,0,0
350.89,0,0
351.00,0,0
351.10,0,0
351.20,0,0
351.31,0,0
351.42,0,0
351.53,0,0
351.64,0,0
351.75,0,0
351.85,0,0
351.95,0,0
352.06,0,0
352.17,0,0
352.27,0,0
352.38,0,0
352.49,0,0
352.60,0,0
352.71,0,0
352.82,0,0
352.93,0,0
353.04,0,0
353.14,0,0
353.25,0,0
353.36,0,0
353.47,0,0
353.57,0,0
353.68,0,0
353.78,0,0
353.88,0,0
353.99,0,0
354.10,0,0
354.21,0,0
354.31,0,0
354.41,0,0
354.51,0,0
354.61,0,0
354.72,0,0
354.82,0,0
354.92,0,0
355.02,0,0
355.13,0,0
355.24,0,0
355.34,0,0
355.45,0,0
355.56,0,0
355.66,0,0
355.77,0,0
355.88,0,0
355.98,0,0
356.09,0,0
356.19,0,0
356.29,0,0
356.40,0,0
356.50,0,0
356.61,0,0
356.72,0,0
356.83,0,0
356.93,0,0
357.03,0,0
357.13,0,0
357.24,0,0
357.34,0,0
357.45,0,0
357.55,0,0
357.67,0,0
357.77,0,0
357.88,0,0
357.98,0,0
358.09,0,0
358.20,0,0
358.30,0,0
358.41,0,0
358.52,0,0
358.62,0,0
358.72,0,0
358.82,0,0
358.93,0,0
359.04,0,0
359.14,0,0
359.25,0,0
359.35,0,0
359.45,0,0
359.55,0,0
359.66,0,0
359.76,0,0
359.86,0,0
359.97,0,0
360.08,0,0
360.18,0,0
360.28,0,0
360.39,0,0
360.50,0,0
360.60,0,0
360.71,0,0
360.81,0,0
360.92,0,0
361.03,0,0
361.13,0,0
361.24,0,0
361.34,0,0
361.45,0,0
361.55,0,0
361.67,0,0
361.77,0,0
361.88,0,0
361.99,0,0
362.10,0,0
362.20,0,0
362.30,0,0
362.40,0,0
362.51,0,0
362.62,0,0
362.72,0,0
362.82,0,0
362.93,0,0
363.04,0,0
363.14,0,0
363.25,0,0
363.35,0,0
363.45,0,0
363.55,0,0
363.66,0,0
363.76,0,0
363.86,0,0
363.96,0,0
364.07,0,0
364.18,0,0
364.28,0,0
364.38,0,0
364.49,0,0
364.60,0,0
364.70,0,0
364.81,0,0
364.92,0,0
365.02,0,0
365.13,0,0
365.23,0,0
365.33,0,0
365.43,0,0
365.54,0,0
365.64,0,0
365.74,0,0
365.85,0,0
365.95,0,0
366.05,0,0
366.15,0,0
366.27,0,0
366.38,0,0
366.48,0,0
366.59,0,0
366.70,0,0
366.80,0,0
366.90,0,0
367.01,0,0
367.12,0,0
367.22,0,0
367.32,0,0
367.42,0,0
367.52,0,0
367.62,0,0
367.73,0,0
367.83,0,0
367.94,0,0
368.04,0,0
368.15,0,0
368.25,0,0
368.36,0,0
368.47,0,0
368.57,0,0
368.67,0,0
368.78,0,0
368.89,0,0
368.99,0,0
369.09,0,0
369.19,0,0
369.30,0,0
369.42,0,0
369.53,0,0
369.63,0,0
369.73,0,0
369.84,0,0
369.94,0,0
370.05,0,0
370.15,0,0
370.25,0,0
370.36,0,0
370.47,0,0
370.58,0,0
370.69,0,0
370.80,0,0
370.90,0,0
371.01,0,0
371.11,0,0
371.22,0,0
371.32,0,0
371.42,0,0
371.52,0,0
371.63,0,0
371.73,0,0
371.84,0,0
371.94,0,0
372.05,0,0
372.16,0,0
372.26,0,0
372.37,0,0
372.47,0,0
372.58,0,0
372.68,0,0
372.79,0,0
372.89,0,0
373.00,0,0
373.11,0,0
373.22,0,0
373.32,0,0
373.43,0,0
373.54,0,0
373.64,0,0
373.75,0,0
373.86,0,0
373.96,0,0
374.07,0,0
374.18,0,0
374.28,0,0
374.39,0,0
374.49,0,0
374.59,0,0
374.69,0,0
374.80,0,0
374.90,0,0
375.01,0,0
375.12,0,0
375.23,0,0
375.33,0,0
375.43,0,0
375.53,0,0
375.64,0,0
375.74,0,0
375.85,0,0
375.96,0,0
376.07,0,0
376.18,0,0
376.28,0,0
376.39,0,0
376.49,0,0
376.59,0,0
376.70,0,0
376.81,0,0
376.91,0,0
377.02,0,0
377.13,0,0
377.24,0,0
377.35,0,0
377.46,0,0
377.56,0,0
377.67,0,0
377.78,0,0
377.88,0,0
377.99,0,0
378.09,0,0
378.19,0,0
378.29,0,0
378.40,0,0
378.51,0,0
378.62,0,0
378.73,0,0
378.83,0,0
378.94,0,0
379.05,0,0
379.15,0,0
379.26,0,0
379.37,0,0
379.48,0,0
379.58,0,0
379.69,0,0
379.80,0,0
379.90,0,0
380.01,0,0
380.12,0,0
380.22,0,0
380.32,0,0
380.44,0,0
380.54,0,0
380.64,0,0
380.74,0,0
380.85,0,0
380.95,0,0
381.06,0,0
381.17,0,0
381.28,0,0
381.38,0,0
381.49,0,0
381.60,0,0
381.70,0,0
381.81,0,0
381.91,0,0
382.01,0,0
382.12,0,0
382.24,0,0
382.35,0,0
382.46,0,0
382.56,0,0
382.66,0,0
382.77,0,0
382.87,0,0
382.98,0,0
383.09,0,0
383.20,0,0
383.30,0,0
383.41,0,0
383.52,0,0
383.62,0,0
383.73,0,0
383.84,0,0
383.94,0,0
384.05,0,0
384.16,0,0
384.27,0,0
384.37,0,0
384.48,0,0
384.59,0,0
384.70,0,0
384.81,0,0
384.92,0,0
385.03,0,0
385.13,0,0
385.24,0,0
385.35,0,0
385.46,0,0
385.56,0,0
385.67,0,0
385.78,0,0
385.88,0,0
385.99,0,0
386.10,0,0
386.21,0,0
386.31,0,0
386.42,0,0
386.52,0,0
386.63,0,0
386.73,0,0
386.84,0,0
386.95,0,0
387.05,0,0
387.15,0,0
387.25,0,0
387.36,0,0
387.47,0,0
387.57,0,0
387.67,0,0
387.78,0,0
387.89,0,0
387.99,0,0
388.10,0,0
388.20,0,0
388.31,0,0
388.41,0,0
388.52,0,0
388.62,0,0
388.73,0,0
388.83,0,0
388.93,0,0
389.03,0,0
389.14,0,0
389.25,0,0
389.35,0,0
389.46,0,0
389.56,0,0
389.67,0,0
389.78,0,0
389.88,0,0
389.99,0,0
390.10,0,0
390.20,0,0
390.30,0,0
390.40,0,0
390.51,0,0
390.62,0,0
390.72,0,0
390.83,0,0
390.94,0,0
391.04,0,0
391.15,0,0
391.25,0,0
391.35,0,0
391.46,0,0
391.56,0,0
391.66,0,0
391.77,0,0
391.88,0,0
391.99,0,0
392.09,0,0
392.19,0,0
392.30,0,0
392.40,0,0
392.50,0,0
392.60,0,0
392.70,0,0
392.81,0,0
392.92,0,0
393.03,0,0
393.13,0,0
393.24,0,0
393.35,0,0
393.47,0,0
393.57,0,0
393.69,0,0
393.79,0,0
393.89,0,0
393.99,0,0
394.10,0,0
394.21,0,0
394.31,0,0
394.41,0,0
394.52,0,0
394.63,0,0
394.74,0,0
394.85,0,0
394.96,0,0
395.07,0,0
395.17,0,0
395.28,0,0
395.38,0,0
395.49,0,0
395.59,0,0
395.70,0,0
395.81,0,0
395.92,0,0
396.02,0,0
396.12,0,0
396.23,0,0
396.34,0,0
396.45,0,0
396.55,0,0
396.66,0,0
396.77,0,0
396.87,0,0
396.98,0,0
397.09,0,0
397.20,0,0
397.31,0,0
397.41,0,0
397.52,0,0
397.62,0,0
397.72,0,0
397.82,0,0
397.93,0,0
398.03,0,0
398.14,0,0
398.24,0,0
398.34,0,0
398.44,0,0
398.55,0,0
398.65,0,0
398.75,0,0
398.86,0,0
398.96,0,0
399.06,0,0
399.17,0,0
399.27,0,0
399.38,0,0
399.48,0,0
399.59,0,0
399.69,0,0
399.79,0,0
399.89,0,0
400.00,0,0
400.11,0,0
400.21,0,0
400.31,0,0
400.42,0,0
400.52,0,0
400.63,0,0
400.73,0,0
400.83,0,0
400.93,0,0
401.03,0,0
401.14,0,0
401.24,0,0
401.34,0,0
401.45,0,0
401.55,0,0
401.65,0,0
401.75,0,0
401.86,0,0
401.96,0,0
402.07,0,0
402.18,0,0
402.28,0,0
402.39,0,0
402.50,0,0
402.60,0,0
402.70,0,0
402.81,0,0
402.92,0,0
403.02,0,0
403.12,0,0
403.22,0,0
403.33,0,0
403.44,0,0
403.54,0,0
403.65,0,0
403.76,0,0
403.86,0,0
403.96,0,0
404.06,0,0
404.17,0,0
404.28,0,0
404.38,0,0
404.49,0,0
404.59,0,0
404.69,0,0
404.80,0,0
404.90,0,0
405.01,0,0
405.11,0,0
405.21,0,0
405.31,0,0
405.42,0,0
405.53,0,0
405.64,0,0
405.75,0,0
405.85,0,0
405.95,0,0
406.06,0,0
406.16,0,0
406.26,0,0
406.37,0,0
406.48,0,0
406.59,0,0
406.70,0,0
406.81,0,0
406.91,0,0
407.01,0,0
407.11,0,0
407.21,0,0
407.32,0,0
407.42,0,0
407.53,0,0
407.64,0,0
407.74,0,0
407.85,0,0
407.96,0,0
408.06,0,0
408.17,0,0
408.28,0,0
408.39,0,0
408.50,0,0
408.60,0,0
408.71,0,0
408.81,0,0
408.91,0,0
409.01,0,0
409.11,0,0
409.21,0,0
409.32,0,0
409.42,0,0
409.52,0,0
409.63,0,0
409.74,0,0
409.84,0,0
409.94,0,0
410.05,0,0
410.16,0,0
410.27,0,0
410.37,0,0
410.47,0,0
410.58,0,0
410.68,0,0
410.78,0,0
410.88,0,0
410.99,0,0
411.09,0,0
411.19,0,0
411.30,0,0
411.40,0,0
411.51,0,0
411.62,0,0
411.72,0,0
411.83,0,0
411.93,0,0
412.04,0,0
412.15,0,0
412.25,0,0
412.35,0,0
412.45,0,0
412.56,0,0
412.67,0,0
412.78,0,0
412.89,0,0
412.99,0,0
413.10,0,0
413.21,0,0
413.32,0,0
413.43,0,0
413.53,0,0
413.64,0,0
413.75,0,0
413.86,0,0
413.96,0,0
414.08,0,0
414.19,0,0
414.30,0,0
414.40,0,0
414.50,0,0
414.61,0,0
414.71,0,0
414.82,0,0
414.93,0,0
415.03,0,0
415.14,0,0
415.25,0,0
415.36,0,0
415.46,0,0
415.57,0,0
415.67,0,0
415.78,0,0
415.88,0,0
416.00,0,0
416.10,0,0
416.20,0,0
416.31,0,0
416.42,0,0
416.53,0,0
416.64,0,0
416.75,0,0
416.85,0,0
416.96,0,0
417.07,0,0
417.17,0,0
417.27,0,0
417.38,0,0
417.48,0,0
417.59,0,0
417.70,0,0
417.80,0,0
417.91,0,0
418.02,0,0
418.13,0,0
418.23,0,0
418.34,0,0
418.45,0,0
418.56,0,0
418.66,0,0
418.76,0,0
418.86,0,0
418.97,0,0
419.07,0,0
419.18,0,0
419.29,0,0
419.40,0,0
419.51,0,0
419.62,0,0
419.73,0,0
419.83,0,0
419.93,0,0
420.03,0,0
420.14,0,0
420.25,0,0
420.35,0,0
420.45,0,0
420.56,0,0
420.67,0,0
420.77,0,0
420.88,0,0
420.99,0,0
421.10,0,0
421.20,0,0
421.30,0,0
421.41,0,0
421.52,0,0
421.63,0,0
421.74,0,0
421.84,0,0
421.94,0,0
422.05,0,0
422.16,0,0
422.26,0,0
422.36,0,0
422.47,0,0
422.58,0,0
422.68,0,0
422.79,0,0
422.90,0,0
423.00,0,0
423.11,0,0
423.21,0,0
423.32,0,0
423.42,0,0
423.53,0,0
423.63,0,0
423.73,0,0
423.83,0,0
423.94,0,0
424.05,0,0
424.16,0,0
424.27,0,0
424.37,0,0
424.48,0,0
424.58,0,0
424.68,0,0
424.79,0,0
424.89,0,0
425.00,0,0
425.10,0,0
425.20,0,0
425.30,0,0
425.41,0,0
425.51,0,0
425.62,0,0
425.73,0,0
425.83,0,0
425.94,0,0
426.05,0,0
426.15,0,0
426.25,0,0
426.35,0,0
426.45,0,0
426.56,0,0
426.67,0,0
426.78,0,0
426.89,0,0
427.00,0,0
427.10,0,0
427.20,0,0
427.31,0,0
427.41,0,0
427.51,0,0
427.62,0,0
427.73,0,0
427.83,0,0
427.94,0,0
428.05,0,0
428.16,0,0
428.27,0,0
428.37,0,0
428.48,0,0
428.59,0,0
428.70,0,0
428.80,0,0
428.90,0,0
429.01,0,0
429.12,0,0
429.22,0,0
429.32,0,0
429.42,0,0
429.53,0,0
429.64,0,0
429.75,0,0
429.85,0,0
429.96,0,0
430.07,0,0
430.17,0,0
430.27,0,0
430.37,0,0
430.47,0,0
430.58,0,0
430.69,0,0
430.80,0,0
430.91,0,0
431.02,0,0
431.12,0,0
431.22,0,0
431.33,0,0
431.44,0,0
431.55,0,0
431.65,0,0
431.76,0,0
431.87,0,0
431.97,0,0
432.07,0,0
432.18,0,0
432.28,0,0
432.39,0,0
432.49,0,0
432.60,0,0
432.71,0,0
432.82,0,0
432.92,0,0
433.03,0,0
433.14,0,0
433.25,0,0
433.35,0,0
433.45,0,0
433.55,0,0
433.66,0,0
433.77,0,0
433.87,0,0
433.97,0,0
434.08,0,0
434.19,0,0
434.30,0,0
434.40,0,0
434.51,0,0
434.61,0,0
434.71,0,0
434.83,0,0
434.94,0,0
435.04,0,0
435.15,0,0
435.25,0,0
435.35,0,0
435.46,0,0
435.57,0,0
435.67,0,0
435.78,0,0
435.89,0,0
436.00,0,0
436.11,0,0
436.22,0,0
436.32,0,0
436.43,0,0
436.54,0,0
436.65,0,0
436.75,0,0
436.85,0,0
436.95,0,0
437.06,0,0
437.17,0,0
437.27,0,0
437.37,0,0
437.48,0,0
437.58,0,0
437.69,0,0
437.79,0,0
437.90,0,0
438.00,0,0
438.11,0,0
438.21,0,0
438.31,0,0
438.42,0,0
438.53,0,0
438.63,0,0
438.74,0,0
438.85,0,0
438.95,0,0
439.05,0,0
439.16,0,0
439.27,0,0
439.38,0,0
439.49,0,0
439.60,0,0
439.70,0,0
439.81,0,0
439.91,0,0
440.01,0,0
440.12,0,0
440.23,0,0
440.34,0,0
440.44,0,0
440.55,0,0
440.65,0,0
440.76,0,0
440.86,0,0
440.96,0,0
441.07,0,0
441.17,0,0
441.28,0,0
441.38,0,0
441.49,0,0
441.60,0,0
441.71,0,0
441.82,0,0
441.92,0,0
442.02,0,0
442.13,0,0
442.24,0,0
442.34,0,0
442.45,0,0
442.56,0,0
442.67,0,0
442.77,0,0
442.88,0,0
442.99,0,0
443.09,0,0
443.20,0,0
443.31,0,0
443.41,0,0
443.52,0,0
443.63,0,0
443.74,0,0
443.84,0,0
443.95,0,0
444.06,0,0
444.17,0,0
444.28,0,0
444.39,0,0
444.49,0,0
444.59,0,0
444.70,0,0
444.80,0,0
444.91,0,0
445.01,0,0
445.11,0,0
445.22,0,0
445.32,0,0
445.43,0,0
445.54,0,0
445.64,0,0
445.75,0,0
445.85,0,0
445.96,0,0
446.06,0,0
446.17,0,0
446.27,0,0
446.38,0,0
446.49,0,0
446.59,0,0
446.69,0,0
446.80,0,0
446.90,0,0
447.00,0,0
447.11,0,0
447.21,0,0
447.32,0,0
447.43,0,0
447.54,0,0
447.65,0,0
447.76,0,0
447.87,0,0
447.97,0,0
448.08,0,0
448.18,0,0
448.29,0,0
448.39,0,0
448.50,0,0
448.61,0,0
448.71,0,0
448.81,0,0
448.92,0,0
449.03,0,0
449.13,0,0
449.24,0,0
449.35,0,0
449.45,0,0
449.56,0,0
449.67,0,0
449.77,0,0
449.88,0,0
449.98,0,0
450.09,0,0
450.20,0,0
450.30,0,0
450.41,0,0
450.51,0,0
450.62,0,0
450.73,0,0
450.84,0,0
450.94,0,0
451.04,0,0
451.15,0,0
451.25,0,0
451.36,0,0
451.46,0,0
451.57,0,0
451.68,0,0
451.78,0,0
451.89,0,0
452.00,0,0
452.11,0,0
452.21,0,0
452.32,0,0
452.43,0,0
452.53,0,0
452.64,0,0
452.75,0,0
452.85,0,0
452.96,0,0
453.06,0,0
453.17,0,0
453.27,0,0
453.37,0,0
453.48,0,0
453.58,0,0
453.69,0,0
453.80,0,0
453.91,0,0
454.03,0,0
454.13,0,0
454.23,0,0
454.34,0,0
454.45,0,0
454.56,0,0
454.67,0,0
454.77,0,0
454.88,0,0
454.99,0,0
455.09,0,0
455.20,0,0
455.31,0,0
455.42,0,0
455.52,0,0
455.63,0,0
455.74,0,0
455.84,0,0
455.94,0,0
456.05,0,0
456.16,0,0
456.26,0,0
456.37,0,0
456.48,0,0
456.59,0,0
456.69,0,0
456.79,0,0
456.90,0,0
457.00,0,0
457.11,0,0
457.22,0,0
457.33,0,0
457.43,0,0
457.54,0,0
457.65,0,0
457.75,0,0
457.86,0,0
457.97,0,0
458.07,0,0
458.18,0,0
458.28,0,0
458.39,0,0
458.49,0,0
458.60,0,0
458.70,0,0
458.82,0,0
458.93,0,0
459.03,0,0
459.14,0,0
459.25,0,0
459.36,0,0
459.46,0,0
459.56,0,0
459.67,0,0
459.77,0,0
459.88,0,0
459.99,0,0
460.09,0,0
460.20,0,0
460.30,0,0
460.40,0,0
460.51,0,0
460.61,0,0
460.72,0,0
460.82,0,0
460.92,0,0
461.02,0,0
461.13,0,0
