Time,OnCollider,CollisionCount
185.42,0,0
185.52,0,0
185.63,0,0
185.74,0,0
185.85,0,0
185.96,0,0
186.07,0,0
186.18,0,0
186.29,0,0
186.40,0,0
186.51,0,0
186.61,0,0
186.73,0,0
186.84,0,0
186.95,0,0
187.05,0,0
187.16,0,0
187.26,0,0
187.37,0,0
187.48,0,0
187.59,0,0
187.70,0,0
187.80,0,0
187.91,0,0
188.02,0,0
188.13,0,0
188.23,0,0
188.33,0,0
188.44,0,0
188.55,0,0
188.66,0,0
188.77,0,0
188.88,0,0
188.99,0,0
189.09,0,0
189.20,0,0
189.30,0,0
189.41,0,0
189.51,0,0
189.62,0,0
189.73,0,0
189.84,0,0
189.94,0,0
190.06,0,0
190.17,0,0
190.27,0,0
190.38,0,0
190.49,0,0
190.60,0,0
190.71,0,0
190.81,0,0
190.91,0,0
191.02,0,0
191.13,0,0
191.24,0,0
191.35,0,0
191.45,0,0
191.56,0,0
191.67,0,0
191.77,0,0
191.87,0,0
191.98,0,0
192.08,0,0
192.19,0,0
192.29,0,0
192.40,0,0
192.51,0,0
192.61,0,0
192.72,0,0
192.83,0,0
192.93,0,0
193.04,0,0
193.15,0,0
193.25,0,0
193.36,0,0
193.46,0,0
193.56,0,0
193.67,0,0
193.77,0,0
193.87,0,0
193.98,0,0
194.09,0,0
194.20,0,0
194.30,0,0
194.40,0,0
194.51,0,0
194.62,0,0
194.73,0,0
194.84,0,0
