ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
3,Day,29.706,4.199,3,E_Amb_L,Practice,Unexpected,Amber,Right,33.905,4.164,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.298,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.004,4.263,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.399,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.105,4.364,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.498,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.204,4.463,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.596,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.302,4.561,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.699,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.405,4.664,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.795,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.502,4.761,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.895,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.601,4.86,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,4.995,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.701,4.96,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.105,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.811,5.07,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.196,3,E_Amb_L,Practice,Unexpected,Amber,Right,34.902,5.161,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.3,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.007,5.266,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.398,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.104,5.363,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.497,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.203,5.462,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.598,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.304,5.563,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.694,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.4,5.66,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.797,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.503,5.762,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,5.895,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.601,5.86,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,6,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.706,5.965,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,6.099,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.805,6.064,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,29.706,6.197,3,E_Amb_L,Practice,Unexpected,Amber,Right,35.903,6.162,0,0.871,-0.002,,0.018,1,TrialEnd,30.213,0.472,Amber,0.703
3,Day,35.952,0.049,4,SubBlock,Main,Expected,Red,Left,36.001,0.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.149,4,SubBlock,Main,Expected,Red,Left,36.101,0.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.248,4,SubBlock,Main,Expected,Red,Left,36.2,0.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.349,4,SubBlock,Main,Expected,Red,Left,36.301,0.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.449,4,SubBlock,Main,Expected,Red,Left,36.401,0.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.549,4,SubBlock,Main,Expected,Red,Left,36.501,0.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.649,4,SubBlock,Main,Expected,Red,Left,36.601,0.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.75,4,SubBlock,Main,Expected,Red,Left,36.702,0.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.85,4,SubBlock,Main,Expected,Red,Left,36.802,0.839,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,0.948,4,SubBlock,Main,Expected,Red,Left,36.9,0.937,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.048,4,SubBlock,Main,Expected,Red,Left,37,1.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.149,4,SubBlock,Main,Expected,Red,Left,37.101,1.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.249,4,SubBlock,Main,Expected,Red,Left,37.201,1.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.35,4,SubBlock,Main,Expected,Red,Left,37.302,1.339,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.45,4,SubBlock,Main,Expected,Red,Left,37.402,1.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.551,4,SubBlock,Main,Expected,Red,Left,37.503,1.54,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.649,4,SubBlock,Main,Expected,Red,Left,37.601,1.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.751,4,SubBlock,Main,Expected,Red,Left,37.703,1.74,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.849,4,SubBlock,Main,Expected,Red,Left,37.801,1.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,1.95,4,SubBlock,Main,Expected,Red,Left,37.902,1.939,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.05,4,SubBlock,Main,Expected,Red,Left,38.002,2.039,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.149,4,SubBlock,Main,Expected,Red,Left,38.101,2.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.249,4,SubBlock,Main,Expected,Red,Left,38.201,2.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.351,4,SubBlock,Main,Expected,Red,Left,38.303,2.34,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.449,4,SubBlock,Main,Expected,Red,Left,38.401,2.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.55,4,SubBlock,Main,Expected,Red,Left,38.502,2.539,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.649,4,SubBlock,Main,Expected,Red,Left,38.601,2.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.749,4,SubBlock,Main,Expected,Red,Left,38.701,2.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.851,4,SubBlock,Main,Expected,Red,Left,38.803,2.84,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,2.949,4,SubBlock,Main,Expected,Red,Left,38.901,2.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.048,4,SubBlock,Main,Expected,Red,Left,39,3.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.149,4,SubBlock,Main,Expected,Red,Left,39.101,3.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.249,4,SubBlock,Main,Expected,Red,Left,39.201,3.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.35,4,SubBlock,Main,Expected,Red,Left,39.302,3.339,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.449,4,SubBlock,Main,Expected,Red,Left,39.401,3.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.549,4,SubBlock,Main,Expected,Red,Left,39.501,3.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.649,4,SubBlock,Main,Expected,Red,Left,39.601,3.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.749,4,SubBlock,Main,Expected,Red,Left,39.701,3.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.848,4,SubBlock,Main,Expected,Red,Left,39.8,3.837,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,3.949,4,SubBlock,Main,Expected,Red,Left,39.901,3.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.049,4,SubBlock,Main,Expected,Red,Left,40.001,4.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.148,4,SubBlock,Main,Expected,Red,Left,40.1,4.137,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.249,4,SubBlock,Main,Expected,Red,Left,40.201,4.239,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.349,4,SubBlock,Main,Expected,Red,Left,40.301,4.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.449,4,SubBlock,Main,Expected,Red,Left,40.401,4.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.549,4,SubBlock,Main,Expected,Red,Left,40.501,4.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.648,4,SubBlock,Main,Expected,Red,Left,40.6,4.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.749,4,SubBlock,Main,Expected,Red,Left,40.701,4.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.849,4,SubBlock,Main,Expected,Red,Left,40.801,4.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,4.95,4,SubBlock,Main,Expected,Red,Left,40.902,4.939,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.049,4,SubBlock,Main,Expected,Red,Left,41.001,5.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.149,4,SubBlock,Main,Expected,Red,Left,41.101,5.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.25,4,SubBlock,Main,Expected,Red,Left,41.202,5.239,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.349,4,SubBlock,Main,Expected,Red,Left,41.301,5.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.45,4,SubBlock,Main,Expected,Red,Left,41.402,5.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.551,4,SubBlock,Main,Expected,Red,Left,41.503,5.54,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.649,4,SubBlock,Main,Expected,Red,Left,41.601,5.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.75,4,SubBlock,Main,Expected,Red,Left,41.702,5.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.849,4,SubBlock,Main,Expected,Red,Left,41.801,5.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,5.949,4,SubBlock,Main,Expected,Red,Left,41.901,5.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.049,4,SubBlock,Main,Expected,Red,Left,42.001,6.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.148,4,SubBlock,Main,Expected,Red,Left,42.1,6.137,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.248,4,SubBlock,Main,Expected,Red,Left,42.2,6.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.349,4,SubBlock,Main,Expected,Red,Left,42.301,6.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.45,4,SubBlock,Main,Expected,Red,Left,42.402,6.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.55,4,SubBlock,Main,Expected,Red,Left,42.502,6.539,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.65,4,SubBlock,Main,Expected,Red,Left,42.602,6.639,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.75,4,SubBlock,Main,Expected,Red,Left,42.702,6.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.849,4,SubBlock,Main,Expected,Red,Left,42.801,6.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,6.949,4,SubBlock,Main,Expected,Red,Left,42.901,6.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.048,4,SubBlock,Main,Expected,Red,Left,43,7.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.149,4,SubBlock,Main,Expected,Red,Left,43.101,7.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.249,4,SubBlock,Main,Expected,Red,Left,43.201,7.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.35,4,SubBlock,Main,Expected,Red,Left,43.302,7.339,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.449,4,SubBlock,Main,Expected,Red,Left,43.401,7.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.55,4,SubBlock,Main,Expected,Red,Left,43.502,7.539,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.649,4,SubBlock,Main,Expected,Red,Left,43.601,7.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.749,4,SubBlock,Main,Expected,Red,Left,43.701,7.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.849,4,SubBlock,Main,Expected,Red,Left,43.801,7.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,7.95,4,SubBlock,Main,Expected,Red,Left,43.902,7.939,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.048,4,SubBlock,Main,Expected,Red,Left,44,8.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.149,4,SubBlock,Main,Expected,Red,Left,44.101,8.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.248,4,SubBlock,Main,Expected,Red,Left,44.2,8.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.349,4,SubBlock,Main,Expected,Red,Left,44.301,8.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.449,4,SubBlock,Main,Expected,Red,Left,44.401,8.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.549,4,SubBlock,Main,Expected,Red,Left,44.501,8.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.648,4,SubBlock,Main,Expected,Red,Left,44.6,8.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.749,4,SubBlock,Main,Expected,Red,Left,44.701,8.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.85,4,SubBlock,Main,Expected,Red,Left,44.802,8.839,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,8.95,4,SubBlock,Main,Expected,Red,Left,44.902,8.939,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.048,4,SubBlock,Main,Expected,Red,Left,45,9.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.149,4,SubBlock,Main,Expected,Red,Left,45.101,9.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.249,4,SubBlock,Main,Expected,Red,Left,45.201,9.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.35,4,SubBlock,Main,Expected,Red,Left,45.301,9.339,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.449,4,SubBlock,Main,Expected,Red,Left,45.401,9.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.548,4,SubBlock,Main,Expected,Red,Left,45.5,9.537,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.649,4,SubBlock,Main,Expected,Red,Left,45.601,9.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.75,4,SubBlock,Main,Expected,Red,Left,45.702,9.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.849,4,SubBlock,Main,Expected,Red,Left,45.801,9.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,9.948,4,SubBlock,Main,Expected,Red,Left,45.9,9.937,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.049,4,SubBlock,Main,Expected,Red,Left,46.001,10.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.148,4,SubBlock,Main,Expected,Red,Left,46.1,10.137,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.25,4,SubBlock,Main,Expected,Red,Left,46.202,10.239,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.35,4,SubBlock,Main,Expected,Red,Left,46.302,10.339,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.449,4,SubBlock,Main,Expected,Red,Left,46.401,10.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.549,4,SubBlock,Main,Expected,Red,Left,46.501,10.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.648,4,SubBlock,Main,Expected,Red,Left,46.6,10.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.749,4,SubBlock,Main,Expected,Red,Left,46.701,10.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.849,4,SubBlock,Main,Expected,Red,Left,46.801,10.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,10.949,4,SubBlock,Main,Expected,Red,Left,46.901,10.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.05,4,SubBlock,Main,Expected,Red,Left,47.002,11.039,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.149,4,SubBlock,Main,Expected,Red,Left,47.101,11.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.248,4,SubBlock,Main,Expected,Red,Left,47.2,11.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.348,4,SubBlock,Main,Expected,Red,Left,47.3,11.337,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.449,4,SubBlock,Main,Expected,Red,Left,47.401,11.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.55,4,SubBlock,Main,Expected,Red,Left,47.502,11.539,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.65,4,SubBlock,Main,Expected,Red,Left,47.602,11.639,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.749,4,SubBlock,Main,Expected,Red,Left,47.701,11.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.849,4,SubBlock,Main,Expected,Red,Left,47.801,11.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,11.949,4,SubBlock,Main,Expected,Red,Left,47.901,11.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.049,4,SubBlock,Main,Expected,Red,Left,48.001,12.038,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.149,4,SubBlock,Main,Expected,Red,Left,48.101,12.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.25,4,SubBlock,Main,Expected,Red,Left,48.202,12.239,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.349,4,SubBlock,Main,Expected,Red,Left,48.301,12.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.449,4,SubBlock,Main,Expected,Red,Left,48.401,12.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.548,4,SubBlock,Main,Expected,Red,Left,48.5,12.537,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.649,4,SubBlock,Main,Expected,Red,Left,48.601,12.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.749,4,SubBlock,Main,Expected,Red,Left,48.701,12.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.849,4,SubBlock,Main,Expected,Red,Left,48.801,12.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,12.949,4,SubBlock,Main,Expected,Red,Left,48.901,12.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.05,4,SubBlock,Main,Expected,Red,Left,49.002,13.039,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.15,4,SubBlock,Main,Expected,Red,Left,49.102,13.139,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.25,4,SubBlock,Main,Expected,Red,Left,49.202,13.239,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.348,4,SubBlock,Main,Expected,Red,Left,49.3,13.337,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.449,4,SubBlock,Main,Expected,Red,Left,49.401,13.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.549,4,SubBlock,Main,Expected,Red,Left,49.501,13.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.648,4,SubBlock,Main,Expected,Red,Left,49.6,13.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.75,4,SubBlock,Main,Expected,Red,Left,49.702,13.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.849,4,SubBlock,Main,Expected,Red,Left,49.801,13.838,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,13.949,4,SubBlock,Main,Expected,Red,Left,49.901,13.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.048,4,SubBlock,Main,Expected,Red,Left,50,14.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.149,4,SubBlock,Main,Expected,Red,Left,50.101,14.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.249,4,SubBlock,Main,Expected,Red,Left,50.201,14.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.349,4,SubBlock,Main,Expected,Red,Left,50.301,14.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.45,4,SubBlock,Main,Expected,Red,Left,50.402,14.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.549,4,SubBlock,Main,Expected,Red,Left,50.501,14.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.648,4,SubBlock,Main,Expected,Red,Left,50.6,14.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.749,4,SubBlock,Main,Expected,Red,Left,50.701,14.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.848,4,SubBlock,Main,Expected,Red,Left,50.8,14.837,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,14.95,4,SubBlock,Main,Expected,Red,Left,50.902,14.939,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.048,4,SubBlock,Main,Expected,Red,Left,51,15.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.148,4,SubBlock,Main,Expected,Red,Left,51.1,15.137,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.249,4,SubBlock,Main,Expected,Red,Left,51.201,15.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.348,4,SubBlock,Main,Expected,Red,Left,51.3,15.337,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.45,4,SubBlock,Main,Expected,Red,Left,51.402,15.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.549,4,SubBlock,Main,Expected,Red,Left,51.501,15.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.649,4,SubBlock,Main,Expected,Red,Left,51.601,15.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.75,4,SubBlock,Main,Expected,Red,Left,51.702,15.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.85,4,SubBlock,Main,Expected,Red,Left,51.802,15.839,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,15.949,4,SubBlock,Main,Expected,Red,Left,51.901,15.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.05,4,SubBlock,Main,Expected,Red,Left,52.002,16.039,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.148,4,SubBlock,Main,Expected,Red,Left,52.1,16.137,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.248,4,SubBlock,Main,Expected,Red,Left,52.2,16.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.348,4,SubBlock,Main,Expected,Red,Left,52.3,16.337,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.45,4,SubBlock,Main,Expected,Red,Left,52.402,16.439,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.548,4,SubBlock,Main,Expected,Red,Left,52.5,16.537,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.649,4,SubBlock,Main,Expected,Red,Left,52.601,16.638,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.75,4,SubBlock,Main,Expected,Red,Left,52.702,16.739,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.848,4,SubBlock,Main,Expected,Red,Left,52.8,16.837,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,16.949,4,SubBlock,Main,Expected,Red,Left,52.901,16.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.048,4,SubBlock,Main,Expected,Red,Left,53,17.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.149,4,SubBlock,Main,Expected,Red,Left,53.101,17.138,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.248,4,SubBlock,Main,Expected,Red,Left,53.2,17.237,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.348,4,SubBlock,Main,Expected,Red,Left,53.3,17.337,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.448,4,SubBlock,Main,Expected,Red,Left,53.4,17.437,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.549,4,SubBlock,Main,Expected,Red,Left,53.501,17.538,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.648,4,SubBlock,Main,Expected,Red,Left,53.6,17.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.749,4,SubBlock,Main,Expected,Red,Left,53.701,17.738,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.848,4,SubBlock,Main,Expected,Red,Left,53.8,17.837,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,17.949,4,SubBlock,Main,Expected,Red,Left,53.901,17.938,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.048,4,SubBlock,Main,Expected,Red,Left,54,18.037,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.15,4,SubBlock,Main,Expected,Red,Left,54.102,18.139,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.249,4,SubBlock,Main,Expected,Red,Left,54.201,18.238,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.349,4,SubBlock,Main,Expected,Red,Left,54.3,18.338,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.449,4,SubBlock,Main,Expected,Red,Left,54.401,18.438,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.548,4,SubBlock,Main,Expected,Red,Left,54.5,18.537,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.648,4,SubBlock,Main,Expected,Red,Left,54.6,18.637,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.751,4,SubBlock,Main,Expected,Red,Left,54.703,18.74,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.848,4,SubBlock,Main,Expected,Red,Left,54.8,18.837,,,,,0.018,0,,-1,-1,,-1
3,Day,35.952,18.949,4,SubBlock,Main,Expected,Red,Left,54.901,18.938,,,,,0.018,0,,-1,-1,,-1
