ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Night,8.255,29.75,0,U_Red_L,Practice,Expected,Red,Right,38.005,30.117,0.449,0.868,481.013,,57.618,0,,-1,-1,,-1
1,Night,8.255,29.854,0,U_Red_L,Practice,Expected,Red,Right,38.109,30.221,0.414,0.868,483.684,,57.514,0,,-1,-1,,-1
1,Night,8.255,29.947,0,U_Red_L,Practice,Expected,Red,Right,38.202,30.314,0.384,0.868,486.074,,57.482,0,,-1,-1,,-1
1,Night,8.255,30.05,0,U_Red_L,Practice,Expected,Red,Right,38.305,30.418,0.341,0.868,488.741,,57.465,0,,-1,-1,,-1
1,Night,8.255,30.149,0,U_Red_L,Practice,Expected,Red,Right,38.404,30.516,0.295,0.868,491.273,,57.451,0,,-1,-1,,-1
1,Night,8.255,30.253,0,U_Red_L,Practice,Expected,Red,Right,38.508,30.62,0.245,0.868,493.936,,57.438,0,,-1,-1,,-1
1,Night,8.255,30.35,0,U_Red_L,Practice,Expected,Red,Right,38.605,30.718,0.197,0.868,496.443,,57.425,0,,-1,-1,,-1
1,Night,8.255,30.45,0,U_Red_L,Practice,Expected,Red,Right,38.705,30.817,0.149,0.868,498.989,,57.412,0,,-1,-1,,-1
1,Night,8.255,30.549,0,U_Red_L,Practice,Expected,Red,Right,38.804,30.916,0.103,0.868,501.536,,57.399,0,,-1,-1,,-1
1,Night,8.255,30.654,0,U_Red_L,Practice,Expected,Red,Right,38.909,31.021,0.045,0.868,504.226,,57.291,0,,-1,-1,,-1
1,Night,8.255,30.754,0,U_Red_L,Practice,Expected,Red,Right,39.009,31.122,-0.019,0.868,506.798,,57.266,0,,-1,-1,,-1
1,Night,8.255,30.847,0,U_Red_L,Practice,Expected,Red,Right,39.103,31.215,-0.08,0.868,509.174,,57.319,0,,-1,-1,,-1
1,Night,8.255,30.951,0,U_Red_L,Practice,Expected,Red,Right,39.206,31.318,-0.153,0.868,511.838,,57.795,0,,-1,-1,,-1
1,Night,8.255,31.054,0,U_Red_L,Practice,Expected,Red,Right,39.309,31.421,-0.234,0.868,514.508,,58.413,0,,-1,-1,,-1
1,Night,8.255,31.151,0,U_Red_L,Practice,Expected,Red,Right,39.406,31.518,-0.319,0.868,517.064,,59.062,0,,-1,-1,,-1
1,Night,8.255,31.247,0,U_Red_L,Practice,Expected,Red,Right,39.502,31.614,-0.41,0.868,519.593,,59.519,0,,-1,-1,,-1
1,Night,8.255,31.35,0,U_Red_L,Practice,Expected,Red,Right,39.605,31.717,-0.516,0.868,522.343,,59.621,0,,-1,-1,,-1
1,Night,8.255,31.446,0,U_Red_L,Practice,Expected,Red,Right,39.701,31.813,-0.621,0.868,524.908,,59.636,0,,-1,-1,,-1
1,Night,8.255,31.552,0,U_Red_L,Practice,Expected,Red,Right,39.807,31.919,-0.743,0.868,527.728,,59.629,0,,-1,-1,,-1
1,Night,8.255,31.649,0,U_Red_L,Practice,Expected,Red,Right,39.904,32.017,-0.86,0.868,530.322,,59.976,0,,-1,-1,,-1
1,Night,8.255,31.754,0,U_Red_L,Practice,Expected,Red,Right,40.009,32.122,-0.992,0.868,533.14,,60.563,0,,-1,-1,,-1
1,Night,8.255,31.847,0,U_Red_L,Practice,Expected,Red,Right,40.102,32.214,-1.114,0.868,535.662,,61.204,0,,-1,-1,,-1
1,Night,8.255,31.947,0,U_Red_L,Practice,Expected,Red,Right,40.202,32.314,-1.25,0.868,538.406,,61.858,0,,-1,-1,,-1
1,Night,8.255,32.047,0,U_Red_L,Practice,Expected,Red,Right,40.302,32.414,-1.39,0.868,541.179,,62.514,0,,-1,-1,,-1
1,Night,8.255,32.149,0,U_Red_L,Practice,Expected,Red,Right,40.404,32.516,-1.507,0.868,544.03,,62.829,0,,-1,-1,,-1
1,Night,8.255,32.249,0,U_Red_L,Practice,Expected,Red,Right,40.504,32.616,-1.584,0.869,546.845,,62.98,0,,-1,-1,,-1
1,Night,8.255,32.35,0,U_Red_L,Practice,Expected,Red,Right,40.605,32.717,-1.649,0.871,549.703,,63.002,0,,-1,-1,,-1
1,Night,8.255,32.451,0,U_Red_L,Practice,Expected,Red,Right,40.706,32.818,-1.691,0.87,552.541,,62.979,0,,-1,-1,,-1
1,Night,8.255,32.55,0,U_Red_L,Practice,Expected,Red,Right,40.805,32.917,-1.703,0.869,555.317,,62.941,0,,-1,-1,,-1
1,Night,8.255,32.65,0,U_Red_L,Practice,Expected,Red,Right,40.905,33.017,-1.683,0.87,558.134,,62.9,0,,-1,-1,,-1
1,Night,8.255,32.752,0,U_Red_L,Practice,Expected,Red,Right,41.007,33.119,-1.632,0.869,560.999,,62.86,0,,-1,-1,,-1
1,Night,8.255,32.852,0,U_Red_L,Practice,Expected,Red,Right,41.107,33.219,-1.554,0.868,563.816,,62.824,0,,-1,-1,,-1
1,Night,8.255,32.951,0,U_Red_L,Practice,Expected,Red,Right,41.206,33.319,-1.451,0.868,566.604,,62.792,0,,-1,-1,,-1
1,Night,8.255,33.049,0,U_Red_L,Practice,Expected,Red,Right,41.304,33.416,-1.33,0.87,569.335,,62.765,0,,-1,-1,,-1
1,Night,8.255,33.157,0,U_Red_L,Practice,Expected,Red,Right,41.412,33.524,-1.175,0.869,572.355,,62.742,0,,-1,-1,,-1
1,Night,8.255,33.248,0,U_Red_L,Practice,Expected,Red,Right,41.503,33.615,-1.03,0.868,574.917,,62.72,0,,-1,-1,,-1
1,Night,8.255,33.347,0,U_Red_L,Practice,Expected,Red,Right,41.602,33.714,-0.86,0.868,577.685,,62.701,0,,-1,-1,,-1
1,Night,8.255,33.456,0,U_Red_L,Practice,Expected,Red,Right,41.711,33.823,-0.661,0.868,580.723,,62.684,0,,-1,-1,,-1
1,Night,8.255,33.547,0,U_Red_L,Practice,Expected,Red,Right,41.802,33.914,-0.485,0.868,583.28,,62.667,0,,-1,-1,,-1
1,Night,8.255,33.65,0,U_Red_L,Practice,Expected,Red,Right,41.905,34.017,-0.282,0.868,586.163,,62.796,0,,-1,-1,,-1
1,Night,8.255,33.751,0,U_Red_L,Practice,Expected,Red,Right,42.006,34.118,-0.096,0.868,588.988,,62.842,0,,-1,-1,,-1
1,Night,8.255,33.853,0,U_Red_L,Practice,Expected,Red,Right,42.108,34.22,0.087,0.868,591.84,,62.713,0,,-1,-1,,-1
1,Night,8.255,33.946,0,U_Red_L,Practice,Expected,Red,Right,42.201,34.314,0.221,0.868,594.458,,62.623,0,,-1,-1,,-1
1,Night,8.255,34.049,0,U_Red_L,Practice,Expected,Red,Right,42.304,34.416,0.354,0.868,597.332,,62.592,0,,-1,-1,,-1
1,Night,8.255,34.152,0,U_Red_L,Practice,Expected,Red,Right,42.407,34.519,0.465,0.868,600.201,,62.559,0,,-1,-1,,-1
1,Night,8.255,34.247,0,U_Red_L,Practice,Expected,Red,Right,42.502,34.614,0.543,0.868,602.865,,62.522,0,,-1,-1,,-1
1,Night,8.255,34.351,0,U_Red_L,Practice,Expected,Red,Right,42.606,34.718,0.6,0.868,605.774,,62.485,0,,-1,-1,,-1
1,Night,8.255,34.455,0,U_Red_L,Practice,Expected,Red,Right,42.71,34.822,0.627,0.868,608.671,,62.45,0,,-1,-1,,-1
1,Night,8.255,34.553,0,U_Red_L,Practice,Expected,Red,Right,42.808,34.92,0.628,0.868,611.409,,62.381,0,,-1,-1,,-1
1,Night,8.255,34.647,0,U_Red_L,Practice,Expected,Red,Right,42.903,35.015,0.579,0.868,614.036,,62.042,0,,-1,-1,,-1
1,Night,8.255,34.755,0,U_Red_L,Practice,Expected,Red,Right,43.01,35.122,0.459,0.868,617.013,,62.249,0,,-1,-1,,-1
1,Night,8.255,34.846,0,U_Red_L,Practice,Expected,Red,Right,43.101,35.214,0.326,0.868,619.561,,62.774,0,,-1,-1,,-1
1,Night,8.255,34.948,0,U_Red_L,Practice,Expected,Red,Right,43.203,35.315,0.135,0.868,622.418,,63.358,0,,-1,-1,,-1
1,Night,8.255,35.049,0,U_Red_L,Practice,Expected,Red,Right,43.304,35.416,-0.102,0.868,625.287,,63.958,0,,-1,-1,,-1
1,Night,8.255,35.15,0,U_Red_L,Practice,Expected,Red,Right,43.405,35.517,-0.384,0.868,628.167,,64.567,0,,-1,-1,,-1
1,Night,8.255,35.255,0,U_Red_L,Practice,Expected,Red,Right,43.51,35.622,-0.725,0.868,631.204,,65.185,0,,-1,-1,,-1
1,Night,8.255,35.349,0,U_Red_L,Practice,Expected,Red,Right,43.604,35.716,-1.061,0.868,633.911,,65.812,0,,-1,-1,,-1
1,Night,8.255,35.451,0,U_Red_L,Practice,Expected,Red,Right,43.706,35.818,-1.465,0.869,636.905,,66.44,0,,-1,-1,,-1
1,Night,8.255,35.554,0,U_Red_L,Practice,Expected,Red,Right,43.809,35.921,-1.902,0.869,639.948,,67.083,0,,-1,-1,,-1
1,Night,8.255,35.653,0,U_Red_L,Practice,Expected,Red,Right,43.908,36.02,-2.35,0.869,642.902,,67.726,0,,-1,-1,,-1
1,Night,8.255,35.756,0,U_Red_L,Practice,Expected,Red,Right,44.012,36.124,-2.842,0.868,646.015,,68.376,0,,-1,-1,,-1
1,Night,8.255,35.857,0,U_Red_L,Practice,Expected,Red,Right,44.112,36.224,-3.335,0.868,649.057,,68.948,0,,-1,-1,,-1
1,Night,8.255,35.952,0,U_Red_L,Practice,Expected,Red,Right,44.207,36.32,-3.772,0.868,651.971,,69.445,0,,-1,-1,,-1
1,Night,8.255,36.048,0,U_Red_L,Practice,Expected,Red,Right,44.304,36.416,-4.216,0.868,654.946,,70.087,0,,-1,-1,,-1
1,Night,8.255,36.157,0,U_Red_L,Practice,Expected,Red,Right,44.412,36.524,-4.707,0.868,658.315,,70.733,0,,-1,-1,,-1
1,Night,8.255,36.256,0,U_Red_L,Practice,Expected,Red,Right,44.511,36.624,-5.143,0.868,661.444,,71.373,0,,-1,-1,,-1
1,Night,8.255,36.349,0,U_Red_L,Practice,Expected,Red,Right,44.604,36.716,-5.55,0.868,664.366,,71.814,0,,-1,-1,,-1
1,Night,8.255,36.456,0,U_Red_L,Practice,Expected,Red,Right,44.711,36.823,-6.086,0.868,667.776,,72.18,0,,-1,-1,,-1
1,Night,8.255,36.552,0,U_Red_L,Practice,Expected,Red,Right,44.807,36.919,-6.625,0.868,670.852,,72.705,0,,-1,-1,,-1
1,Night,8.255,36.652,0,U_Red_L,Practice,Expected,Red,Right,44.907,37.019,-7.216,0.868,674.054,,73.3,0,,-1,-1,,-1
1,Night,8.255,36.754,0,U_Red_L,Practice,Expected,Red,Right,45.009,37.121,-7.878,0.869,677.351,,73.803,0,,-1,-1,,-1
1,Night,8.255,36.85,0,U_Red_L,Practice,Expected,Red,Right,45.105,37.217,-8.5,0.869,680.453,,74.242,0,,-1,-1,,-1
1,Night,8.255,36.95,0,U_Red_L,Practice,Expected,Red,Right,45.205,37.317,-9.199,0.869,683.713,,74.797,0,,-1,-1,,-1
1,Night,8.255,37.049,0,U_Red_L,Practice,Expected,Red,Right,45.304,37.416,-9.941,0.869,686.954,,75.425,0,,-1,-1,,-1
1,Night,8.255,37.148,0,U_Red_L,Practice,Expected,Red,Right,45.403,37.515,-10.716,0.869,690.216,,76.051,0,,-1,-1,,-1
1,Night,8.255,37.248,0,U_Red_L,Practice,Expected,Red,Right,45.503,37.615,-11.516,0.868,693.519,,76.702,0,,-1,-1,,-1
1,Night,8.255,37.349,0,U_Red_L,Practice,Expected,Red,Right,45.604,37.716,-12.347,0.868,696.911,,77.355,0,,-1,-1,,-1
1,Night,8.255,37.449,0,U_Red_L,Practice,Expected,Red,Right,45.704,37.816,-13.177,0.868,700.282,,78.008,0,,-1,-1,,-1
1,Night,8.255,37.55,0,U_Red_L,Practice,Expected,Red,Right,45.805,37.917,-14.022,0.868,703.715,,78.662,0,,-1,-1,,-1
1,Night,8.255,37.649,0,U_Red_L,Practice,Expected,Red,Right,45.904,38.017,-14.837,0.868,707.122,,79.088,0,,-1,-1,,-1
1,Night,8.255,37.749,0,U_Red_L,Practice,Expected,Red,Right,46.005,38.117,-15.623,0.868,710.584,,79.7,0,,-1,-1,,-1
1,Night,8.255,37.851,0,U_Red_L,Practice,Expected,Red,Right,46.106,38.218,-16.406,0.868,714.116,,80.324,0,,-1,-1,,-1
1,Night,8.255,37.951,0,U_Red_L,Practice,Expected,Red,Right,46.206,38.318,-17.157,0.868,717.647,,80.943,0,,-1,-1,,-1
1,Night,8.255,38.051,0,U_Red_L,Practice,Expected,Red,Right,46.306,38.418,-17.877,0.868,721.215,,81.556,0,,-1,-1,,-1
1,Night,8.255,38.154,0,U_Red_L,Practice,Expected,Red,Right,46.409,38.521,-18.582,0.868,724.916,,82.166,0,,-1,-1,,-1
1,Night,8.255,38.25,0,U_Red_L,Practice,Expected,Red,Right,46.505,38.617,-19.206,0.868,728.395,,82.778,0,,-1,-1,,-1
1,Night,8.255,38.348,0,U_Red_L,Practice,Expected,Red,Right,46.603,38.715,-19.809,0.868,731.96,,83.393,0,,-1,-1,,-1
1,Night,8.255,38.456,0,U_Red_L,Practice,Expected,Red,Right,46.711,38.823,-20.447,0.868,735.972,,83.8,0,,-1,-1,,-1
1,Night,8.255,38.546,0,U_Red_L,Practice,Expected,Red,Right,46.801,38.914,-20.95,0.868,739.317,,83.921,0,,-1,-1,,-1
1,Night,8.255,38.647,0,U_Red_L,Practice,Expected,Red,Right,46.902,39.015,-21.487,0.868,743.074,,83.944,0,,-1,-1,,-1
1,Night,8.255,38.747,0,U_Red_L,Practice,Expected,Red,Right,47.002,39.114,-21.993,0.868,746.786,,83.932,0,,-1,-1,,-1
1,Night,8.255,38.853,0,U_Red_L,Practice,Expected,Red,Right,47.108,39.22,-22.501,0.868,750.707,,83.91,0,,-1,-1,,-1
