ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,49.177,0.073,4,U_Amb_L,Main,Expected,Red,Left,49.249,16.186,0,0.899,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.126,4,U_Amb_L,Main,Expected,Red,Left,49.303,16.239,0,0.842,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.225,4,U_Amb_L,Main,Expected,Red,Left,49.402,16.338,0,0.849,-0.002,,0.209,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.325,4,U_Amb_L,Main,Expected,Red,Left,49.502,16.438,0,0.859,-0.002,,0.215,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.43,4,U_Amb_L,Main,Expected,Red,Left,49.607,16.543,0,0.867,-0.002,,0.112,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.532,4,U_Amb_L,Main,Expected,Red,Left,49.709,16.645,0,0.87,-0.002,,0.029,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.627,4,U_Amb_L,Main,Expected,Red,Left,49.804,16.74,0,0.871,-0.002,,0.012,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.735,4,U_Amb_L,Main,Expected,Red,Left,49.912,16.849,0,0.869,-0.002,,0.028,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.83,4,U_Amb_L,Main,Expected,Red,Left,50.007,16.944,0,0.868,-0.002,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,49.177,0.932,4,U_Amb_L,Main,Expected,Red,Left,50.109,17.046,0,0.868,-0.002,,0.009,0,,-1,-1,,,-1,50,50,0,0
