ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,27.021,3.281,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.302,3.25,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.383,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.403,3.352,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.486,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.506,3.455,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.587,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.607,3.556,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.688,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.708,3.657,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.781,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.802,3.75,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.88,3,U_Amb_R,Practice,Unexpected,Amber,Right,30.9,3.849,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,3.984,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.004,3.953,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.085,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.106,4.054,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.185,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.205,4.154,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.288,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.308,4.257,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.38,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.401,4.349,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.487,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.507,4.456,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.588,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.608,4.557,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.687,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.707,4.656,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.782,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.802,4.751,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.886,3,U_Amb_R,Practice,Unexpected,Amber,Right,31.907,4.856,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,4.982,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.003,4.951,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.086,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.107,5.055,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.186,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.207,5.155,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.287,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.308,5.256,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.38,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.401,5.349,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.482,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.503,5.451,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.588,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.609,5.557,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.68,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.701,5.65,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,27.021,5.785,3,U_Amb_R,Practice,Unexpected,Amber,Right,32.806,5.754,0,0.869,-0.002,,0.081,1,TrialEnd,27.511,0.46,Amber,1,0.376,50,50,0,0
P000,Day,32.923,0.033,4,SubBlock,,,,,32.957,0.02,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.079,4,SubBlock,,,,,33.002,0.066,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.177,4,SubBlock,,,,,33.1,0.164,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.278,4,SubBlock,,,,,33.201,0.264,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.378,4,SubBlock,,,,,33.301,0.364,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.479,4,SubBlock,,,,,33.403,0.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.579,4,SubBlock,,,,,33.502,0.566,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.679,4,SubBlock,,,,,33.603,0.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.778,4,SubBlock,,,,,33.702,0.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.879,4,SubBlock,,,,,33.802,0.866,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,0.987,4,SubBlock,,,,,33.911,0.974,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.081,4,SubBlock,,,,,34.004,1.068,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.179,4,SubBlock,,,,,34.102,1.166,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.28,4,SubBlock,,,,,34.203,1.267,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.379,4,SubBlock,,,,,34.302,1.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.478,4,SubBlock,,,,,34.401,1.464,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.577,4,SubBlock,,,,,34.501,1.564,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.677,4,SubBlock,,,,,34.601,1.664,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.78,4,SubBlock,,,,,34.703,1.767,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.878,4,SubBlock,,,,,34.802,1.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,1.978,4,SubBlock,,,,,34.901,1.965,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.08,4,SubBlock,,,,,35.004,2.067,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.18,4,SubBlock,,,,,35.103,2.167,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.279,4,SubBlock,,,,,35.202,2.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.379,4,SubBlock,,,,,35.302,2.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.479,4,SubBlock,,,,,35.402,2.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.578,4,SubBlock,,,,,35.501,2.565,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.681,4,SubBlock,,,,,35.604,2.668,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.779,4,SubBlock,,,,,35.702,2.766,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.879,4,SubBlock,,,,,35.802,2.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,2.978,4,SubBlock,,,,,35.901,2.964,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.077,4,SubBlock,,,,,36.001,3.064,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.178,4,SubBlock,,,,,36.101,3.165,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.279,4,SubBlock,,,,,36.202,3.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.379,4,SubBlock,,,,,36.302,3.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.479,4,SubBlock,,,,,36.402,3.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.577,4,SubBlock,,,,,36.501,3.564,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.679,4,SubBlock,,,,,36.602,3.665,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.778,4,SubBlock,,,,,36.701,3.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.877,4,SubBlock,,,,,36.8,3.864,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,3.98,4,SubBlock,,,,,36.903,3.967,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.078,4,SubBlock,,,,,37.002,4.065,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.183,4,SubBlock,,,,,37.106,4.169,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.279,4,SubBlock,,,,,37.202,4.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.379,4,SubBlock,,,,,37.302,4.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.478,4,SubBlock,,,,,37.401,4.465,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.58,4,SubBlock,,,,,37.503,4.567,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.68,4,SubBlock,,,,,37.603,4.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.779,4,SubBlock,,,,,37.703,4.766,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.879,4,SubBlock,,,,,37.803,4.866,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,4.98,4,SubBlock,,,,,37.904,4.967,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.078,4,SubBlock,,,,,38.001,5.065,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.177,4,SubBlock,,,,,38.101,5.164,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.277,4,SubBlock,,,,,38.201,5.264,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.38,4,SubBlock,,,,,38.303,5.367,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.48,4,SubBlock,,,,,38.403,5.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.579,4,SubBlock,,,,,38.502,5.566,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.679,4,SubBlock,,,,,38.602,5.665,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.778,4,SubBlock,,,,,38.701,5.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.878,4,SubBlock,,,,,38.801,5.864,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,5.98,4,SubBlock,,,,,38.903,5.967,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.078,4,SubBlock,,,,,39.001,6.065,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.19,4,SubBlock,,,,,39.113,6.176,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.282,4,SubBlock,,,,,39.205,6.269,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.383,4,SubBlock,,,,,39.306,6.37,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.482,4,SubBlock,,,,,39.405,6.469,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.58,4,SubBlock,,,,,39.504,6.567,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.68,4,SubBlock,,,,,39.604,6.667,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.781,4,SubBlock,,,,,39.705,6.768,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.879,4,SubBlock,,,,,39.803,6.866,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,6.98,4,SubBlock,,,,,39.903,6.966,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.08,4,SubBlock,,,,,40.004,7.067,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.177,4,SubBlock,,,,,40.101,7.164,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.279,4,SubBlock,,,,,40.202,7.265,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.382,4,SubBlock,,,,,40.305,7.368,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.481,4,SubBlock,,,,,40.404,7.468,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.58,4,SubBlock,,,,,40.503,7.567,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.678,4,SubBlock,,,,,40.601,7.665,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.778,4,SubBlock,,,,,40.701,7.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.878,4,SubBlock,,,,,40.801,7.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,7.981,4,SubBlock,,,,,40.904,7.968,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.081,4,SubBlock,,,,,41.004,8.068,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.178,4,SubBlock,,,,,41.102,8.165,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.28,4,SubBlock,,,,,41.203,8.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.378,4,SubBlock,,,,,41.301,8.365,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.478,4,SubBlock,,,,,41.401,8.465,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.579,4,SubBlock,,,,,41.502,8.565,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.677,4,SubBlock,,,,,41.6,8.664,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.778,4,SubBlock,,,,,41.701,8.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.879,4,SubBlock,,,,,41.803,8.866,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,8.979,4,SubBlock,,,,,41.902,8.966,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.079,4,SubBlock,,,,,42.002,9.066,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.178,4,SubBlock,,,,,42.101,9.165,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.278,4,SubBlock,,,,,42.202,9.265,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.379,4,SubBlock,,,,,42.302,9.365,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.485,4,SubBlock,,,,,42.408,9.472,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.58,4,SubBlock,,,,,42.504,9.567,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.677,4,SubBlock,,,,,42.6,9.664,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.778,4,SubBlock,,,,,42.701,9.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.879,4,SubBlock,,,,,42.802,9.866,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,9.977,4,SubBlock,,,,,42.901,9.964,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.078,4,SubBlock,,,,,43.001,10.065,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.181,4,SubBlock,,,,,43.104,10.168,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.279,4,SubBlock,,,,,43.203,10.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.379,4,SubBlock,,,,,43.302,10.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.485,4,SubBlock,,,,,43.408,10.471,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.579,4,SubBlock,,,,,43.502,10.566,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.679,4,SubBlock,,,,,43.602,10.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.779,4,SubBlock,,,,,43.702,10.766,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.88,4,SubBlock,,,,,43.803,10.867,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,10.978,4,SubBlock,,,,,43.901,10.965,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.079,4,SubBlock,,,,,44.003,11.066,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.181,4,SubBlock,,,,,44.104,11.168,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.28,4,SubBlock,,,,,44.204,11.267,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.378,4,SubBlock,,,,,44.301,11.365,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.48,4,SubBlock,,,,,44.403,11.467,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.58,4,SubBlock,,,,,44.503,11.566,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.677,4,SubBlock,,,,,44.601,11.664,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.781,4,SubBlock,,,,,44.704,11.768,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.88,4,SubBlock,,,,,44.803,11.867,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,11.978,4,SubBlock,,,,,44.901,11.965,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.077,4,SubBlock,,,,,45,12.064,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.18,4,SubBlock,,,,,45.103,12.167,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.277,4,SubBlock,,,,,45.2,12.264,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.378,4,SubBlock,,,,,45.301,12.365,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.479,4,SubBlock,,,,,45.402,12.465,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.577,4,SubBlock,,,,,45.5,12.564,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.679,4,SubBlock,,,,,45.602,12.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.779,4,SubBlock,,,,,45.702,12.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.878,4,SubBlock,,,,,45.802,12.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,12.981,4,SubBlock,,,,,45.904,12.968,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.079,4,SubBlock,,,,,46.002,13.066,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.178,4,SubBlock,,,,,46.102,13.165,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.279,4,SubBlock,,,,,46.203,13.266,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.382,4,SubBlock,,,,,46.306,13.369,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.479,4,SubBlock,,,,,46.402,13.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.58,4,SubBlock,,,,,46.504,13.567,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.677,4,SubBlock,,,,,46.601,13.664,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.779,4,SubBlock,,,,,46.702,13.765,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.88,4,SubBlock,,,,,46.803,13.867,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,13.982,4,SubBlock,,,,,46.905,13.969,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.08,4,SubBlock,,,,,47.003,14.067,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.18,4,SubBlock,,,,,47.103,14.167,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.278,4,SubBlock,,,,,47.201,14.265,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.379,4,SubBlock,,,,,47.302,14.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.48,4,SubBlock,,,,,47.404,14.467,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.579,4,SubBlock,,,,,47.502,14.566,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.679,4,SubBlock,,,,,47.603,14.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.779,4,SubBlock,,,,,47.702,14.766,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.878,4,SubBlock,,,,,47.801,14.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,14.98,4,SubBlock,,,,,47.903,14.967,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.081,4,SubBlock,,,,,48.004,15.067,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.181,4,SubBlock,,,,,48.104,15.167,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.277,4,SubBlock,,,,,48.2,15.264,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.38,4,SubBlock,,,,,48.303,15.367,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.479,4,SubBlock,,,,,48.402,15.466,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.577,4,SubBlock,,,,,48.5,15.564,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.679,4,SubBlock,,,,,48.603,15.666,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.785,4,SubBlock,,,,,48.708,15.772,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.879,4,SubBlock,,,,,48.802,15.865,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,15.979,4,SubBlock,,,,,48.902,15.966,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.081,4,SubBlock,,,,,49.004,16.068,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.183,4,SubBlock,,,,,49.106,16.17,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.28,4,SubBlock,,,,,49.204,16.267,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.379,4,SubBlock,,,,,49.303,16.366,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.48,4,SubBlock,,,,,49.403,16.467,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.581,4,SubBlock,,,,,49.504,16.568,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.678,4,SubBlock,,,,,49.602,16.665,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.778,4,SubBlock,,,,,49.701,16.764,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.877,4,SubBlock,,,,,49.8,16.864,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,16.98,4,SubBlock,,,,,49.903,16.967,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,17.078,4,SubBlock,,,,,50.001,17.065,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,17.177,4,SubBlock,,,,,50.1,17.164,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,17.278,4,SubBlock,,,,,50.201,17.265,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.923,17.378,4,SubBlock,,,,,50.302,17.365,,,,,0.081,0,,-1,-1,,,-1,50,50,0,0
