ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Day,29.865,10.239,0,E_Amb_L,Practice,Expected,Red,Right,40.104,11.37,-0.001,0.868,9.212,,16.663,0,,-1,-1,,-1
1,Day,29.865,10.337,0,E_Amb_L,Practice,Expected,Red,Right,40.201,11.468,-0.001,0.868,9.952,,17.331,0,,-1,-1,,-1
1,Day,29.865,10.441,0,E_Amb_L,Practice,Expected,Red,Right,40.306,11.572,-0.002,0.868,10.775,,18,0,,-1,-1,,-1
1,Day,29.865,10.542,0,E_Amb_L,Practice,Expected,Red,Right,40.407,11.673,-0.002,0.868,11.603,,18.669,0,,-1,-1,,-1
1,Day,29.865,10.64,0,E_Amb_L,Practice,Expected,Red,Right,40.505,11.772,-0.002,0.868,12.436,,19.337,0,,-1,-1,,-1
1,Day,29.865,10.739,0,E_Amb_L,Practice,Expected,Red,Right,40.604,11.87,-0.002,0.868,13.302,,20.006,0,,-1,-1,,-1
1,Day,29.865,10.837,0,E_Amb_L,Practice,Expected,Red,Right,40.701,11.968,-0.003,0.868,14.186,,20.674,0,,-1,-1,,-1
1,Day,29.865,10.939,0,E_Amb_L,Practice,Expected,Red,Right,40.804,12.07,-0.003,0.868,15.147,,21.342,0,,-1,-1,,-1
1,Day,29.865,11.041,0,E_Amb_L,Practice,Expected,Red,Right,40.906,12.173,-0.003,0.868,16.135,,22.01,0,,-1,-1,,-1
1,Day,29.865,11.141,0,E_Amb_L,Practice,Expected,Red,Right,41.006,12.273,-0.003,0.868,17.13,,22.677,0,,-1,-1,,-1
1,Day,29.865,11.242,0,E_Amb_L,Practice,Expected,Red,Right,41.107,12.373,-0.004,0.868,18.164,,23.345,0,,-1,-1,,-1
1,Day,29.865,11.337,0,E_Amb_L,Practice,Expected,Red,Right,41.202,12.468,-0.004,0.868,19.17,,24.012,0,,-1,-1,,-1
1,Day,29.865,11.437,0,E_Amb_L,Practice,Expected,Red,Right,41.302,12.568,-0.005,0.868,20.254,,24.679,0,,-1,-1,,-1
1,Day,29.865,11.538,0,E_Amb_L,Practice,Expected,Red,Right,41.402,12.669,-0.005,0.868,21.376,,25.347,0,,-1,-1,,-1
1,Day,29.865,11.638,0,E_Amb_L,Practice,Expected,Red,Right,41.503,12.769,-0.006,0.868,22.53,,26.013,0,,-1,-1,,-1
1,Day,29.865,11.738,0,E_Amb_L,Practice,Expected,Red,Right,41.603,12.869,-0.006,0.868,23.711,,26.68,0,,-1,-1,,-1
1,Day,29.865,11.84,0,E_Amb_L,Practice,Expected,Red,Right,41.705,12.971,-0.007,0.868,24.94,,27.347,0,,-1,-1,,-1
1,Day,29.865,11.941,0,E_Amb_L,Practice,Expected,Red,Right,41.805,13.072,-0.007,0.868,26.182,,28.013,0,,-1,-1,,-1
1,Day,29.865,12.04,0,E_Amb_L,Practice,Expected,Red,Right,41.905,13.172,-0.008,0.868,27.448,,28.679,0,,-1,-1,,-1
1,Day,29.865,12.143,0,E_Amb_L,Practice,Expected,Red,Right,42.008,13.274,-0.009,0.868,28.774,,29.345,0,,-1,-1,,-1
1,Day,29.865,12.245,0,E_Amb_L,Practice,Expected,Red,Right,42.11,13.377,-0.009,0.868,30.136,,30.011,0,,-1,-1,,-1
1,Day,29.865,12.338,0,E_Amb_L,Practice,Expected,Red,Right,42.203,13.469,-0.01,0.868,31.384,,30.677,0,,-1,-1,,-1
1,Day,29.865,12.443,0,E_Amb_L,Practice,Expected,Red,Right,42.308,13.574,-0.011,0.868,32.848,,31.343,0,,-1,-1,,-1
1,Day,29.865,12.543,0,E_Amb_L,Practice,Expected,Red,Right,42.408,13.675,-0.012,0.868,34.266,,32.008,0,,-1,-1,,-1
1,Day,29.865,12.637,0,E_Amb_L,Practice,Expected,Red,Right,42.501,13.768,-0.013,0.868,35.613,,32.673,0,,-1,-1,,-1
1,Day,29.865,12.739,0,E_Amb_L,Practice,Expected,Red,Right,42.603,13.87,-0.014,0.868,37.111,,33.338,0,,-1,-1,,-1
1,Day,29.865,12.839,0,E_Amb_L,Practice,Expected,Red,Right,42.704,13.971,-0.015,0.868,38.629,,34.003,0,,-1,-1,,-1
1,Day,29.865,12.942,0,E_Amb_L,Practice,Expected,Red,Right,42.806,14.073,-0.016,0.868,40.194,,34.668,0,,-1,-1,,-1
1,Day,29.865,13.045,0,E_Amb_L,Practice,Expected,Red,Right,42.909,14.176,-0.017,0.868,41.807,,35.333,0,,-1,-1,,-1
1,Day,29.865,13.14,0,E_Amb_L,Practice,Expected,Red,Right,43.005,14.271,-0.018,0.868,43.33,,35.997,0,,-1,-1,,-1
1,Day,29.865,13.239,0,E_Amb_L,Practice,Expected,Red,Right,43.103,14.37,-0.019,0.868,44.93,,36.662,0,,-1,-1,,-1
1,Day,29.865,13.343,0,E_Amb_L,Practice,Expected,Red,Right,43.208,14.474,-0.021,0.868,46.647,,37.326,0,,-1,-1,,-1
1,Day,29.865,13.438,0,E_Amb_L,Practice,Expected,Red,Right,43.302,14.569,-0.022,0.868,48.243,,37.99,0,,-1,-1,,-1
1,Day,29.865,13.541,0,E_Amb_L,Practice,Expected,Red,Right,43.405,14.672,-0.024,0.868,50.009,,38.654,0,,-1,-1,,-1
1,Day,29.865,13.643,0,E_Amb_L,Practice,Expected,Red,Right,43.508,14.774,-0.025,0.868,51.791,,39.317,0,,-1,-1,,-1
1,Day,29.865,13.746,0,E_Amb_L,Practice,Expected,Red,Right,43.61,14.877,-0.027,0.868,53.627,,39.981,0,,-1,-1,,-1
1,Day,29.865,13.841,0,E_Amb_L,Practice,Expected,Red,Right,43.706,14.972,-0.028,0.868,55.33,,40.644,0,,-1,-1,,-1
1,Day,29.865,13.939,0,E_Amb_L,Practice,Expected,Red,Right,43.804,15.07,-0.03,0.868,57.121,,41.307,0,,-1,-1,,-1
1,Day,29.865,14.045,0,E_Amb_L,Practice,Expected,Red,Right,43.91,15.176,-0.032,0.868,59.115,,41.97,0,,-1,-1,,-1
1,Day,29.865,14.139,0,E_Amb_L,Practice,Expected,Red,Right,44.004,15.27,-0.034,0.868,60.867,,42.633,0,,-1,-1,,-1
1,Day,29.865,14.242,0,E_Amb_L,Practice,Expected,Red,Right,44.107,15.373,-0.036,0.868,62.847,,43.296,0,,-1,-1,,-1
1,Day,29.865,14.346,0,E_Amb_L,Practice,Expected,Red,Right,44.21,15.477,-0.038,0.868,64.86,,43.959,0,,-1,-1,,-1
1,Day,29.865,14.438,0,E_Amb_L,Practice,Expected,Red,Right,44.302,15.569,-0.04,0.868,66.684,,44.621,0,,-1,-1,,-1
1,Day,29.865,14.545,0,E_Amb_L,Practice,Expected,Red,Right,44.409,15.676,-0.043,0.868,68.831,,45.283,0,,-1,-1,,-1
1,Day,29.865,14.64,0,E_Amb_L,Practice,Expected,Red,Right,44.504,15.771,-0.045,0.868,70.765,,45.945,0,,-1,-1,,-1
1,Day,29.865,14.742,0,E_Amb_L,Practice,Expected,Red,Right,44.607,15.873,-0.048,0.868,72.891,,46.607,0,,-1,-1,,-1
1,Day,29.865,14.844,0,E_Amb_L,Practice,Expected,Red,Right,44.709,15.976,-0.05,0.868,75.04,,47.269,0,,-1,-1,,-1
1,Day,29.865,14.938,0,E_Amb_L,Practice,Expected,Red,Right,44.802,16.069,-0.053,0.868,77.018,,47.931,0,,-1,-1,,-1
1,Day,29.865,15.041,0,E_Amb_L,Practice,Expected,Red,Right,44.906,16.172,-0.056,0.868,79.255,,48.592,0,,-1,-1,,-1
1,Day,29.865,15.143,0,E_Amb_L,Practice,Expected,Red,Right,45.008,16.274,-0.059,0.868,81.489,,49.253,0,,-1,-1,,-1
1,Day,29.865,15.237,0,E_Amb_L,Practice,Expected,Red,Right,45.102,16.368,-0.061,0.868,83.565,,49.915,0,,-1,-1,,-1
1,Day,29.865,15.34,0,E_Amb_L,Practice,Expected,Red,Right,45.205,16.471,-0.065,0.868,85.881,,50.576,0,,-1,-1,,-1
1,Day,29.865,15.441,0,E_Amb_L,Practice,Expected,Red,Right,45.305,16.572,-0.068,0.868,88.165,,51.236,0,,-1,-1,,-1
1,Day,29.865,15.539,0,E_Amb_L,Practice,Expected,Red,Right,45.404,16.671,-0.071,0.868,90.436,,51.897,0,,-1,-1,,-1
1,Day,29.865,15.644,0,E_Amb_L,Practice,Expected,Red,Right,45.508,16.775,-0.075,0.868,92.871,,52.558,0,,-1,-1,,-1
1,Day,29.865,15.741,0,E_Amb_L,Practice,Expected,Red,Right,45.606,16.872,-0.078,0.868,95.158,,53.218,0,,-1,-1,,-1
1,Day,29.865,15.845,0,E_Amb_L,Practice,Expected,Red,Right,45.71,16.977,-0.082,0.868,97.696,,53.878,0,,-1,-1,,-1
1,Day,29.865,15.943,0,E_Amb_L,Practice,Expected,Red,Right,45.808,17.074,-0.086,0.868,100.033,,54.538,0,,-1,-1,,-1
1,Day,29.865,16.041,0,E_Amb_L,Practice,Expected,Red,Right,45.906,17.172,-0.09,0.868,102.444,,55.198,0,,-1,-1,,-1
1,Day,29.865,16.138,0,E_Amb_L,Practice,Expected,Red,Right,46.003,17.269,-0.094,0.868,104.85,,55.858,0,,-1,-1,,-1
1,Day,29.865,16.246,0,E_Amb_L,Practice,Expected,Red,Right,46.111,17.378,-0.099,0.868,107.598,,56.517,0,,-1,-1,,-1
1,Day,29.865,16.343,0,E_Amb_L,Practice,Expected,Red,Right,46.208,17.474,-0.103,0.868,110.025,,57.177,0,,-1,-1,,-1
1,Day,29.865,16.439,0,E_Amb_L,Practice,Expected,Red,Right,46.303,17.57,-0.108,0.868,112.481,,57.705,0,,-1,-1,,-1
1,Day,29.865,16.544,0,E_Amb_L,Practice,Expected,Red,Right,46.408,17.675,-0.113,0.868,115.198,,57.834,0,,-1,-1,,-1
1,Day,29.865,16.637,0,E_Amb_L,Practice,Expected,Red,Right,46.501,17.768,-0.117,0.868,117.595,,57.855,0,,-1,-1,,-1
1,Day,29.865,16.74,0,E_Amb_L,Practice,Expected,Red,Right,46.605,17.871,-0.122,0.868,120.273,,57.851,0,,-1,-1,,-1
1,Day,29.865,16.844,0,E_Amb_L,Practice,Expected,Red,Right,46.709,17.975,-0.128,0.868,122.959,,57.84,0,,-1,-1,,-1
1,Day,29.865,16.939,0,E_Amb_L,Practice,Expected,Red,Right,46.804,18.071,-0.132,0.868,125.427,,57.828,0,,-1,-1,,-1
1,Day,29.865,17.044,0,E_Amb_L,Practice,Expected,Red,Right,46.908,18.175,-0.138,0.868,128.123,,57.883,0,,-1,-1,,-1
1,Day,29.865,17.145,0,E_Amb_L,Practice,Expected,Red,Right,47.01,18.276,-0.143,0.868,130.788,,58.358,0,,-1,-1,,-1
1,Day,29.865,17.242,0,E_Amb_L,Practice,Expected,Red,Right,47.107,18.373,-0.148,0.868,133.297,,58.848,0,,-1,-1,,-1
1,Day,29.865,17.34,0,E_Amb_L,Practice,Expected,Red,Right,47.205,18.471,-0.154,0.868,135.882,,58.972,0,,-1,-1,,-1
1,Day,29.865,17.444,0,E_Amb_L,Practice,Expected,Red,Right,47.308,18.575,-0.16,0.868,138.605,,58.993,0,,-1,-1,,-1
1,Day,29.865,17.542,0,E_Amb_L,Practice,Expected,Red,Right,47.407,18.673,-0.165,0.868,141.2,,58.988,0,,-1,-1,,-1
1,Day,29.865,17.646,0,E_Amb_L,Practice,Expected,Red,Right,47.51,18.777,-0.171,0.868,143.938,,58.978,0,,-1,-1,,-1
1,Day,29.865,17.74,0,E_Amb_L,Practice,Expected,Red,Right,47.604,18.871,-0.176,0.868,146.42,,58.965,0,,-1,-1,,-1
1,Day,29.865,17.838,0,E_Amb_L,Practice,Expected,Red,Right,47.703,18.969,-0.182,0.868,149.012,,58.975,0,,-1,-1,,-1
1,Day,29.865,17.944,0,E_Amb_L,Practice,Expected,Red,Right,47.808,19.075,-0.188,0.868,151.807,,59.368,0,,-1,-1,,-1
1,Day,29.865,18.039,0,E_Amb_L,Practice,Expected,Red,Right,47.903,19.17,-0.193,0.868,154.314,,59.541,0,,-1,-1,,-1
1,Day,29.865,18.143,0,E_Amb_L,Practice,Expected,Red,Right,48.008,19.274,-0.2,0.868,157.104,,59.573,0,,-1,-1,,-1
1,Day,29.865,18.239,0,E_Amb_L,Practice,Expected,Red,Right,48.104,19.37,-0.205,0.868,159.67,,59.572,0,,-1,-1,,-1
1,Day,29.865,18.337,0,E_Amb_L,Practice,Expected,Red,Right,48.202,19.469,-0.211,0.868,162.275,,59.562,0,,-1,-1,,-1
1,Day,29.865,18.439,0,E_Amb_L,Practice,Expected,Red,Right,48.304,19.571,-0.217,0.868,164.998,,59.549,0,,-1,-1,,-1
1,Day,29.865,18.543,0,E_Amb_L,Practice,Expected,Red,Right,48.408,19.674,-0.223,0.868,167.749,,59.536,0,,-1,-1,,-1
1,Day,29.865,18.643,0,E_Amb_L,Practice,Expected,Red,Right,48.507,19.774,-0.229,0.868,170.4,,59.523,0,,-1,-1,,-1
1,Day,29.865,18.74,0,E_Amb_L,Practice,Expected,Red,Right,48.605,19.871,-0.235,0.868,172.996,,59.509,0,,-1,-1,,-1
1,Day,29.865,18.84,0,E_Amb_L,Practice,Expected,Red,Right,48.705,19.971,-0.241,0.868,175.653,,59.496,0,,-1,-1,,-1
1,Day,29.865,18.937,0,E_Amb_L,Practice,Expected,Red,Right,48.801,20.068,-0.247,0.868,178.231,,59.483,0,,-1,-1,,-1
1,Day,29.865,19.043,0,E_Amb_L,Practice,Expected,Red,Right,48.907,20.174,-0.253,0.868,181.038,,59.469,0,,-1,-1,,-1
1,Day,29.865,19.139,0,E_Amb_L,Practice,Expected,Red,Right,49.004,20.27,-0.259,0.868,183.608,,59.456,0,,-1,-1,,-1
1,Day,29.865,19.237,0,E_Amb_L,Practice,Expected,Red,Right,49.102,20.369,-0.265,0.868,186.216,,59.443,0,,-1,-1,,-1
1,Day,29.865,19.345,0,E_Amb_L,Practice,Expected,Red,Right,49.21,20.476,-0.272,0.868,189.075,,59.429,0,,-1,-1,,-1
1,Day,29.865,19.438,0,E_Amb_L,Practice,Expected,Red,Right,49.302,20.569,-0.277,0.868,191.54,,59.416,0,,-1,-1,,-1
1,Day,29.865,19.54,0,E_Amb_L,Practice,Expected,Red,Right,49.405,20.672,-0.283,0.868,194.267,,59.402,0,,-1,-1,,-1
1,Day,29.865,19.641,0,E_Amb_L,Practice,Expected,Red,Right,49.506,20.773,-0.29,0.868,196.95,,59.389,0,,-1,-1,,-1
1,Day,29.865,19.746,0,E_Amb_L,Practice,Expected,Red,Right,49.611,20.877,-0.296,0.868,199.759,,59.376,0,,-1,-1,,-1
1,Day,29.865,19.837,0,E_Amb_L,Practice,Expected,Red,Right,49.701,20.968,-0.301,0.868,202.13,,59.362,0,,-1,-1,,-1
1,Day,29.865,19.94,0,E_Amb_L,Practice,Expected,Red,Right,49.805,21.071,-0.308,0.868,204.871,,59.349,0,,-1,-1,,-1
1,Day,29.865,20.041,0,E_Amb_L,Practice,Expected,Red,Right,49.906,21.173,-0.314,0.868,207.569,,59.336,0,,-1,-1,,-1
1,Day,29.865,20.144,0,E_Amb_L,Practice,Expected,Red,Right,50.009,21.275,-0.32,0.868,210.291,,59.322,0,,-1,-1,,-1
1,Day,29.865,20.24,0,E_Amb_L,Practice,Expected,Red,Right,50.105,21.371,-0.326,0.868,212.836,,59.309,0,,-1,-1,,-1
1,Day,29.865,20.337,0,E_Amb_L,Practice,Expected,Red,Right,50.202,21.468,-0.332,0.868,215.413,,59.296,0,,-1,-1,,-1
1,Day,29.865,20.445,0,E_Amb_L,Practice,Expected,Red,Right,50.31,21.576,-0.338,0.868,218.259,,59.282,0,,-1,-1,,-1
1,Day,29.865,20.538,0,E_Amb_L,Practice,Expected,Red,Right,50.403,21.669,-0.344,0.868,220.735,,59.269,0,,-1,-1,,-1
1,Day,29.865,20.645,0,E_Amb_L,Practice,Expected,Red,Right,50.51,21.776,-0.35,0.868,223.561,,59.256,0,,-1,-1,,-1
1,Day,29.865,20.745,0,E_Amb_L,Practice,Expected,Red,Right,50.61,21.876,-0.356,0.868,226.204,,59.242,0,,-1,-1,,-1
1,Day,29.865,20.846,0,E_Amb_L,Practice,Expected,Red,Right,50.71,21.977,-0.362,0.868,228.873,,59.229,0,,-1,-1,,-1
1,Day,29.865,20.945,0,E_Amb_L,Practice,Expected,Red,Right,50.809,22.076,-0.368,0.868,231.495,,59.216,0,,-1,-1,,-1
1,Day,29.865,21.044,0,E_Amb_L,Practice,Expected,Red,Right,50.908,22.175,-0.374,0.868,234.116,,59.202,0,,-1,-1,,-1
1,Day,29.865,21.146,0,E_Amb_L,Practice,Expected,Red,Right,51.011,22.278,-0.381,0.868,236.836,,59.189,0,,-1,-1,,-1
1,Day,29.865,21.244,0,E_Amb_L,Practice,Expected,Red,Right,51.109,22.375,-0.387,0.868,239.431,,59.176,0,,-1,-1,,-1
1,Day,29.865,21.346,0,E_Amb_L,Practice,Expected,Red,Right,51.21,22.477,-0.393,0.868,242.106,,59.163,0,,-1,-1,,-1
1,Day,29.865,21.439,0,E_Amb_L,Practice,Expected,Red,Right,51.303,22.57,-0.398,0.868,244.566,,59.149,0,,-1,-1,,-1
1,Day,29.865,21.538,0,E_Amb_L,Practice,Expected,Red,Right,51.403,22.669,-0.404,0.868,247.2,,59.136,0,,-1,-1,,-1
1,Day,29.865,21.638,0,E_Amb_L,Practice,Expected,Red,Right,51.503,22.769,-0.41,0.868,249.849,,59.123,0,,-1,-1,,-1
1,Day,29.865,21.742,0,E_Amb_L,Practice,Expected,Red,Right,51.607,22.873,-0.416,0.868,252.591,,59.109,0,,-1,-1,,-1
1,Day,29.865,21.845,0,E_Amb_L,Practice,Expected,Red,Right,51.71,22.976,-0.423,0.868,255.311,,59.096,0,,-1,-1,,-1
1,Day,29.865,21.937,0,E_Amb_L,Practice,Expected,Red,Right,51.802,23.068,-0.428,0.868,257.748,,59.083,0,,-1,-1,,-1
1,Day,29.865,22.038,0,E_Amb_L,Practice,Expected,Red,Right,51.903,23.169,-0.434,0.868,260.412,,59.07,0,,-1,-1,,-1
1,Day,29.865,22.138,0,E_Amb_L,Practice,Expected,Red,Right,52.003,23.27,-0.44,0.868,263.059,,59.056,0,,-1,-1,,-1
1,Day,29.865,22.242,0,E_Amb_L,Practice,Expected,Red,Right,52.107,23.373,-0.446,0.868,265.79,,59.043,0,,-1,-1,,-1
1,Day,29.865,22.345,0,E_Amb_L,Practice,Expected,Red,Right,52.209,23.476,-0.453,0.868,268.508,,59.03,0,,-1,-1,,-1
1,Day,29.865,22.443,0,E_Amb_L,Practice,Expected,Red,Right,52.308,23.574,-0.458,0.868,271.093,,59.016,0,,-1,-1,,-1
1,Day,29.865,22.543,0,E_Amb_L,Practice,Expected,Red,Right,52.408,23.674,-0.464,0.868,273.742,,59.003,0,,-1,-1,,-1
1,Day,29.865,22.644,0,E_Amb_L,Practice,Expected,Red,Right,52.508,23.775,-0.47,0.868,276.397,,58.99,0,,-1,-1,,-1
1,Day,29.865,22.737,0,E_Amb_L,Practice,Expected,Red,Right,52.602,23.869,-0.476,0.868,278.863,,58.977,0,,-1,-1,,-1
1,Day,29.865,22.838,0,E_Amb_L,Practice,Expected,Red,Right,52.703,23.969,-0.482,0.868,281.523,,58.963,0,,-1,-1,,-1
1,Day,29.865,22.94,0,E_Amb_L,Practice,Expected,Red,Right,52.804,24.071,-0.488,0.868,284.202,,58.95,0,,-1,-1,,-1
1,Day,29.865,23.044,0,E_Amb_L,Practice,Expected,Red,Right,52.908,24.175,-0.494,0.868,286.941,,58.937,0,,-1,-1,,-1
1,Day,29.865,23.144,0,E_Amb_L,Practice,Expected,Red,Right,53.009,24.275,-0.5,0.868,289.586,,58.924,0,,-1,-1,,-1
1,Day,29.865,23.243,0,E_Amb_L,Practice,Expected,Red,Right,53.108,24.374,-0.506,0.868,292.175,,58.91,0,,-1,-1,,-1
1,Day,29.865,23.341,0,E_Amb_L,Practice,Expected,Red,Right,53.206,24.472,-0.512,0.868,294.759,,58.897,0,,-1,-1,,-1
1,Day,29.865,23.441,0,E_Amb_L,Practice,Expected,Red,Right,53.306,24.572,-0.518,0.868,297.396,,58.884,0,,-1,-1,,-1
1,Day,29.865,23.543,0,E_Amb_L,Practice,Expected,Red,Right,53.408,24.674,-0.524,0.868,300.087,,58.871,0,,-1,-1,,-1
1,Day,29.865,23.644,0,E_Amb_L,Practice,Expected,Red,Right,53.509,24.775,-0.53,0.868,302.753,,58.857,0,,-1,-1,,-1
1,Day,29.865,23.743,0,E_Amb_L,Practice,Expected,Red,Right,53.608,24.874,-0.536,0.868,305.343,,58.844,0,,-1,-1,,-1
1,Day,29.865,23.843,0,E_Amb_L,Practice,Expected,Red,Right,53.707,24.974,-0.542,0.868,307.965,,58.831,0,,-1,-1,,-1
1,Day,29.865,23.942,0,E_Amb_L,Practice,Expected,Red,Right,53.806,25.073,-0.548,0.868,310.565,,58.818,0,,-1,-1,,-1
1,Day,29.865,24.042,0,E_Amb_L,Practice,Expected,Red,Right,53.907,25.173,-0.554,0.868,313.205,,58.804,0,,-1,-1,,-1
1,Day,29.865,24.148,0,E_Amb_L,Practice,Expected,Red,Right,54.012,25.279,-0.56,0.868,315.982,,58.791,0,,-1,-1,,-1
1,Day,29.865,24.246,0,E_Amb_L,Practice,Expected,Red,Right,54.11,25.377,-0.566,0.868,318.558,,58.778,0,,-1,-1,,-1
1,Day,29.865,24.347,0,E_Amb_L,Practice,Expected,Red,Right,54.212,25.479,-0.572,0.868,321.233,,58.765,0,,-1,-1,,-1
1,Day,29.865,24.446,0,E_Amb_L,Practice,Expected,Red,Right,54.31,25.577,-0.578,0.868,323.817,,58.752,0,,-1,-1,,-1
1,Day,29.865,24.542,0,E_Amb_L,Practice,Expected,Red,Right,54.407,25.673,-0.583,0.868,326.354,,58.738,0,,-1,-1,,-1
1,Day,29.865,24.642,0,E_Amb_L,Practice,Expected,Red,Right,54.506,25.773,-0.589,0.868,328.967,,58.725,0,,-1,-1,,-1
1,Day,29.865,24.742,0,E_Amb_L,Practice,Expected,Red,Right,54.607,25.874,-0.595,0.868,331.615,,58.712,0,,-1,-1,,-1
1,Day,29.865,24.837,0,E_Amb_L,Practice,Expected,Red,Right,54.702,25.968,-0.601,0.868,334.089,,58.699,0,,-1,-1,,-1
1,Day,29.865,24.94,0,E_Amb_L,Practice,Expected,Red,Right,54.804,26.071,-0.607,0.868,336.775,,58.686,0,,-1,-1,,-1
1,Day,29.865,25.045,0,E_Amb_L,Practice,Expected,Red,Right,54.909,26.176,-0.613,0.868,339.54,,58.672,0,,-1,-1,,-1
1,Day,29.865,25.136,0,E_Amb_L,Practice,Expected,Red,Right,55.001,26.267,-0.618,0.868,341.944,,58.659,0,,-1,-1,,-1
1,Day,29.865,25.238,0,E_Amb_L,Practice,Expected,Red,Right,55.103,26.369,-0.624,0.868,344.61,,58.646,0,,-1,-1,,-1
1,Day,29.865,25.338,0,E_Amb_L,Practice,Expected,Red,Right,55.203,26.469,-0.639,0.868,347.195,,58.538,0,,-1,-1,,-1
1,Day,29.865,25.443,0,E_Amb_L,Practice,Expected,Red,Right,55.307,26.574,-0.667,0.868,349.967,,58.512,0,,-1,-1,,-1
1,Day,29.865,25.541,0,E_Amb_L,Practice,Expected,Red,Right,55.406,26.673,-0.697,0.868,352.547,,58.495,0,,-1,-1,,-1
1,Day,29.865,25.637,0,E_Amb_L,Practice,Expected,Red,Right,55.501,26.768,-0.741,0.868,355.03,,58.382,0,,-1,-1,,-1
1,Day,29.865,25.743,0,E_Amb_L,Practice,Expected,Red,Right,55.607,26.874,-0.81,0.868,357.8,,58.351,0,,-1,-1,,-1
1,Day,29.865,25.838,0,E_Amb_L,Practice,Expected,Red,Right,55.703,26.969,-0.885,0.868,360.292,,58.329,0,,-1,-1,,-1
1,Day,29.865,25.943,0,E_Amb_L,Practice,Expected,Red,Right,55.808,27.074,-0.981,0.868,362.999,,58.307,0,,-1,-1,,-1
1,Day,29.865,26.039,0,E_Amb_L,Practice,Expected,Red,Right,55.903,27.17,-1.087,0.868,365.519,,58.286,0,,-1,-1,,-1
1,Day,29.865,26.144,0,E_Amb_L,Practice,Expected,Red,Right,56.008,27.275,-1.218,0.868,368.246,,58.266,0,,-1,-1,,-1
1,Day,29.865,26.245,0,E_Amb_L,Practice,Expected,Red,Right,56.11,27.376,-1.358,0.868,370.879,,58.209,0,,-1,-1,,-1
1,Day,29.865,26.344,0,E_Amb_L,Practice,Expected,Red,Right,56.209,27.475,-1.465,0.868,373.453,,57.994,0,,-1,-1,,-1
1,Day,29.865,26.438,0,E_Amb_L,Practice,Expected,Red,Right,56.303,27.569,-1.559,0.869,375.888,,57.964,0,,-1,-1,,-1
1,Day,29.865,26.537,0,E_Amb_L,Practice,Expected,Red,Right,56.402,27.668,-1.655,0.871,378.435,,57.945,0,,-1,-1,,-1
1,Day,29.865,26.642,0,E_Amb_L,Practice,Expected,Red,Right,56.507,27.773,-1.743,0.871,381.16,,57.924,0,,-1,-1,,-1
1,Day,29.865,26.738,0,E_Amb_L,Practice,Expected,Red,Right,56.602,27.869,-1.802,0.869,383.625,,57.806,0,,-1,-1,,-1
1,Day,29.865,26.844,0,E_Amb_L,Practice,Expected,Red,Right,56.709,27.975,-1.833,0.868,386.385,,57.759,0,,-1,-1,,-1
1,Day,29.865,26.942,0,E_Amb_L,Practice,Expected,Red,Right,56.807,28.073,-1.839,0.867,388.897,,57.726,0,,-1,-1,,-1
1,Day,29.865,27.043,0,E_Amb_L,Practice,Expected,Red,Right,56.908,28.174,-1.823,0.868,391.497,,57.696,0,,-1,-1,,-1
1,Day,29.865,27.141,0,E_Amb_L,Practice,Expected,Red,Right,57.006,28.273,-1.784,0.868,394.057,,57.668,0,,-1,-1,,-1
1,Day,29.865,27.237,0,E_Amb_L,Practice,Expected,Red,Right,57.101,28.368,-1.728,0.87,396.509,,57.643,0,,-1,-1,,-1
1,Day,29.865,27.345,0,E_Amb_L,Practice,Expected,Red,Right,57.21,28.476,-1.645,0.869,399.287,,57.621,0,,-1,-1,,-1
1,Day,29.865,27.439,0,E_Amb_L,Practice,Expected,Red,Right,57.304,28.57,-1.556,0.868,401.722,,57.601,0,,-1,-1,,-1
1,Day,29.865,27.544,0,E_Amb_L,Practice,Expected,Red,Right,57.409,28.675,-1.444,0.868,404.425,,57.582,0,,-1,-1,,-1
1,Day,29.865,27.639,0,E_Amb_L,Practice,Expected,Red,Right,57.504,28.771,-1.332,0.869,406.865,,57.566,0,,-1,-1,,-1
1,Day,29.865,27.738,0,E_Amb_L,Practice,Expected,Red,Right,57.602,28.869,-1.206,0.868,409.404,,57.55,0,,-1,-1,,-1
1,Day,29.865,27.844,0,E_Amb_L,Practice,Expected,Red,Right,57.709,28.976,-1.061,0.868,412.146,,57.536,0,,-1,-1,,-1
1,Day,29.865,27.942,0,E_Amb_L,Practice,Expected,Red,Right,57.807,29.074,-0.922,0.868,414.662,,57.521,0,,-1,-1,,-1
1,Day,29.865,28.041,0,E_Amb_L,Practice,Expected,Red,Right,57.906,29.172,-0.777,0.868,417.187,,57.508,0,,-1,-1,,-1
1,Day,29.865,28.146,0,E_Amb_L,Practice,Expected,Red,Right,58.011,29.278,-0.616,0.868,419.9,,57.494,0,,-1,-1,,-1
1,Day,29.865,28.246,0,E_Amb_L,Practice,Expected,Red,Right,58.111,29.377,-0.462,0.868,422.449,,57.481,0,,-1,-1,,-1
1,Day,29.865,28.336,0,E_Amb_L,Practice,Expected,Red,Right,58.201,29.468,-0.319,0.868,424.773,,57.468,0,,-1,-1,,-1
