ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
5,Day,16.34,16.365,1,E_Amb_L,Practice,Expected,Amber,Left,32.706,16.326,-0.616,0.868,311.928,,59.941,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.461,1,E_Amb_L,Practice,Expected,Amber,Left,32.802,16.422,-0.622,0.868,314.484,,59.928,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.564,1,E_Amb_L,Practice,Expected,Amber,Left,32.904,16.524,-0.629,0.868,317.216,,59.914,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.666,1,E_Amb_L,Practice,Expected,Amber,Left,33.006,16.626,-0.636,0.868,319.969,,59.901,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.762,1,E_Amb_L,Practice,Expected,Amber,Left,33.103,16.723,-0.642,0.868,322.544,,59.887,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.866,1,E_Amb_L,Practice,Expected,Amber,Left,33.207,16.826,-0.649,0.868,325.336,,59.874,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,16.963,1,E_Amb_L,Practice,Expected,Amber,Left,33.303,16.923,-0.656,0.868,327.905,,59.861,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.064,1,E_Amb_L,Practice,Expected,Amber,Left,33.405,17.024,-0.663,0.868,330.623,,59.847,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.161,1,E_Amb_L,Practice,Expected,Amber,Left,33.501,17.121,-0.669,0.868,333.201,,59.834,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.266,1,E_Amb_L,Practice,Expected,Amber,Left,33.606,17.226,-0.676,0.868,336.034,,59.82,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.365,1,E_Amb_L,Practice,Expected,Amber,Left,33.705,17.325,-0.683,0.868,338.677,,59.807,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.464,1,E_Amb_L,Practice,Expected,Amber,Left,33.805,17.424,-0.689,0.868,341.321,,59.793,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.567,1,E_Amb_L,Practice,Expected,Amber,Left,33.907,17.527,-0.696,0.868,344.083,,59.78,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.661,1,E_Amb_L,Practice,Expected,Amber,Left,34.002,17.622,-0.702,0.868,346.587,,59.766,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.767,1,E_Amb_L,Practice,Expected,Amber,Left,34.107,17.727,-0.709,0.868,349.417,,59.753,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.867,1,E_Amb_L,Practice,Expected,Amber,Left,34.207,17.827,-0.716,0.868,352.089,,59.739,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,17.966,1,E_Amb_L,Practice,Expected,Amber,Left,34.306,17.926,-0.723,0.868,354.733,,59.726,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.065,1,E_Amb_L,Practice,Expected,Amber,Left,34.405,18.025,-0.729,0.868,357.379,,59.713,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.161,1,E_Amb_L,Practice,Expected,Amber,Left,34.502,18.121,-0.735,0.868,359.933,,59.699,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.265,1,E_Amb_L,Practice,Expected,Amber,Left,34.605,18.225,-0.742,0.868,362.721,,59.686,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.364,1,E_Amb_L,Practice,Expected,Amber,Left,34.704,18.324,-0.749,0.868,365.333,,59.672,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.462,1,E_Amb_L,Practice,Expected,Amber,Left,34.802,18.422,-0.755,0.868,367.947,,59.659,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.574,1,E_Amb_L,Practice,Expected,Amber,Left,34.914,18.534,-0.763,0.868,370.943,,59.643,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.665,1,E_Amb_L,Practice,Expected,Amber,Left,35.005,18.625,-0.769,0.868,373.357,,59.632,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.77,1,E_Amb_L,Practice,Expected,Amber,Left,35.11,18.73,-0.776,0.868,376.185,,59.619,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.867,1,E_Amb_L,Practice,Expected,Amber,Left,35.207,18.827,-0.782,0.868,378.74,,59.605,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,18.971,1,E_Amb_L,Practice,Expected,Amber,Left,35.311,18.931,-0.789,0.868,381.533,,59.592,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.065,1,E_Amb_L,Practice,Expected,Amber,Left,35.406,19.026,-0.795,0.868,384.038,,59.579,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.17,1,E_Amb_L,Practice,Expected,Amber,Left,35.51,19.13,-0.802,0.868,386.833,,59.565,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.265,1,E_Amb_L,Practice,Expected,Amber,Left,35.606,19.226,-0.808,0.868,389.365,,59.552,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.369,1,E_Amb_L,Practice,Expected,Amber,Left,35.709,19.329,-0.815,0.868,392.113,,59.538,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.461,1,E_Amb_L,Practice,Expected,Amber,Left,35.801,19.421,-0.821,0.868,394.557,,59.525,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.562,1,E_Amb_L,Practice,Expected,Amber,Left,35.902,19.522,-0.828,0.868,397.248,,59.512,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.665,1,E_Amb_L,Practice,Expected,Amber,Left,36.005,19.625,-0.835,0.868,399.992,,59.498,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.767,1,E_Amb_L,Practice,Expected,Amber,Left,36.107,19.727,-0.841,0.868,402.73,,59.485,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.867,1,E_Amb_L,Practice,Expected,Amber,Left,36.207,19.827,-0.848,0.868,405.361,,59.471,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,19.963,1,E_Amb_L,Practice,Expected,Amber,Left,36.303,19.923,-0.854,0.868,407.919,,59.458,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.064,1,E_Amb_L,Practice,Expected,Amber,Left,36.405,20.024,-0.861,0.868,410.629,,59.445,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.163,1,E_Amb_L,Practice,Expected,Amber,Left,36.504,20.124,-0.867,0.868,413.249,,59.431,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.268,1,E_Amb_L,Practice,Expected,Amber,Left,36.608,20.228,-0.874,0.868,416.036,,59.418,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.367,1,E_Amb_L,Practice,Expected,Amber,Left,36.707,20.327,-0.881,0.868,418.664,,59.405,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.468,1,E_Amb_L,Practice,Expected,Amber,Left,36.809,20.428,-0.887,0.868,421.363,,59.391,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.568,1,E_Amb_L,Practice,Expected,Amber,Left,36.908,20.528,-0.894,0.868,423.999,,59.378,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.664,1,E_Amb_L,Practice,Expected,Amber,Left,37.005,20.624,-0.9,0.868,426.537,,59.365,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.762,1,E_Amb_L,Practice,Expected,Amber,Left,37.103,20.723,-0.906,0.868,429.147,,59.351,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.865,1,E_Amb_L,Practice,Expected,Amber,Left,37.206,20.826,-0.913,0.868,431.885,,59.338,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,20.962,1,E_Amb_L,Practice,Expected,Amber,Left,37.303,20.922,-0.919,0.868,434.447,,59.325,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.061,1,E_Amb_L,Practice,Expected,Amber,Left,37.402,21.022,-0.926,0.868,437.082,,59.311,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.162,1,E_Amb_L,Practice,Expected,Amber,Left,37.502,21.122,-0.932,0.868,439.733,,59.298,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.263,1,E_Amb_L,Practice,Expected,Amber,Left,37.604,21.223,-0.939,0.868,442.431,,59.285,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.368,1,E_Amb_L,Practice,Expected,Amber,Left,37.709,21.328,-0.946,0.868,445.229,,59.271,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.465,1,E_Amb_L,Practice,Expected,Amber,Left,37.805,21.425,-0.952,0.868,447.766,,59.258,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.564,1,E_Amb_L,Practice,Expected,Amber,Left,37.904,21.524,-0.958,0.868,450.385,,59.245,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.663,1,E_Amb_L,Practice,Expected,Amber,Left,38.003,21.623,-0.965,0.868,453.014,,59.231,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.768,1,E_Amb_L,Practice,Expected,Amber,Left,38.108,21.728,-0.972,0.868,455.811,,59.218,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.865,1,E_Amb_L,Practice,Expected,Amber,Left,38.206,21.826,-0.978,0.868,458.4,,59.205,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,21.967,1,E_Amb_L,Practice,Expected,Amber,Left,38.308,21.927,-0.985,0.868,461.087,,59.191,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.067,1,E_Amb_L,Practice,Expected,Amber,Left,38.408,22.027,-0.991,0.868,463.739,,59.178,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.162,1,E_Amb_L,Practice,Expected,Amber,Left,38.503,22.122,-0.997,0.868,466.238,,59.165,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.262,1,E_Amb_L,Practice,Expected,Amber,Left,38.602,22.222,-1.004,0.868,468.869,,59.151,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.362,1,E_Amb_L,Practice,Expected,Amber,Left,38.702,22.322,-1.01,0.868,471.506,,59.138,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.461,1,E_Amb_L,Practice,Expected,Amber,Left,38.802,22.421,-1.017,0.868,474.139,,59.125,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.568,1,E_Amb_L,Practice,Expected,Amber,Left,38.908,22.528,-1.023,0.868,476.971,,59.112,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.661,1,E_Amb_L,Practice,Expected,Amber,Left,39.002,22.621,-1.029,0.868,479.422,,59.098,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.761,1,E_Amb_L,Practice,Expected,Amber,Left,39.102,22.722,-1.036,0.868,482.072,,59.085,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.863,1,E_Amb_L,Practice,Expected,Amber,Left,39.203,22.823,-1.042,0.868,484.748,,59.072,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,22.963,1,E_Amb_L,Practice,Expected,Amber,Left,39.304,22.923,-1.049,0.868,487.404,,59.058,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.062,1,E_Amb_L,Practice,Expected,Amber,Left,39.402,23.022,-1.055,0.868,490.006,,59.045,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.162,1,E_Amb_L,Practice,Expected,Amber,Left,39.502,23.122,-1.062,0.868,492.645,,59.032,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.266,1,E_Amb_L,Practice,Expected,Amber,Left,39.606,23.226,-1.068,0.868,495.398,,59.019,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.366,1,E_Amb_L,Practice,Expected,Amber,Left,39.706,23.326,-1.075,0.868,498.038,,59.005,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.465,1,E_Amb_L,Practice,Expected,Amber,Left,39.806,23.425,-1.081,0.868,500.667,,58.992,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.566,1,E_Amb_L,Practice,Expected,Amber,Left,39.907,23.527,-1.088,0.868,503.332,,58.979,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.662,1,E_Amb_L,Practice,Expected,Amber,Left,40.003,23.622,-1.094,0.868,505.841,,58.965,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.765,1,E_Amb_L,Practice,Expected,Amber,Left,40.105,23.725,-1.1,0.868,508.562,,58.952,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.867,1,E_Amb_L,Practice,Expected,Amber,Left,40.208,23.828,-1.107,0.868,511.266,,58.939,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,23.967,1,E_Amb_L,Practice,Expected,Amber,Left,40.308,23.927,-1.113,0.868,513.895,,58.926,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.066,1,E_Amb_L,Practice,Expected,Amber,Left,40.406,24.026,-1.12,0.868,516.496,,58.912,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.162,1,E_Amb_L,Practice,Expected,Amber,Left,40.502,24.122,-1.126,0.868,519.009,,58.899,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.266,1,E_Amb_L,Practice,Expected,Amber,Left,40.606,24.226,-1.132,0.868,521.75,,58.886,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.363,1,E_Amb_L,Practice,Expected,Amber,Left,40.704,24.324,-1.139,0.868,524.31,,58.873,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.465,1,E_Amb_L,Practice,Expected,Amber,Left,40.805,24.425,-1.145,0.868,526.994,,58.86,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.566,1,E_Amb_L,Practice,Expected,Amber,Left,40.907,24.526,-1.152,0.868,529.663,,58.846,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.667,1,E_Amb_L,Practice,Expected,Amber,Left,41.008,24.628,-1.158,0.868,532.326,,58.833,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.761,1,E_Amb_L,Practice,Expected,Amber,Left,41.101,24.721,-1.164,0.868,534.768,,58.82,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.864,1,E_Amb_L,Practice,Expected,Amber,Left,41.204,24.824,-1.17,0.868,537.47,,58.807,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,24.965,1,E_Amb_L,Practice,Expected,Amber,Left,41.305,24.925,-1.177,0.868,540.109,,58.793,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.063,1,E_Amb_L,Practice,Expected,Amber,Left,41.404,25.023,-1.183,0.868,542.707,,58.78,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.164,1,E_Amb_L,Practice,Expected,Amber,Left,41.504,25.124,-1.189,0.868,545.356,,58.767,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.267,1,E_Amb_L,Practice,Expected,Amber,Left,41.607,25.227,-1.196,0.868,548.074,,58.754,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.367,1,E_Amb_L,Practice,Expected,Amber,Left,41.708,25.327,-1.202,0.868,550.715,,58.741,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.461,1,E_Amb_L,Practice,Expected,Amber,Left,41.802,25.421,-1.208,0.868,553.158,,58.727,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.561,1,E_Amb_L,Practice,Expected,Amber,Left,41.901,25.521,-1.215,0.868,555.771,,58.714,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.666,1,E_Amb_L,Practice,Expected,Amber,Left,42.006,25.626,-1.221,0.868,558.535,,58.701,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.767,1,E_Amb_L,Practice,Expected,Amber,Left,42.107,25.727,-1.228,0.868,561.199,,58.688,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.861,1,E_Amb_L,Practice,Expected,Amber,Left,42.202,25.821,-1.234,0.868,563.662,,58.675,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,25.964,1,E_Amb_L,Practice,Expected,Amber,Left,42.305,25.924,-1.24,0.868,566.363,,58.661,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.067,1,E_Amb_L,Practice,Expected,Amber,Left,42.408,26.027,-1.247,0.868,569.085,,58.648,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.164,1,E_Amb_L,Practice,Expected,Amber,Left,42.504,26.124,-1.253,0.868,571.595,,58.635,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.261,1,E_Amb_L,Practice,Expected,Amber,Left,42.602,26.221,-1.259,0.868,574.154,,58.622,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.367,1,E_Amb_L,Practice,Expected,Amber,Left,42.707,26.327,-1.266,0.868,576.931,,58.609,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.469,1,E_Amb_L,Practice,Expected,Amber,Left,42.81,26.429,-1.272,0.868,579.618,,58.595,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.564,1,E_Amb_L,Practice,Expected,Amber,Left,42.904,26.524,-1.278,0.868,582.07,,58.582,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.667,1,E_Amb_L,Practice,Expected,Amber,Left,43.007,26.627,-1.284,0.868,584.768,,58.569,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.766,1,E_Amb_L,Practice,Expected,Amber,Left,43.106,26.726,-1.291,0.868,587.339,,58.556,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.864,1,E_Amb_L,Practice,Expected,Amber,Left,43.205,26.825,-1.297,0.868,589.965,,58.543,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,26.963,1,E_Amb_L,Practice,Expected,Amber,Left,43.304,26.924,-1.303,0.868,592.538,,58.53,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.066,1,E_Amb_L,Practice,Expected,Amber,Left,43.407,27.027,-1.31,0.868,595.251,,58.516,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.167,1,E_Amb_L,Practice,Expected,Amber,Left,43.507,27.127,-1.316,0.868,597.878,,58.503,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.263,1,E_Amb_L,Practice,Expected,Amber,Left,43.603,27.223,-1.322,0.868,600.364,,58.49,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.368,1,E_Amb_L,Practice,Expected,Amber,Left,43.709,27.329,-1.329,0.868,603.147,,58.477,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.463,1,E_Amb_L,Practice,Expected,Amber,Left,43.804,27.423,-1.334,0.868,605.601,,58.464,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.562,1,E_Amb_L,Practice,Expected,Amber,Left,43.902,27.522,-1.341,0.868,608.179,,58.451,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.663,1,E_Amb_L,Practice,Expected,Amber,Left,44.004,27.624,-1.347,0.868,610.837,,58.438,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.764,1,E_Amb_L,Practice,Expected,Amber,Left,44.104,27.724,-1.353,0.868,613.464,,58.424,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.866,1,E_Amb_L,Practice,Expected,Amber,Left,44.206,27.826,-1.36,0.868,616.136,,58.411,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,27.963,1,E_Amb_L,Practice,Expected,Amber,Left,44.303,27.923,-1.366,0.868,618.664,,58.398,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.068,1,E_Amb_L,Practice,Expected,Amber,Left,44.408,28.028,-1.372,0.868,621.407,,58.385,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.162,1,E_Amb_L,Practice,Expected,Amber,Left,44.503,28.122,-1.378,0.868,623.864,,58.372,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.264,1,E_Amb_L,Practice,Expected,Amber,Left,44.605,28.224,-1.385,0.868,626.517,,58.359,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.362,1,E_Amb_L,Practice,Expected,Amber,Left,44.703,28.322,-1.391,0.868,629.07,,58.346,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.468,1,E_Amb_L,Practice,Expected,Amber,Left,44.808,28.428,-1.397,0.868,631.85,,58.332,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.563,1,E_Amb_L,Practice,Expected,Amber,Left,44.903,28.523,-1.403,0.868,634.313,,58.319,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.663,1,E_Amb_L,Practice,Expected,Amber,Left,45.003,28.623,-1.409,0.868,636.911,,58.306,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.769,1,E_Amb_L,Practice,Expected,Amber,Left,45.11,28.729,-1.416,0.868,639.706,,58.293,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.869,1,E_Amb_L,Practice,Expected,Amber,Left,45.209,28.829,-1.422,0.868,642.301,,58.28,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,28.968,1,E_Amb_L,Practice,Expected,Amber,Left,45.308,28.928,-1.428,0.868,644.88,,58.267,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.065,1,E_Amb_L,Practice,Expected,Amber,Left,45.405,29.025,-1.434,0.868,647.384,,58.254,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.162,1,E_Amb_L,Practice,Expected,Amber,Left,45.503,29.122,-1.44,0.868,649.93,,58.241,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.263,1,E_Amb_L,Practice,Expected,Amber,Left,45.603,29.223,-1.447,0.868,652.537,,58.228,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.361,1,E_Amb_L,Practice,Expected,Amber,Left,45.701,29.321,-1.453,0.868,655.099,,58.215,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.465,1,E_Amb_L,Practice,Expected,Amber,Left,45.805,29.425,-1.459,0.868,657.826,,58.201,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.562,1,E_Amb_L,Practice,Expected,Amber,Left,45.902,29.522,-1.465,0.868,660.32,,58.188,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.662,1,E_Amb_L,Practice,Expected,Amber,Left,46.002,29.622,-1.471,0.868,662.93,,58.175,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.765,1,E_Amb_L,Practice,Expected,Amber,Left,46.106,29.725,-1.478,0.868,665.633,,58.162,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.865,1,E_Amb_L,Practice,Expected,Amber,Left,46.205,29.825,-1.484,0.868,668.219,,58.149,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,29.961,1,E_Amb_L,Practice,Expected,Amber,Left,46.301,29.921,-1.49,0.868,670.706,,58.136,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.063,1,E_Amb_L,Practice,Expected,Amber,Left,46.404,30.023,-1.496,0.87,673.365,,58.123,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.162,1,E_Amb_L,Practice,Expected,Amber,Left,46.503,30.122,-1.502,0.872,675.936,,58.11,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.264,1,E_Amb_L,Practice,Expected,Amber,Left,46.604,30.224,-1.508,0.872,678.577,,58.097,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.363,1,E_Amb_L,Practice,Expected,Amber,Left,46.703,30.323,-1.515,0.87,681.14,,58.084,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.468,1,E_Amb_L,Practice,Expected,Amber,Left,46.808,30.428,-1.521,0.87,683.889,,58.071,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.564,1,E_Amb_L,Practice,Expected,Amber,Left,46.904,30.524,-1.527,0.871,686.383,,58.058,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.668,1,E_Amb_L,Practice,Expected,Amber,Left,47.009,30.628,-1.533,0.87,689.089,,58.045,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.765,1,E_Amb_L,Practice,Expected,Amber,Left,47.106,30.726,-1.539,0.87,691.612,,58.032,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.863,1,E_Amb_L,Practice,Expected,Amber,Left,47.203,30.823,-1.545,0.871,694.12,,58.019,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,30.962,1,E_Amb_L,Practice,Expected,Amber,Left,47.303,30.923,-1.551,0.871,696.704,,58.006,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.067,1,E_Amb_L,Practice,Expected,Amber,Left,47.407,31.027,-1.558,0.87,699.429,,57.992,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.165,1,E_Amb_L,Practice,Expected,Amber,Left,47.506,31.126,-1.564,0.87,701.983,,57.979,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.269,1,E_Amb_L,Practice,Expected,Amber,Left,47.609,31.229,-1.57,0.871,704.668,,57.966,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.368,1,E_Amb_L,Practice,Expected,Amber,Left,47.708,31.328,-1.576,0.87,707.22,,57.954,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.467,1,E_Amb_L,Practice,Expected,Amber,Left,47.808,31.427,-1.583,0.87,709.795,,57.94,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.569,1,E_Amb_L,Practice,Expected,Amber,Left,47.909,31.529,-1.589,0.871,712.436,,57.927,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.666,1,E_Amb_L,Practice,Expected,Amber,Left,48.006,31.626,-1.595,0.871,714.94,,57.914,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.763,1,E_Amb_L,Practice,Expected,Amber,Left,48.104,31.724,-1.601,0.87,717.449,,57.901,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.861,1,E_Amb_L,Practice,Expected,Amber,Left,48.201,31.821,-1.607,0.87,719.969,,57.888,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,31.961,1,E_Amb_L,Practice,Expected,Amber,Left,48.301,31.921,-1.613,0.871,722.557,,57.875,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,32.063,1,E_Amb_L,Practice,Expected,Amber,Left,48.403,32.023,-1.619,0.87,725.195,,57.862,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,32.165,1,E_Amb_L,Practice,Expected,Amber,Left,48.506,32.125,-1.625,0.87,727.848,,57.849,0,,-1,-1,,,-1,0,0,0,0
5,Day,16.34,32.261,1,E_Amb_L,Practice,Expected,Amber,Left,48.601,32.221,-1.631,0.871,730.32,,57.836,0,,-1,-1,,,-1,0,0,0,0
