ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,14.736,17.372,1,E_Amb_L,Practice,Expected,Amber,Left,32.108,17.336,-0.625,0.868,340.155,,59.798,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.474,1,E_Amb_L,Practice,Expected,Amber,Left,32.21,17.438,-0.632,0.868,342.89,,59.785,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.577,1,E_Amb_L,Practice,Expected,Amber,Left,32.313,17.541,-0.638,0.868,345.656,,59.771,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.676,1,E_Amb_L,Practice,Expected,Amber,Left,32.411,17.64,-0.644,0.868,348.272,,59.758,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.766,1,E_Amb_L,Practice,Expected,Amber,Left,32.502,17.73,-0.65,0.868,350.739,,59.747,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.875,1,E_Amb_L,Practice,Expected,Amber,Left,32.611,17.839,-0.657,0.868,353.603,,59.731,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,17.97,1,E_Amb_L,Practice,Expected,Amber,Left,32.706,17.935,-0.663,0.868,356.149,,59.718,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.065,1,E_Amb_L,Practice,Expected,Amber,Left,32.801,18.029,-0.669,0.868,358.715,,59.707,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.175,1,E_Amb_L,Practice,Expected,Amber,Left,32.911,18.139,-0.675,0.868,361.612,,59.691,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.268,1,E_Amb_L,Practice,Expected,Amber,Left,33.004,18.232,-0.681,0.868,364.136,,59.68,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.376,1,E_Amb_L,Practice,Expected,Amber,Left,33.112,18.34,-0.688,0.868,366.968,,59.664,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.468,1,E_Amb_L,Practice,Expected,Amber,Left,33.204,18.432,-0.694,0.868,369.469,,59.653,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.575,1,E_Amb_L,Practice,Expected,Amber,Left,33.31,18.539,-0.7,0.868,372.273,,59.637,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.674,1,E_Amb_L,Practice,Expected,Amber,Left,33.41,18.638,-0.706,0.868,374.926,,59.624,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.771,1,E_Amb_L,Practice,Expected,Amber,Left,33.507,18.736,-0.712,0.868,377.517,,59.61,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.875,1,E_Amb_L,Practice,Expected,Amber,Left,33.61,18.839,-0.719,0.868,380.27,,59.597,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,18.966,1,E_Amb_L,Practice,Expected,Amber,Left,33.702,18.93,-0.725,0.868,382.746,,59.586,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.067,1,E_Amb_L,Practice,Expected,Amber,Left,33.802,19.031,-0.731,0.868,385.429,,59.572,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.171,1,E_Amb_L,Practice,Expected,Amber,Left,33.907,19.136,-0.737,0.868,388.165,,59.557,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.265,1,E_Amb_L,Practice,Expected,Amber,Left,34.001,19.23,-0.743,0.868,390.715,,59.546,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.367,1,E_Amb_L,Practice,Expected,Amber,Left,34.103,19.331,-0.749,0.868,393.419,,59.532,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.466,1,E_Amb_L,Practice,Expected,Amber,Left,34.201,19.43,-0.756,0.868,396.041,,59.519,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.567,1,E_Amb_L,Practice,Expected,Amber,Left,34.302,19.531,-0.762,0.868,398.737,,59.506,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.67,1,E_Amb_L,Practice,Expected,Amber,Left,34.406,19.634,-0.768,0.868,401.437,,59.49,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.777,1,E_Amb_L,Practice,Expected,Amber,Left,34.513,19.741,-0.775,0.868,404.279,,59.477,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.873,1,E_Amb_L,Practice,Expected,Amber,Left,34.609,19.837,-0.781,0.868,406.842,,59.463,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,19.975,1,E_Amb_L,Practice,Expected,Amber,Left,34.711,19.939,-0.787,0.868,409.553,,59.45,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.065,1,E_Amb_L,Practice,Expected,Amber,Left,34.801,20.029,-0.793,0.868,411.983,,59.439,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.167,1,E_Amb_L,Practice,Expected,Amber,Left,34.903,20.132,-0.799,0.868,414.699,,59.425,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.274,1,E_Amb_L,Practice,Expected,Amber,Left,35.01,20.239,-0.805,0.868,417.514,,59.41,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.372,1,E_Amb_L,Practice,Expected,Amber,Left,35.108,20.336,-0.811,0.868,420.107,,59.396,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.473,1,E_Amb_L,Practice,Expected,Amber,Left,35.209,20.438,-0.818,0.868,422.802,,59.383,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.566,1,E_Amb_L,Practice,Expected,Amber,Left,35.301,20.53,-0.823,0.868,425.275,,59.372,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.668,1,E_Amb_L,Practice,Expected,Amber,Left,35.403,20.632,-0.83,0.868,427.986,,59.359,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.774,1,E_Amb_L,Practice,Expected,Amber,Left,35.51,20.738,-0.836,0.868,430.762,,59.343,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.868,1,E_Amb_L,Practice,Expected,Amber,Left,35.603,20.832,-0.842,0.868,433.293,,59.605,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,20.974,1,E_Amb_L,Practice,Expected,Amber,Left,35.709,20.938,-0.848,0.868,436.088,,60.08,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.066,1,E_Amb_L,Practice,Expected,Amber,Left,35.802,21.03,-0.854,0.868,438.623,,60.163,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.171,1,E_Amb_L,Practice,Expected,Amber,Left,35.907,21.136,-0.861,0.868,441.414,,60.183,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.275,1,E_Amb_L,Practice,Expected,Amber,Left,36.011,21.239,-0.867,0.868,444.208,,60.177,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.372,1,E_Amb_L,Practice,Expected,Amber,Left,36.108,21.337,-0.871,0.868,446.82,,60.082,0,,-1,-1,,,-1,50,50,100,0
P000,Day,14.736,21.466,1,E_Amb_L,Practice,Expected,Amber,Left,36.202,21.43,-0.841,0.868,449.375,,59.952,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.571,1,E_Amb_L,Practice,Expected,Amber,Left,36.307,21.536,-0.8,0.868,452.14,,59.919,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.674,1,E_Amb_L,Practice,Expected,Amber,Left,36.41,21.638,-0.747,0.868,454.893,,59.896,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.766,1,E_Amb_L,Practice,Expected,Amber,Left,36.501,21.73,-0.684,0.868,457.389,,59.877,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.873,1,E_Amb_L,Practice,Expected,Amber,Left,36.609,21.837,-0.593,0.868,460.204,,59.914,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,21.965,1,E_Amb_L,Practice,Expected,Amber,Left,36.701,21.929,-0.494,0.868,462.734,,60.21,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.066,1,E_Amb_L,Practice,Expected,Amber,Left,36.802,22.03,-0.37,0.868,465.452,,60.323,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.173,1,E_Amb_L,Practice,Expected,Amber,Left,36.909,22.137,-0.246,0.868,468.282,,60.12,0,,-1,-1,,,-1,50,50,-100,0
P000,Day,14.736,22.266,1,E_Amb_L,Practice,Expected,Amber,Left,37.002,22.23,-0.159,0.868,470.824,,60.087,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.37,1,E_Amb_L,Practice,Expected,Amber,Left,37.106,22.334,-0.062,0.868,473.584,,60.065,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.465,1,E_Amb_L,Practice,Expected,Amber,Left,37.201,22.43,0.02,0.868,476.177,,60.048,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.575,1,E_Amb_L,Practice,Expected,Amber,Left,37.31,22.539,0.094,0.868,479.078,,60.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.667,1,E_Amb_L,Practice,Expected,Amber,Left,37.402,22.631,0.14,0.868,481.577,,60,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.77,1,E_Amb_L,Practice,Expected,Amber,Left,37.506,22.734,0.17,0.868,484.303,,59.97,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,22.865,1,E_Amb_L,Practice,Expected,Amber,Left,37.601,22.829,0.186,0.868,486.898,,59.872,0,,-1,-1,,,-1,50,50,100,0
P000,Day,14.736,22.974,1,E_Amb_L,Practice,Expected,Amber,Left,37.71,22.939,0.229,0.868,489.781,,59.736,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.067,1,E_Amb_L,Practice,Expected,Amber,Left,37.802,23.031,0.259,0.868,492.272,,59.718,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.173,1,E_Amb_L,Practice,Expected,Amber,Left,37.909,23.137,0.293,0.868,495.085,,59.7,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.267,1,E_Amb_L,Practice,Expected,Amber,Left,38.002,23.231,0.331,0.868,497.615,,59.686,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.371,1,E_Amb_L,Practice,Expected,Amber,Left,38.107,23.335,0.382,0.868,500.351,,59.665,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.474,1,E_Amb_L,Practice,Expected,Amber,Left,38.21,23.439,0.445,0.868,503.125,,59.567,0,,-1,-1,,,-1,50,50,-100,0
P000,Day,14.736,23.57,1,E_Amb_L,Practice,Expected,Amber,Left,38.306,23.534,0.478,0.868,505.661,,59.436,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.674,1,E_Amb_L,Practice,Expected,Amber,Left,38.409,23.638,0.517,0.868,508.417,,59.413,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.767,1,E_Amb_L,Practice,Expected,Amber,Left,38.502,23.731,0.552,0.868,510.921,,59.399,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.877,1,E_Amb_L,Practice,Expected,Amber,Left,38.612,23.841,0.583,0.868,513.801,,59.38,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,23.974,1,E_Amb_L,Practice,Expected,Amber,Left,38.709,23.938,0.6,0.868,516.374,,59.362,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.074,1,E_Amb_L,Practice,Expected,Amber,Left,38.809,24.038,0.605,0.868,519.031,,59.343,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.168,1,E_Amb_L,Practice,Expected,Amber,Left,38.903,24.132,0.598,0.868,521.561,,59.328,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.271,1,E_Amb_L,Practice,Expected,Amber,Left,39.006,24.235,0.579,0.868,524.259,,59.307,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.372,1,E_Amb_L,Practice,Expected,Amber,Left,39.108,24.337,0.548,0.868,526.954,,59.29,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.467,1,E_Amb_L,Practice,Expected,Amber,Left,39.203,24.431,0.509,0.868,529.495,,59.277,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.574,1,E_Amb_L,Practice,Expected,Amber,Left,39.31,24.538,0.457,0.868,532.297,,59.258,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.666,1,E_Amb_L,Practice,Expected,Amber,Left,39.402,24.631,0.404,0.868,534.773,,59.246,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.774,1,E_Amb_L,Practice,Expected,Amber,Left,39.509,24.738,0.338,0.868,537.586,,59.229,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.867,1,E_Amb_L,Practice,Expected,Amber,Left,39.603,24.831,0.273,0.868,540.092,,59.217,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,24.975,1,E_Amb_L,Practice,Expected,Amber,Left,39.71,24.939,0.196,0.868,542.897,,59.201,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.071,1,E_Amb_L,Practice,Expected,Amber,Left,39.807,25.036,0.122,0.868,545.454,,59.187,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.168,1,E_Amb_L,Practice,Expected,Amber,Left,39.903,25.132,0.044,0.868,548.04,,59.176,0,,-1,-1,,,-1,50,50,100,0
P000,Day,14.736,25.265,1,E_Amb_L,Practice,Expected,Amber,Left,40.001,25.229,-0.004,0.868,550.614,,58.967,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.372,1,E_Amb_L,Practice,Expected,Amber,Left,40.107,25.336,-0.045,0.868,553.38,,58.932,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.466,1,E_Amb_L,Practice,Expected,Amber,Left,40.201,25.43,-0.074,0.868,555.895,,58.915,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.572,1,E_Amb_L,Practice,Expected,Amber,Left,40.307,25.536,-0.09,0.868,558.648,,58.889,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.67,1,E_Amb_L,Practice,Expected,Amber,Left,40.406,25.635,-0.089,0.868,561.241,,58.866,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.766,1,E_Amb_L,Practice,Expected,Amber,Left,40.502,25.731,-0.1,0.868,563.8,,58.635,0,,-1,-1,,,-1,50,50,-100,0
P000,Day,14.736,25.867,1,E_Amb_L,Practice,Expected,Amber,Left,40.603,25.831,-0.139,0.868,566.445,,58.544,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,25.965,1,E_Amb_L,Practice,Expected,Amber,Left,40.701,25.93,-0.17,0.868,569.015,,58.445,0,,-1,-1,,,-1,50,50,100,0
P000,Day,14.736,26.075,1,E_Amb_L,Practice,Expected,Amber,Left,40.811,26.039,-0.16,0.868,571.839,,58.21,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.175,1,E_Amb_L,Practice,Expected,Amber,Left,40.911,26.139,-0.153,0.868,574.444,,58.18,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.27,1,E_Amb_L,Practice,Expected,Amber,Left,41.006,26.234,-0.148,0.868,576.902,,58.164,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.371,1,E_Amb_L,Practice,Expected,Amber,Left,41.107,26.335,-0.141,0.868,579.522,,58.15,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.466,1,E_Amb_L,Practice,Expected,Amber,Left,41.201,26.43,-0.127,0.868,582.026,,58.137,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.572,1,E_Amb_L,Practice,Expected,Amber,Left,41.308,26.536,-0.103,0.868,584.75,,58.119,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.671,1,E_Amb_L,Practice,Expected,Amber,Left,41.407,26.635,-0.07,0.868,587.328,,58.103,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.765,1,E_Amb_L,Practice,Expected,Amber,Left,41.501,26.729,-0.031,0.868,589.812,,58.089,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.873,1,E_Amb_L,Practice,Expected,Amber,Left,41.609,26.837,0.023,0.868,592.57,,58.071,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,26.97,1,E_Amb_L,Practice,Expected,Amber,Left,41.706,26.934,0.079,0.868,595.081,,58.056,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.076,1,E_Amb_L,Practice,Expected,Amber,Left,41.812,27.04,0.149,0.868,597.835,,58.042,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.176,1,E_Amb_L,Practice,Expected,Amber,Left,41.912,27.14,0.22,0.868,600.431,,58.028,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.272,1,E_Amb_L,Practice,Expected,Amber,Left,42.008,27.237,0.294,0.868,602.931,,58.014,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.366,1,E_Amb_L,Practice,Expected,Amber,Left,42.102,27.33,0.371,0.868,605.393,,58.003,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.474,1,E_Amb_L,Practice,Expected,Amber,Left,42.209,27.438,0.461,0.868,608.151,,57.987,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.567,1,E_Amb_L,Practice,Expected,Amber,Left,42.303,27.532,0.545,0.868,610.615,,57.976,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.675,1,E_Amb_L,Practice,Expected,Amber,Left,42.41,27.639,0.641,0.868,613.357,,57.96,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.774,1,E_Amb_L,Practice,Expected,Amber,Left,42.51,27.739,0.733,0.868,615.939,,57.947,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.872,1,E_Amb_L,Practice,Expected,Amber,Left,42.608,27.836,0.825,0.868,618.46,,57.934,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,27.973,1,E_Amb_L,Practice,Expected,Amber,Left,42.709,27.937,0.922,0.868,621.074,,57.921,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.071,1,E_Amb_L,Practice,Expected,Amber,Left,42.807,28.035,1.017,0.868,623.598,,57.908,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.166,1,E_Amb_L,Practice,Expected,Amber,Left,42.901,28.13,1.111,0.868,626.094,,57.897,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.266,1,E_Amb_L,Practice,Expected,Amber,Left,43.001,28.23,1.21,0.868,628.683,,57.884,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.373,1,E_Amb_L,Practice,Expected,Amber,Left,43.109,28.337,1.316,0.868,631.421,,57.829,0,,-1,-1,,,-1,50,50,-100,0
P000,Day,14.736,28.471,1,E_Amb_L,Practice,Expected,Amber,Left,43.207,28.435,1.381,0.868,633.939,,57.653,0,,-1,-1,,,-1,50,50,0,1
P000,Day,14.736,28.565,1,E_Amb_L,Practice,Expected,Amber,Left,43.301,28.53,1.435,0.868,636.417,,57.629,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.671,1,E_Amb_L,Practice,Expected,Amber,Left,43.407,28.635,1.483,0.868,639.093,,57.604,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.766,1,E_Amb_L,Practice,Expected,Amber,Left,43.502,28.731,1.513,0.87,641.592,,57.586,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.865,1,E_Amb_L,Practice,Expected,Amber,Left,43.6,28.829,1.527,0.87,644.126,,57.564,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,28.974,1,E_Amb_L,Practice,Expected,Amber,Left,43.709,28.938,1.523,0.869,646.901,,57.906,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.067,1,E_Amb_L,Practice,Expected,Amber,Left,43.803,29.031,1.504,0.869,649.352,,58.191,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.174,1,E_Amb_L,Practice,Expected,Amber,Left,43.909,29.138,1.466,0.87,652.09,,58.264,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.268,1,E_Amb_L,Practice,Expected,Amber,Left,44.003,29.232,1.42,0.869,654.579,,58.265,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.371,1,E_Amb_L,Practice,Expected,Amber,Left,44.107,29.335,1.36,0.868,657.228,,58.252,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.474,1,E_Amb_L,Practice,Expected,Amber,Left,44.21,29.438,1.289,0.868,659.911,,58.238,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.566,1,E_Amb_L,Practice,Expected,Amber,Left,44.302,29.53,1.217,0.868,662.344,,58.226,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.672,1,E_Amb_L,Practice,Expected,Amber,Left,44.407,29.636,1.131,0.868,665.053,,58.209,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.766,1,E_Amb_L,Practice,Expected,Amber,Left,44.502,29.731,1.045,0.868,667.561,,58.197,0,,-1,-1,,,-1,50,50,-100,0
P000,Day,14.736,29.867,1,E_Amb_L,Practice,Expected,Amber,Left,44.602,29.831,0.917,0.868,670.159,,57.895,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,29.97,1,E_Amb_L,Practice,Expected,Amber,Left,44.706,29.935,0.753,0.868,672.785,,57.834,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.072,1,E_Amb_L,Practice,Expected,Amber,Left,44.808,30.036,0.594,0.868,675.412,,57.599,0,,-1,-1,,,-1,50,50,100,0
P000,Day,14.736,30.174,1,E_Amb_L,Practice,Expected,Amber,Left,44.91,30.138,0.463,0.868,678.035,,57.499,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.266,1,E_Amb_L,Practice,Expected,Amber,Left,45.002,30.23,0.329,0.868,680.437,,57.478,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.374,1,E_Amb_L,Practice,Expected,Amber,Left,45.11,30.338,0.171,0.868,683.175,,57.461,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.465,1,E_Amb_L,Practice,Expected,Amber,Left,45.201,30.429,0.037,0.868,685.534,,57.449,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.567,1,E_Amb_L,Practice,Expected,Amber,Left,45.303,30.531,-0.105,0.868,688.151,,57.434,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.673,1,E_Amb_L,Practice,Expected,Amber,Left,45.409,30.638,-0.243,0.868,690.851,,57.416,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.765,1,E_Amb_L,Practice,Expected,Amber,Left,45.5,30.729,-0.354,0.868,693.222,,57.402,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.872,1,E_Amb_L,Practice,Expected,Amber,Left,45.608,30.836,-0.472,0.868,695.941,,57.384,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,30.967,1,E_Amb_L,Practice,Expected,Amber,Left,45.703,30.931,-0.57,0.868,698.402,,57.371,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.072,1,E_Amb_L,Practice,Expected,Amber,Left,45.808,31.036,-0.667,0.868,701.059,,57.354,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.176,1,E_Amb_L,Practice,Expected,Amber,Left,45.912,31.14,-0.757,0.868,703.724,,57.339,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.275,1,E_Amb_L,Practice,Expected,Amber,Left,46.011,31.24,-0.837,0.868,706.271,,57.394,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.374,1,E_Amb_L,Practice,Expected,Amber,Left,46.11,31.338,-0.911,0.868,708.809,,57.871,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.466,1,E_Amb_L,Practice,Expected,Amber,Left,46.202,31.43,-0.978,0.868,711.231,,58.359,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.574,1,E_Amb_L,Practice,Expected,Amber,Left,46.31,31.538,-1.05,0.868,714.023,,58.582,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.674,1,E_Amb_L,Practice,Expected,Amber,Left,46.41,31.638,-1.115,0.868,716.646,,58.679,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.772,1,E_Amb_L,Practice,Expected,Amber,Left,46.508,31.736,-1.176,0.868,719.221,,59.161,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.873,1,E_Amb_L,Practice,Expected,Amber,Left,46.608,31.837,-1.237,0.868,721.881,,59.503,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,31.974,1,E_Amb_L,Practice,Expected,Amber,Left,46.709,31.938,-1.296,0.868,724.585,,59.848,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.075,1,E_Amb_L,Practice,Expected,Amber,Left,46.811,32.04,-1.355,0.868,727.31,,60.239,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.173,1,E_Amb_L,Practice,Expected,Amber,Left,46.909,32.137,-1.411,0.868,729.958,,60.688,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.274,1,E_Amb_L,Practice,Expected,Amber,Left,47.01,32.238,-1.467,0.868,732.705,,61.092,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.374,1,E_Amb_L,Practice,Expected,Amber,Left,47.11,32.338,-1.523,0.869,735.438,,61.644,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.477,1,E_Amb_L,Practice,Expected,Amber,Left,47.213,32.441,-1.58,0.871,738.29,,62.283,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.574,1,E_Amb_L,Practice,Expected,Amber,Left,47.31,32.539,-1.634,0.872,741.01,,62.57,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.677,1,E_Amb_L,Practice,Expected,Amber,Left,47.412,32.641,-1.69,0.87,743.86,,62.637,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.767,1,E_Amb_L,Practice,Expected,Amber,Left,47.502,32.731,-1.74,0.868,746.425,,62.646,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.866,1,E_Amb_L,Practice,Expected,Amber,Left,47.601,32.83,-1.794,0.867,749.198,,62.64,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,32.974,1,E_Amb_L,Practice,Expected,Amber,Left,47.71,32.939,-1.852,0.867,752.207,,62.626,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,33.074,1,E_Amb_L,Practice,Expected,Amber,Left,47.809,33.038,-1.905,0.868,754.987,,62.613,0,,-1,-1,,,-1,50,50,0,0
P000,Day,14.736,33.165,1,E_Amb_L,Practice,Expected,Amber,Left,47.9,33.129,-1.948,0.868,757.203,,62.601,1,TrialEnd,47.9,33.129,,,-1,50,50,0,0
