ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
99,Day,7.061,34.74,0,U_Red_L,Practice,Expected,Red,Left,41.801,35.085,0.934,0.868,637.879,,59.421,0,,-1,-1,,-1
99,Day,7.061,34.75,0,U_Red_L,Practice,Expected,Red,Left,41.811,35.096,0.939,0.868,638.146,,59.419,0,,-1,-1,,-1
99,Day,7.061,34.759,0,U_Red_L,Practice,Expected,Red,Left,41.821,35.105,0.943,0.868,638.409,,59.419,0,,-1,-1,,-1
99,Day,7.061,34.77,0,U_Red_L,Practice,Expected,Red,Left,41.831,35.116,0.947,0.868,638.672,,59.417,0,,-1,-1,,-1
99,Day,7.061,34.781,0,U_Red_L,Practice,Expected,Red,Left,41.842,35.127,0.952,0.868,638.975,,59.414,0,,-1,-1,,-1
99,Day,7.061,34.792,0,U_Red_L,Practice,Expected,Red,Left,41.854,35.138,0.957,0.868,639.284,,59.414,0,,-1,-1,,-1
99,Day,7.061,34.802,0,U_Red_L,Practice,Expected,Red,Left,41.863,35.148,0.961,0.868,639.53,,59.412,0,,-1,-1,,-1
99,Day,7.061,34.812,0,U_Red_L,Practice,Expected,Red,Left,41.874,35.158,0.966,0.868,639.801,,59.41,0,,-1,-1,,-1
99,Day,7.061,34.821,0,U_Red_L,Practice,Expected,Red,Left,41.883,35.167,0.97,0.868,640.052,,59.41,0,,-1,-1,,-1
99,Day,7.061,34.832,0,U_Red_L,Practice,Expected,Red,Left,41.893,35.178,0.974,0.868,640.325,,59.408,0,,-1,-1,,-1
99,Day,7.061,34.844,0,U_Red_L,Practice,Expected,Red,Left,41.906,35.19,0.979,0.868,640.652,,59.405,0,,-1,-1,,-1
99,Day,7.061,34.855,0,U_Red_L,Practice,Expected,Red,Left,41.916,35.201,0.984,0.868,640.949,,59.405,0,,-1,-1,,-1
99,Day,7.061,34.865,0,U_Red_L,Practice,Expected,Red,Left,41.926,35.211,0.988,0.868,641.2,,59.403,0,,-1,-1,,-1
99,Day,7.061,34.877,0,U_Red_L,Practice,Expected,Red,Left,41.938,35.223,0.993,0.868,641.512,,59.401,0,,-1,-1,,-1
99,Day,7.061,34.886,0,U_Red_L,Practice,Expected,Red,Left,41.947,35.232,0.998,0.868,641.768,,59.401,0,,-1,-1,,-1
99,Day,7.061,34.895,0,U_Red_L,Practice,Expected,Red,Left,41.957,35.241,1.001,0.868,642.007,,59.399,0,,-1,-1,,-1
99,Day,7.061,34.905,0,U_Red_L,Practice,Expected,Red,Left,41.967,35.251,1.006,0.868,642.283,,59.399,0,,-1,-1,,-1
99,Day,7.061,35.493,0,U_Red_L,Practice,Expected,Red,Left,42.554,35.839,1.006,0.868,642.294,,59.399,0,,-1,-1,,-1
99,Day,7.061,35.515,0,U_Red_L,Practice,Expected,Red,Left,42.576,35.86,1.015,0.868,642.852,,59.394,0,,-1,-1,,-1
99,Day,7.061,35.526,0,U_Red_L,Practice,Expected,Red,Left,42.588,35.872,1.021,0.868,643.177,,59.394,0,,-1,-1,,-1
99,Day,7.061,35.537,0,U_Red_L,Practice,Expected,Red,Left,42.598,35.883,1.025,0.868,643.455,,59.392,0,,-1,-1,,-1
99,Day,7.061,35.546,0,U_Red_L,Practice,Expected,Red,Left,42.607,35.892,1.029,0.868,643.702,,59.392,0,,-1,-1,,-1
99,Day,7.061,35.555,0,U_Red_L,Practice,Expected,Red,Left,42.616,35.901,1.033,0.868,643.93,,59.39,0,,-1,-1,,-1
99,Day,7.061,35.563,0,U_Red_L,Practice,Expected,Red,Left,42.624,35.909,1.037,0.868,644.161,,59.39,0,,-1,-1,,-1
99,Day,7.061,35.572,0,U_Red_L,Practice,Expected,Red,Left,42.634,35.918,1.04,0.868,644.396,,59.388,0,,-1,-1,,-1
99,Day,7.061,35.581,0,U_Red_L,Practice,Expected,Red,Left,42.642,35.927,1.044,0.868,644.628,,59.385,0,,-1,-1,,-1
99,Day,7.061,35.59,0,U_Red_L,Practice,Expected,Red,Left,42.651,35.936,1.048,0.868,644.877,,59.385,0,,-1,-1,,-1
99,Day,7.061,35.602,0,U_Red_L,Practice,Expected,Red,Left,42.663,35.948,1.053,0.868,645.156,,59.383,0,,-1,-1,,-1
99,Day,7.061,35.609,0,U_Red_L,Practice,Expected,Red,Left,42.671,35.955,1.057,0.868,645.393,,59.383,0,,-1,-1,,-1
99,Day,7.061,35.618,0,U_Red_L,Practice,Expected,Red,Left,42.679,35.963,1.06,0.868,645.595,,59.381,0,,-1,-1,,-1
99,Day,7.061,35.625,0,U_Red_L,Practice,Expected,Red,Left,42.687,35.971,1.064,0.868,645.815,,59.381,0,,-1,-1,,-1
99,Day,7.061,35.635,0,U_Red_L,Practice,Expected,Red,Left,42.696,35.981,1.068,0.868,646.061,,59.379,0,,-1,-1,,-1
99,Day,7.061,35.642,0,U_Red_L,Practice,Expected,Red,Left,42.704,35.988,1.071,0.868,646.269,,59.379,0,,-1,-1,,-1
99,Day,7.061,35.651,0,U_Red_L,Practice,Expected,Red,Left,42.712,35.997,1.074,0.868,646.475,,59.376,0,,-1,-1,,-1
99,Day,7.061,35.658,0,U_Red_L,Practice,Expected,Red,Left,42.72,36.004,1.078,0.868,646.69,,59.376,0,,-1,-1,,-1
99,Day,7.061,35.668,0,U_Red_L,Practice,Expected,Red,Left,42.729,36.014,1.082,0.868,646.936,,59.374,0,,-1,-1,,-1
99,Day,7.061,35.676,0,U_Red_L,Practice,Expected,Red,Left,42.737,36.022,1.085,0.868,647.148,,59.374,0,,-1,-1,,-1
99,Day,7.061,35.684,0,U_Red_L,Practice,Expected,Red,Left,42.745,36.03,1.089,0.868,647.364,,59.372,0,,-1,-1,,-1
99,Day,7.061,35.692,0,U_Red_L,Practice,Expected,Red,Left,42.753,36.038,1.092,0.868,647.583,,59.372,0,,-1,-1,,-1
99,Day,7.061,35.701,0,U_Red_L,Practice,Expected,Red,Left,42.762,36.047,1.096,0.868,647.812,,59.37,0,,-1,-1,,-1
99,Day,7.061,35.709,0,U_Red_L,Practice,Expected,Red,Left,42.77,36.055,1.1,0.868,648.027,,59.37,0,,-1,-1,,-1
99,Day,7.061,35.717,0,U_Red_L,Practice,Expected,Red,Left,42.778,36.063,1.103,0.868,648.233,,59.368,0,,-1,-1,,-1
99,Day,7.061,35.725,0,U_Red_L,Practice,Expected,Red,Left,42.786,36.071,1.107,0.868,648.454,,59.368,0,,-1,-1,,-1
99,Day,7.061,35.734,0,U_Red_L,Practice,Expected,Red,Left,42.796,36.08,1.11,0.868,648.695,,59.365,0,,-1,-1,,-1
99,Day,7.061,35.742,0,U_Red_L,Practice,Expected,Red,Left,42.803,36.088,1.114,0.868,648.915,,59.365,0,,-1,-1,,-1
99,Day,7.061,35.752,0,U_Red_L,Practice,Expected,Red,Left,42.814,36.098,1.118,0.868,649.17,,59.363,0,,-1,-1,,-1
99,Day,7.061,35.763,0,U_Red_L,Practice,Expected,Red,Left,42.824,36.109,1.123,0.868,649.462,,59.363,0,,-1,-1,,-1
99,Day,7.061,35.772,0,U_Red_L,Practice,Expected,Red,Left,42.833,36.118,1.127,0.868,649.692,,59.361,0,,-1,-1,,-1
99,Day,7.061,35.781,0,U_Red_L,Practice,Expected,Red,Left,42.842,36.126,1.13,0.868,649.92,,59.359,0,,-1,-1,,-1
99,Day,7.061,35.788,0,U_Red_L,Practice,Expected,Red,Left,42.85,36.134,1.134,0.868,650.141,,59.359,0,,-1,-1,,-1
99,Day,7.061,36.525,0,U_Red_L,Practice,Expected,Red,Left,43.586,36.871,1.149,0.868,651.07,,59.354,0,,-1,-1,,-1
99,Day,7.061,36.545,0,U_Red_L,Practice,Expected,Red,Left,43.606,36.89,1.158,0.868,651.576,,59.352,0,,-1,-1,,-1
99,Day,7.061,36.558,0,U_Red_L,Practice,Expected,Red,Left,43.619,36.904,1.163,0.868,651.916,,59.35,0,,-1,-1,,-1
99,Day,7.061,36.567,0,U_Red_L,Practice,Expected,Red,Left,43.629,36.913,1.167,0.868,652.173,,59.348,0,,-1,-1,,-1
99,Day,7.061,36.576,0,U_Red_L,Practice,Expected,Red,Left,43.637,36.922,1.171,0.868,652.423,,59.348,0,,-1,-1,,-1
99,Day,7.061,36.586,0,U_Red_L,Practice,Expected,Red,Left,43.647,36.932,1.175,0.868,652.668,,59.345,0,,-1,-1,,-1
99,Day,7.061,36.596,0,U_Red_L,Practice,Expected,Red,Left,43.658,36.942,1.18,0.868,652.962,,59.345,0,,-1,-1,,-1
99,Day,7.061,36.606,0,U_Red_L,Practice,Expected,Red,Left,43.667,36.952,1.184,0.868,653.199,,59.343,0,,-1,-1,,-1
99,Day,7.061,36.648,0,U_Red_L,Practice,Expected,Red,Left,43.709,36.994,1.203,0.868,654.329,,59.339,0,,-1,-1,,-1
99,Day,7.061,36.746,0,U_Red_L,Practice,Expected,Red,Left,43.808,37.092,1.245,0.868,656.941,,59.325,0,,-1,-1,,-1
99,Day,7.061,36.84,0,U_Red_L,Practice,Expected,Red,Left,43.901,37.186,1.286,0.868,659.405,,59.312,0,,-1,-1,,-1
99,Day,7.061,37.485,0,U_Red_L,Practice,Expected,Red,Left,44.546,37.831,1.316,0.868,661.288,,59.303,0,,-1,-1,,-1
99,Day,7.061,37.505,0,U_Red_L,Practice,Expected,Red,Left,44.566,37.851,1.325,0.868,661.807,,59.301,0,,-1,-1,,-1
99,Day,7.061,37.518,0,U_Red_L,Practice,Expected,Red,Left,44.579,37.863,1.33,0.868,662.138,,59.299,0,,-1,-1,,-1
99,Day,7.061,37.528,0,U_Red_L,Practice,Expected,Red,Left,44.589,37.874,1.335,0.868,662.411,,59.296,0,,-1,-1,,-1
99,Day,7.061,37.537,0,U_Red_L,Practice,Expected,Red,Left,44.599,37.883,1.339,0.868,662.679,,59.296,0,,-1,-1,,-1
99,Day,7.061,37.548,0,U_Red_L,Practice,Expected,Red,Left,44.609,37.894,1.343,0.868,662.943,,59.294,0,,-1,-1,,-1
99,Day,7.061,37.558,0,U_Red_L,Practice,Expected,Red,Left,44.619,37.903,1.348,0.868,663.206,,59.292,0,,-1,-1,,-1
99,Day,7.061,37.639,0,U_Red_L,Practice,Expected,Red,Left,44.701,37.985,1.383,0.868,665.379,,59.283,0,,-1,-1,,-1
99,Day,7.061,38.174,0,U_Red_L,Practice,Expected,Red,Left,45.235,38.519,1.411,0.868,667.043,,59.274,0,,-1,-1,,-1
99,Day,7.061,38.193,0,U_Red_L,Practice,Expected,Red,Left,45.255,38.539,1.419,0.868,667.557,,59.272,0,,-1,-1,,-1
99,Day,7.061,38.207,0,U_Red_L,Practice,Expected,Red,Left,45.268,38.552,1.425,0.868,667.894,,59.27,0,,-1,-1,,-1
99,Day,7.061,38.217,0,U_Red_L,Practice,Expected,Red,Left,45.278,38.563,1.429,0.868,668.184,,59.267,0,,-1,-1,,-1
99,Day,7.061,38.226,0,U_Red_L,Practice,Expected,Red,Left,45.288,38.572,1.434,0.868,668.443,,59.267,0,,-1,-1,,-1
99,Day,7.061,38.25,0,U_Red_L,Practice,Expected,Red,Left,45.311,38.595,1.443,0.868,669.042,,59.263,0,,-1,-1,,-1
99,Day,7.061,38.347,0,U_Red_L,Practice,Expected,Red,Left,45.408,38.693,1.486,0.868,671.618,,59.25,0,,-1,-1,,-1
99,Day,7.061,38.44,0,U_Red_L,Practice,Expected,Red,Left,45.502,38.786,1.526,0.87,674.111,,59.239,0,,-1,-1,,-1
99,Day,7.061,39.085,0,U_Red_L,Practice,Expected,Red,Left,46.146,39.431,1.53,0.87,674.353,,59.236,0,,-1,-1,,-1
99,Day,7.061,39.106,0,U_Red_L,Practice,Expected,Red,Left,46.167,39.451,1.539,0.871,674.891,,59.234,0,,-1,-1,,-1
99,Day,7.061,39.127,0,U_Red_L,Practice,Expected,Red,Left,46.188,39.473,1.548,0.871,675.445,,59.232,0,,-1,-1,,-1
99,Day,7.061,39.138,0,U_Red_L,Practice,Expected,Red,Left,46.199,39.484,1.553,0.872,675.742,,59.23,0,,-1,-1,,-1
99,Day,7.061,39.148,0,U_Red_L,Practice,Expected,Red,Left,46.209,39.494,1.558,0.872,676.009,,59.228,0,,-1,-1,,-1
99,Day,7.061,39.157,0,U_Red_L,Practice,Expected,Red,Left,46.218,39.502,1.562,0.872,676.255,,59.228,0,,-1,-1,,-1
99,Day,7.061,39.167,0,U_Red_L,Practice,Expected,Red,Left,46.228,39.513,1.566,0.872,676.519,,59.225,0,,-1,-1,,-1
99,Day,7.061,39.249,0,U_Red_L,Practice,Expected,Red,Left,46.31,39.595,1.601,0.872,678.683,,59.214,0,,-1,-1,,-1
99,Day,7.061,39.718,0,U_Red_L,Practice,Expected,Red,Left,46.78,40.064,1.633,0.871,680.596,,59.205,0,,-1,-1,,-1
99,Day,7.061,39.74,0,U_Red_L,Practice,Expected,Red,Left,46.801,40.085,1.642,0.871,681.15,,59.203,0,,-1,-1,,-1
99,Day,7.061,39.751,0,U_Red_L,Practice,Expected,Red,Left,46.813,40.097,1.647,0.871,681.461,,59.201,0,,-1,-1,,-1
99,Day,7.061,39.762,0,U_Red_L,Practice,Expected,Red,Left,46.823,40.108,1.652,0.871,681.75,,59.199,0,,-1,-1,,-1
99,Day,7.061,39.771,0,U_Red_L,Practice,Expected,Red,Left,46.833,40.117,1.656,0.871,682.011,,59.199,0,,-1,-1,,-1
99,Day,7.061,39.845,0,U_Red_L,Practice,Expected,Red,Left,46.907,40.191,1.688,0.87,683.949,,59.187,0,,-1,-1,,-1
99,Day,7.061,39.946,0,U_Red_L,Practice,Expected,Red,Left,47.008,40.292,1.732,0.87,686.628,,59.174,0,,-1,-1,,-1
99,Day,7.061,40.046,0,U_Red_L,Practice,Expected,Red,Left,47.107,40.392,1.775,0.868,689.254,,59.161,0,,-1,-1,,-1
99,Day,7.061,40.144,0,U_Red_L,Practice,Expected,Red,Left,47.205,40.49,1.817,0.868,691.852,,59.148,0,,-1,-1,,-1
99,Day,7.061,45.2,0,U_Red_L,Practice,Expected,Red,Left,52.262,45.546,1.858,0.868,694.309,,59.137,0,,-1,-1,,-1
99,Day,7.061,45.22,0,U_Red_L,Practice,Expected,Red,Left,52.281,45.566,1.866,0.868,694.817,,59.134,0,,-1,-1,,-1
99,Day,7.061,45.233,0,U_Red_L,Practice,Expected,Red,Left,52.294,45.579,1.872,0.868,695.163,,59.132,0,,-1,-1,,-1
99,Day,7.061,45.243,0,U_Red_L,Practice,Expected,Red,Left,52.304,45.589,1.876,0.868,695.434,,59.13,0,,-1,-1,,-1
99,Day,7.061,45.251,0,U_Red_L,Practice,Expected,Red,Left,52.312,45.597,1.88,0.868,695.665,,59.13,0,,-1,-1,,-1
99,Day,7.061,45.26,0,U_Red_L,Practice,Expected,Red,Left,52.321,45.606,1.884,0.868,695.884,,59.128,0,,-1,-1,,-1
99,Day,7.061,45.269,0,U_Red_L,Practice,Expected,Red,Left,52.33,45.615,1.888,0.868,696.139,,59.128,0,,-1,-1,,-1
99,Day,7.061,45.278,0,U_Red_L,Practice,Expected,Red,Left,52.339,45.624,1.891,0.868,696.36,,59.126,0,,-1,-1,,-1
99,Day,7.061,45.286,0,U_Red_L,Practice,Expected,Red,Left,52.347,45.632,1.895,0.868,696.583,,59.126,0,,-1,-1,,-1
99,Day,7.061,45.295,0,U_Red_L,Practice,Expected,Red,Left,52.356,45.64,1.899,0.868,696.795,,59.123,0,,-1,-1,,-1
99,Day,7.061,45.303,0,U_Red_L,Practice,Expected,Red,Left,52.365,45.649,1.903,0.868,697.048,,59.123,0,,-1,-1,,-1
99,Day,7.061,45.313,0,U_Red_L,Practice,Expected,Red,Left,52.375,45.659,1.907,0.868,697.298,,59.121,0,,-1,-1,,-1
99,Day,7.061,45.321,0,U_Red_L,Practice,Expected,Red,Left,52.382,45.667,1.91,0.868,697.514,,59.121,0,,-1,-1,,-1
99,Day,7.061,45.33,0,U_Red_L,Practice,Expected,Red,Left,52.391,45.675,1.914,0.868,697.725,,59.119,0,,-1,-1,,-1
99,Day,7.061,45.338,0,U_Red_L,Practice,Expected,Red,Left,52.4,45.684,1.918,0.868,697.972,,59.119,0,,-1,-1,,-1
99,Day,7.061,45.347,0,U_Red_L,Practice,Expected,Red,Left,52.408,45.692,1.921,0.868,698.178,,59.117,0,,-1,-1,,-1
99,Day,7.061,45.355,0,U_Red_L,Practice,Expected,Red,Left,52.416,45.7,1.925,0.868,698.398,,59.117,0,,-1,-1,,-1
99,Day,7.061,45.363,0,U_Red_L,Practice,Expected,Red,Left,52.424,45.709,1.928,0.868,698.611,,59.114,0,,-1,-1,,-1
99,Day,7.061,45.372,0,U_Red_L,Practice,Expected,Red,Left,52.433,45.718,1.932,0.868,698.864,,59.114,0,,-1,-1,,-1
99,Day,7.061,45.382,0,U_Red_L,Practice,Expected,Red,Left,52.443,45.728,1.936,0.868,699.105,,59.112,0,,-1,-1,,-1
99,Day,7.061,45.39,0,U_Red_L,Practice,Expected,Red,Left,52.451,45.736,1.94,0.868,699.338,,59.112,0,,-1,-1,,-1
99,Day,7.061,45.399,0,U_Red_L,Practice,Expected,Red,Left,52.46,45.745,1.944,0.868,699.552,,59.11,0,,-1,-1,,-1
99,Day,7.061,45.408,0,U_Red_L,Practice,Expected,Red,Left,52.469,45.754,1.948,0.868,699.793,,59.108,0,,-1,-1,,-1
99,Day,7.061,45.416,0,U_Red_L,Practice,Expected,Red,Left,52.477,45.761,1.951,0.868,700.015,,59.108,0,,-1,-1,,-1
99,Day,7.061,45.423,0,U_Red_L,Practice,Expected,Red,Left,52.484,45.769,1.955,0.868,700.213,,59.108,0,,-1,-1,,-1
99,Day,7.061,45.432,0,U_Red_L,Practice,Expected,Red,Left,52.494,45.778,1.958,0.868,700.433,,59.106,0,,-1,-1,,-1
99,Day,7.061,45.441,0,U_Red_L,Practice,Expected,Red,Left,52.502,45.787,1.962,0.868,700.671,,59.103,0,,-1,-1,,-1
99,Day,7.061,45.449,0,U_Red_L,Practice,Expected,Red,Left,52.51,45.795,1.966,0.868,700.893,,59.103,0,,-1,-1,,-1
99,Day,7.061,45.458,0,U_Red_L,Practice,Expected,Red,Left,52.519,45.803,1.969,0.868,701.107,,59.101,0,,-1,-1,,-1
99,Day,7.061,45.466,0,U_Red_L,Practice,Expected,Red,Left,52.527,45.811,1.973,0.868,701.332,,59.101,0,,-1,-1,,-1
99,Day,7.061,45.476,0,U_Red_L,Practice,Expected,Red,Left,52.537,45.822,1.977,0.868,701.588,,59.099,0,,-1,-1,,-1
99,Day,7.061,45.485,0,U_Red_L,Practice,Expected,Red,Left,52.546,45.83,1.981,0.868,701.835,,59.099,0,,-1,-1,,-1
99,Day,7.061,45.494,0,U_Red_L,Practice,Expected,Red,Left,52.555,45.84,1.985,0.868,702.069,,59.097,0,,-1,-1,,-1
99,Day,7.061,45.503,0,U_Red_L,Practice,Expected,Red,Left,52.565,45.849,1.989,0.868,702.331,,59.097,0,,-1,-1,,-1
99,Day,7.061,45.514,0,U_Red_L,Practice,Expected,Red,Left,52.575,45.859,1.994,0.868,702.585,,59.095,0,,-1,-1,,-1
99,Day,7.061,45.521,0,U_Red_L,Practice,Expected,Red,Left,52.583,45.867,1.997,0.868,702.807,,59.095,0,,-1,-1,,-1
99,Day,7.061,45.53,0,U_Red_L,Practice,Expected,Red,Left,52.591,45.876,2.001,0.868,703.02,,59.092,0,,-1,-1,,-1
99,Day,7.061,45.538,0,U_Red_L,Practice,Expected,Red,Left,52.6,45.884,2.005,0.868,703.255,,59.092,0,,-1,-1,,-1
99,Day,7.061,45.547,0,U_Red_L,Practice,Expected,Red,Left,52.608,45.893,2.008,0.868,703.474,,59.09,0,,-1,-1,,-1
99,Day,7.061,45.556,0,U_Red_L,Practice,Expected,Red,Left,52.617,45.901,2.012,0.868,703.71,,59.09,0,,-1,-1,,-1
99,Day,7.061,45.564,0,U_Red_L,Practice,Expected,Red,Left,52.626,45.91,2.016,0.868,703.925,,59.088,0,,-1,-1,,-1
99,Day,7.061,45.573,0,U_Red_L,Practice,Expected,Red,Left,52.634,45.918,2.019,0.868,704.161,,59.088,0,,-1,-1,,-1
99,Day,7.061,46.035,0,U_Red_L,Practice,Expected,Red,Left,53.096,46.381,2.02,0.868,704.172,,59.088,0,,-1,-1,,-1
99,Day,7.061,46.053,0,U_Red_L,Practice,Expected,Red,Left,53.115,46.399,2.027,0.868,704.633,,59.083,0,,-1,-1,,-1
99,Day,7.061,46.066,0,U_Red_L,Practice,Expected,Red,Left,53.127,46.412,2.033,0.868,705.002,,59.083,0,,-1,-1,,-1
99,Day,7.061,46.076,0,U_Red_L,Practice,Expected,Red,Left,53.137,46.422,2.037,0.868,705.247,,59.081,0,,-1,-1,,-1
99,Day,7.061,46.086,0,U_Red_L,Practice,Expected,Red,Left,53.147,46.432,2.042,0.868,705.51,,59.079,0,,-1,-1,,-1
99,Day,7.061,46.096,0,U_Red_L,Practice,Expected,Red,Left,53.157,46.441,2.046,0.868,705.78,,59.079,0,,-1,-1,,-1
99,Day,7.061,46.105,0,U_Red_L,Practice,Expected,Red,Left,53.166,46.451,2.05,0.868,706.012,,59.077,0,,-1,-1,,-1
99,Day,7.061,46.114,0,U_Red_L,Practice,Expected,Red,Left,53.175,46.46,2.054,0.868,706.267,,59.077,0,,-1,-1,,-1
99,Day,7.061,46.126,0,U_Red_L,Practice,Expected,Red,Left,53.187,46.472,2.059,0.868,706.564,,59.075,0,,-1,-1,,-1
99,Day,7.061,46.136,0,U_Red_L,Practice,Expected,Red,Left,53.197,46.482,2.063,0.868,706.834,,59.072,0,,-1,-1,,-1
99,Day,7.061,46.145,0,U_Red_L,Practice,Expected,Red,Left,53.207,46.491,2.067,0.868,707.089,,59.072,0,,-1,-1,,-1
99,Day,7.061,46.155,0,U_Red_L,Practice,Expected,Red,Left,53.216,46.5,2.071,0.868,707.319,,59.07,0,,-1,-1,,-1
99,Day,7.061,46.165,0,U_Red_L,Practice,Expected,Red,Left,53.226,46.511,2.076,0.868,707.605,,59.07,0,,-1,-1,,-1
99,Day,7.061,46.175,0,U_Red_L,Practice,Expected,Red,Left,53.236,46.52,2.08,0.868,707.851,,59.068,0,,-1,-1,,-1
99,Day,7.061,46.184,0,U_Red_L,Practice,Expected,Red,Left,53.245,46.53,2.084,0.868,708.111,,59.068,0,,-1,-1,,-1
99,Day,7.061,46.195,0,U_Red_L,Practice,Expected,Red,Left,53.256,46.541,2.089,0.868,708.384,,59.066,0,,-1,-1,,-1
99,Day,7.061,46.205,0,U_Red_L,Practice,Expected,Red,Left,53.266,46.551,2.093,0.868,708.654,,59.064,0,,-1,-1,,-1
99,Day,7.061,46.216,0,U_Red_L,Practice,Expected,Red,Left,53.277,46.562,2.098,0.868,708.96,,59.064,0,,-1,-1,,-1
99,Day,7.061,46.246,0,U_Red_L,Practice,Expected,Red,Left,53.308,46.592,2.111,0.868,709.758,,59.059,0,,-1,-1,,-1
99,Day,7.061,46.345,0,U_Red_L,Practice,Expected,Red,Left,53.406,46.691,2.154,0.868,712.34,,59.046,0,,-1,-1,,-1
99,Day,7.061,46.448,0,U_Red_L,Practice,Expected,Red,Left,53.509,46.794,2.199,0.868,715.073,,59.033,0,,-1,-1,,-1
99,Day,7.061,46.968,0,U_Red_L,Practice,Expected,Red,Left,54.029,47.314,2.207,0.868,715.593,,59.03,0,,-1,-1,,-1
99,Day,7.061,46.988,0,U_Red_L,Practice,Expected,Red,Left,54.049,47.334,2.215,0.868,716.091,,59.026,0,,-1,-1,,-1
99,Day,7.061,46.999,0,U_Red_L,Practice,Expected,Red,Left,54.061,47.345,2.221,0.868,716.427,,59.026,0,,-1,-1,,-1
99,Day,7.061,47.009,0,U_Red_L,Practice,Expected,Red,Left,54.071,47.355,2.225,0.868,716.67,,59.024,0,,-1,-1,,-1
99,Day,7.061,47.02,0,U_Red_L,Practice,Expected,Red,Left,54.082,47.366,2.23,0.868,716.967,,59.021,0,,-1,-1,,-1
99,Day,7.061,47.04,0,U_Red_L,Practice,Expected,Red,Left,54.101,47.386,2.238,0.868,717.477,,59.019,0,,-1,-1,,-1
99,Day,7.061,47.14,0,U_Red_L,Practice,Expected,Red,Left,54.201,47.486,2.281,0.868,720.121,,59.006,0,,-1,-1,,-1
99,Day,7.061,47.249,0,U_Red_L,Practice,Expected,Red,Left,54.311,47.595,2.329,0.868,723.015,,58.993,0,,-1,-1,,-1
99,Day,7.061,47.344,0,U_Red_L,Practice,Expected,Red,Left,54.405,47.69,2.37,0.868,725.491,,58.979,0,,-1,-1,,-1
99,Day,7.061,47.911,0,U_Red_L,Practice,Expected,Red,Left,54.972,48.257,2.399,0.868,727.288,,58.971,0,,-1,-1,,-1
99,Day,7.061,47.929,0,U_Red_L,Practice,Expected,Red,Left,54.99,48.275,2.406,0.868,727.741,,58.968,0,,-1,-1,,-1
99,Day,7.061,47.942,0,U_Red_L,Practice,Expected,Red,Left,55.003,48.288,2.412,0.868,728.084,,58.966,0,,-1,-1,,-1
99,Day,7.061,47.953,0,U_Red_L,Practice,Expected,Red,Left,55.015,48.299,2.417,0.868,728.395,,58.964,0,,-1,-1,,-1
99,Day,7.061,47.964,0,U_Red_L,Practice,Expected,Red,Left,55.025,48.31,2.422,0.868,728.685,,58.964,0,,-1,-1,,-1
99,Day,7.061,47.974,0,U_Red_L,Practice,Expected,Red,Left,55.036,48.32,2.426,0.868,728.946,,58.962,0,,-1,-1,,-1
99,Day,7.061,48.041,0,U_Red_L,Practice,Expected,Red,Left,55.103,48.387,2.455,0.868,730.709,,58.953,0,,-1,-1,,-1
99,Day,7.061,48.149,0,U_Red_L,Practice,Expected,Red,Left,55.21,48.495,2.502,0.868,733.557,,58.94,0,,-1,-1,,-1
99,Day,7.061,48.24,0,U_Red_L,Practice,Expected,Red,Left,55.301,48.585,2.541,0.868,735.931,,58.926,0,,-1,-1,,-1
99,Day,7.061,48.344,0,U_Red_L,Practice,Expected,Red,Left,55.405,48.689,2.586,0.868,738.676,,58.913,0,,-1,-1,,-1
99,Day,7.061,48.808,0,U_Red_L,Practice,Expected,Red,Left,55.869,49.154,2.586,0.868,738.688,,58.913,0,,-1,-1,,-1
99,Day,7.061,48.827,0,U_Red_L,Practice,Expected,Red,Left,55.888,49.173,2.594,0.868,739.167,,58.911,0,,-1,-1,,-1
99,Day,7.061,48.841,0,U_Red_L,Practice,Expected,Red,Left,55.903,49.187,2.6,0.868,739.533,,58.909,0,,-1,-1,,-1
99,Day,7.061,48.851,0,U_Red_L,Practice,Expected,Red,Left,55.913,49.197,2.605,0.868,739.815,,58.907,0,,-1,-1,,-1
99,Day,7.061,48.86,0,U_Red_L,Practice,Expected,Red,Left,55.922,49.206,2.609,0.868,740.069,,58.907,0,,-1,-1,,-1
99,Day,7.061,48.942,0,U_Red_L,Practice,Expected,Red,Left,56.003,49.288,2.644,0.868,742.207,,58.896,0,,-1,-1,,-1
99,Day,7.061,49.043,0,U_Red_L,Practice,Expected,Red,Left,56.104,49.389,2.688,0.868,744.875,,58.882,0,,-1,-1,,-1
99,Day,7.061,49.143,0,U_Red_L,Practice,Expected,Red,Left,56.205,49.489,2.731,0.868,747.517,,58.869,0,,-1,-1,,-1
99,Day,7.061,49.247,0,U_Red_L,Practice,Expected,Red,Left,56.309,49.593,2.776,0.868,750.256,,58.856,0,,-1,-1,,-1
99,Day,7.061,49.747,0,U_Red_L,Practice,Expected,Red,Left,56.808,50.093,2.789,0.868,751.044,,58.851,0,,-1,-1,,-1
99,Day,7.061,49.767,0,U_Red_L,Practice,Expected,Red,Left,56.828,50.113,2.797,0.868,751.546,,58.849,0,,-1,-1,,-1
