ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
3,Day,13.295,25.007,0,U_Red_L,Practice,Expected,Red,Left,38.302,25.337,1.286,0.868,506.685,,57.677,0,,-1,-1,,-1
3,Day,13.295,25.114,0,U_Red_L,Practice,Expected,Red,Left,38.409,25.444,1.276,0.868,509.463,,57.664,0,,-1,-1,,-1
3,Day,13.295,25.208,0,U_Red_L,Practice,Expected,Red,Left,38.503,25.538,1.265,0.868,511.857,,57.651,0,,-1,-1,,-1
3,Day,13.295,25.31,0,U_Red_L,Practice,Expected,Red,Left,38.605,25.639,1.253,0.868,514.47,,57.638,0,,-1,-1,,-1
3,Day,13.295,25.409,0,U_Red_L,Practice,Expected,Red,Left,38.704,25.738,1.24,0.868,517.029,,57.625,0,,-1,-1,,-1
3,Day,13.295,25.517,0,U_Red_L,Practice,Expected,Red,Left,38.812,25.846,1.225,0.868,519.833,,57.612,0,,-1,-1,,-1
3,Day,13.295,25.607,0,U_Red_L,Practice,Expected,Red,Left,38.902,25.937,1.212,0.868,522.136,,57.599,0,,-1,-1,,-1
3,Day,13.295,25.714,0,U_Red_L,Practice,Expected,Red,Left,39.009,26.043,1.196,0.868,524.904,,57.586,0,,-1,-1,,-1
3,Day,13.295,25.812,0,U_Red_L,Practice,Expected,Red,Left,39.107,26.142,1.181,0.868,527.422,,57.573,0,,-1,-1,,-1
3,Day,13.295,25.91,0,U_Red_L,Practice,Expected,Red,Left,39.205,26.24,1.166,0.868,529.935,,57.56,0,,-1,-1,,-1
3,Day,13.295,26.007,0,U_Red_L,Practice,Expected,Red,Left,39.302,26.336,1.151,0.868,532.414,,57.547,0,,-1,-1,,-1
3,Day,13.295,26.115,0,U_Red_L,Practice,Expected,Red,Left,39.41,26.444,1.134,0.868,535.227,,57.533,0,,-1,-1,,-1
3,Day,13.295,26.212,0,U_Red_L,Practice,Expected,Red,Left,39.507,26.542,1.124,0.868,537.708,,57.518,0,,-1,-1,,-1
3,Day,13.295,26.308,0,U_Red_L,Practice,Expected,Red,Left,39.603,26.638,1.115,0.868,540.173,,57.505,0,,-1,-1,,-1
3,Day,13.295,26.413,0,U_Red_L,Practice,Expected,Red,Left,39.708,26.742,1.107,0.868,542.892,,57.492,0,,-1,-1,,-1
3,Day,13.295,26.51,0,U_Red_L,Practice,Expected,Red,Left,39.805,26.839,1.099,0.868,545.353,,57.475,0,,-1,-1,,-1
3,Day,13.295,26.607,0,U_Red_L,Practice,Expected,Red,Left,39.902,26.936,1.087,0.868,547.845,,57.462,0,,-1,-1,,-1
3,Day,13.295,26.709,0,U_Red_L,Practice,Expected,Red,Left,40.004,27.039,1.076,0.868,550.488,,57.449,0,,-1,-1,,-1
3,Day,13.295,26.812,0,U_Red_L,Practice,Expected,Red,Left,40.107,27.142,1.064,0.868,553.147,,57.436,0,,-1,-1,,-1
3,Day,13.295,26.908,0,U_Red_L,Practice,Expected,Red,Left,40.203,27.238,1.052,0.868,555.592,,57.423,0,,-1,-1,,-1
3,Day,13.295,27.01,0,U_Red_L,Practice,Expected,Red,Left,40.305,27.34,1.037,0.868,558.203,,57.41,0,,-1,-1,,-1
3,Day,13.295,27.113,0,U_Red_L,Practice,Expected,Red,Left,40.408,27.442,1.02,0.868,560.859,,57.396,0,,-1,-1,,-1
3,Day,13.295,27.206,0,U_Red_L,Practice,Expected,Red,Left,40.501,27.536,1.003,0.868,563.243,,57.383,0,,-1,-1,,-1
3,Day,13.295,27.313,0,U_Red_L,Practice,Expected,Red,Left,40.608,27.642,0.984,0.868,565.992,,57.369,0,,-1,-1,,-1
3,Day,13.295,27.409,0,U_Red_L,Practice,Expected,Red,Left,40.704,27.739,0.968,0.868,568.439,,57.356,0,,-1,-1,,-1
3,Day,13.295,27.511,0,U_Red_L,Practice,Expected,Red,Left,40.806,27.841,0.95,0.868,571.058,,57.343,0,,-1,-1,,-1
3,Day,13.295,27.609,0,U_Red_L,Practice,Expected,Red,Left,40.904,27.939,0.933,0.868,573.568,,57.33,0,,-1,-1,,-1
3,Day,13.295,27.711,0,U_Red_L,Practice,Expected,Red,Left,41.005,28.04,0.917,0.868,576.162,,57.317,0,,-1,-1,,-1
3,Day,13.295,27.808,0,U_Red_L,Practice,Expected,Red,Left,41.103,28.138,0.902,0.868,578.666,,57.304,0,,-1,-1,,-1
3,Day,13.295,27.913,0,U_Red_L,Practice,Expected,Red,Left,41.208,28.242,0.888,0.868,581.339,,57.291,0,,-1,-1,,-1
3,Day,13.295,28.01,0,U_Red_L,Practice,Expected,Red,Left,41.305,28.34,0.876,0.868,583.835,,57.278,0,,-1,-1,,-1
3,Day,13.295,28.113,0,U_Red_L,Practice,Expected,Red,Left,41.408,28.443,0.865,0.868,586.504,,57.265,0,,-1,-1,,-1
3,Day,13.295,28.207,0,U_Red_L,Practice,Expected,Red,Left,41.502,28.536,0.856,0.868,588.877,,57.252,0,,-1,-1,,-1
3,Day,13.295,28.313,0,U_Red_L,Practice,Expected,Red,Left,41.608,28.642,0.847,0.868,591.579,,57.239,0,,-1,-1,,-1
3,Day,13.295,28.41,0,U_Red_L,Practice,Expected,Red,Left,41.705,28.739,0.84,0.868,594.066,,57.226,0,,-1,-1,,-1
3,Day,13.295,28.512,0,U_Red_L,Practice,Expected,Red,Left,41.807,28.842,0.834,0.868,596.707,,57.213,0,,-1,-1,,-1
3,Day,13.295,28.607,0,U_Red_L,Practice,Expected,Red,Left,41.902,28.937,0.828,0.868,599.113,,57.201,0,,-1,-1,,-1
3,Day,13.295,28.714,0,U_Red_L,Practice,Expected,Red,Left,42.009,29.043,0.823,0.868,601.869,,57.188,0,,-1,-1,,-1
3,Day,13.295,28.808,0,U_Red_L,Practice,Expected,Red,Left,42.103,29.138,0.819,0.868,604.263,,57.175,0,,-1,-1,,-1
3,Day,13.295,28.906,0,U_Red_L,Practice,Expected,Red,Left,42.201,29.236,0.815,0.868,606.759,,57.162,0,,-1,-1,,-1
3,Day,13.295,29.01,0,U_Red_L,Practice,Expected,Red,Left,42.305,29.339,0.811,0.868,609.392,,57.149,0,,-1,-1,,-1
3,Day,13.295,29.114,0,U_Red_L,Practice,Expected,Red,Left,42.409,29.444,0.807,0.868,612.093,,57.136,0,,-1,-1,,-1
3,Day,13.295,29.209,0,U_Red_L,Practice,Expected,Red,Left,42.504,29.538,0.805,0.868,614.478,,57.123,0,,-1,-1,,-1
3,Day,13.295,29.314,0,U_Red_L,Practice,Expected,Red,Left,42.609,29.644,0.802,0.868,617.213,,57.111,0,,-1,-1,,-1
3,Day,13.295,29.412,0,U_Red_L,Practice,Expected,Red,Left,42.707,29.742,0.799,0.868,619.687,,57.098,0,,-1,-1,,-1
3,Day,13.295,29.508,0,U_Red_L,Practice,Expected,Red,Left,42.803,29.837,0.797,0.868,622.125,,57.085,0,,-1,-1,,-1
3,Day,13.295,29.615,0,U_Red_L,Practice,Expected,Red,Left,42.91,29.944,0.791,0.868,624.877,,57.067,0,,-1,-1,,-1
3,Day,13.295,29.711,0,U_Red_L,Practice,Expected,Red,Left,43.006,30.041,0.78,0.868,627.317,,57.053,0,,-1,-1,,-1
3,Day,13.295,29.815,0,U_Red_L,Practice,Expected,Red,Left,43.11,30.144,0.767,0.868,629.974,,57.04,0,,-1,-1,,-1
3,Day,13.295,29.915,0,U_Red_L,Practice,Expected,Red,Left,43.21,30.245,0.751,0.868,632.536,,57.027,0,,-1,-1,,-1
3,Day,13.295,30.012,0,U_Red_L,Practice,Expected,Red,Left,43.307,30.342,0.735,0.868,635.015,,57.013,0,,-1,-1,,-1
3,Day,13.295,30.107,0,U_Red_L,Practice,Expected,Red,Left,43.402,30.437,0.716,0.868,637.413,,57,0,,-1,-1,,-1
3,Day,13.295,30.206,0,U_Red_L,Practice,Expected,Red,Left,43.501,30.536,0.693,0.868,639.928,,56.987,0,,-1,-1,,-1
3,Day,13.295,30.31,0,U_Red_L,Practice,Expected,Red,Left,43.605,30.64,0.666,0.868,642.577,,56.974,0,,-1,-1,,-1
3,Day,13.295,30.41,0,U_Red_L,Practice,Expected,Red,Left,43.705,30.74,0.638,0.868,645.125,,56.961,0,,-1,-1,,-1
3,Day,13.295,30.509,0,U_Red_L,Practice,Expected,Red,Left,43.804,30.838,0.611,0.868,647.631,,56.948,0,,-1,-1,,-1
3,Day,13.295,30.607,0,U_Red_L,Practice,Expected,Red,Left,43.902,30.936,0.582,0.868,650.127,,56.935,0,,-1,-1,,-1
3,Day,13.295,30.707,0,U_Red_L,Practice,Expected,Red,Left,44.002,31.036,0.552,0.868,652.669,,56.922,0,,-1,-1,,-1
