ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
1,Day,8.009,29.199,0,E_Amb_L,Practice,Expected,Red,Right,37.209,30.445,-1.273,0.868,616.753,,57.842,0,,-1,-1,,-1
1,Day,8.009,29.296,0,E_Amb_L,Practice,Expected,Red,Right,37.306,30.542,-1.279,0.868,619.283,,57.831,0,,-1,-1,,-1
1,Day,8.009,29.397,0,E_Amb_L,Practice,Expected,Red,Right,37.406,30.642,-1.284,0.868,621.887,,57.818,0,,-1,-1,,-1
1,Day,8.009,29.5,0,E_Amb_L,Practice,Expected,Red,Right,37.51,30.746,-1.29,0.868,624.535,,57.803,0,,-1,-1,,-1
1,Day,8.009,29.593,0,E_Amb_L,Practice,Expected,Red,Right,37.602,30.839,-1.296,0.868,626.953,,57.792,0,,-1,-1,,-1
1,Day,8.009,29.693,0,E_Amb_L,Practice,Expected,Red,Right,37.702,30.939,-1.302,0.868,629.541,,57.779,0,,-1,-1,,-1
1,Day,8.009,29.797,0,E_Amb_L,Practice,Expected,Red,Right,37.806,31.042,-1.308,0.868,632.211,,57.766,0,,-1,-1,,-1
1,Day,8.009,29.9,0,E_Amb_L,Practice,Expected,Red,Right,37.909,31.146,-1.313,0.868,634.861,,57.751,0,,-1,-1,,-1
1,Day,8.009,29.996,0,E_Amb_L,Practice,Expected,Red,Right,38.005,31.241,-1.319,0.868,637.349,,57.74,0,,-1,-1,,-1
1,Day,8.009,30.101,0,E_Amb_L,Practice,Expected,Red,Right,38.111,31.347,-1.325,0.868,640.058,,57.725,0,,-1,-1,,-1
1,Day,8.009,30.194,0,E_Amb_L,Practice,Expected,Red,Right,38.203,31.44,-1.33,0.868,642.468,,57.714,0,,-1,-1,,-1
1,Day,8.009,30.301,0,E_Amb_L,Practice,Expected,Red,Right,38.31,31.547,-1.337,0.868,645.207,,57.699,0,,-1,-1,,-1
1,Day,8.009,30.4,0,E_Amb_L,Practice,Expected,Red,Right,38.41,31.646,-1.342,0.868,647.762,,57.686,0,,-1,-1,,-1
1,Day,8.009,30.5,0,E_Amb_L,Practice,Expected,Red,Right,38.509,31.745,-1.348,0.868,650.328,,57.673,0,,-1,-1,,-1
1,Day,8.009,30.594,0,E_Amb_L,Practice,Expected,Red,Right,38.603,31.84,-1.353,0.868,652.791,,57.662,0,,-1,-1,,-1
1,Day,8.009,30.697,0,E_Amb_L,Practice,Expected,Red,Right,38.707,31.943,-1.359,0.868,655.448,,57.649,0,,-1,-1,,-1
1,Day,8.009,30.794,0,E_Amb_L,Practice,Expected,Red,Right,38.803,32.04,-1.365,0.868,657.917,,57.636,0,,-1,-1,,-1
1,Day,8.009,30.897,0,E_Amb_L,Practice,Expected,Red,Right,38.906,32.143,-1.371,0.868,660.593,,57.623,0,,-1,-1,,-1
1,Day,8.009,31,0,E_Amb_L,Practice,Expected,Red,Right,39.009,32.245,-1.377,0.868,663.214,,57.608,0,,-1,-1,,-1
1,Day,8.009,31.101,0,E_Amb_L,Practice,Expected,Red,Right,39.111,32.347,-1.383,0.868,665.833,,57.595,0,,-1,-1,,-1
1,Day,8.009,31.194,0,E_Amb_L,Practice,Expected,Red,Right,39.203,32.439,-1.388,0.868,668.237,,57.584,0,,-1,-1,,-1
1,Day,8.009,31.297,0,E_Amb_L,Practice,Expected,Red,Right,39.306,32.543,-1.394,0.868,670.9,,57.571,0,,-1,-1,,-1
1,Day,8.009,31.395,0,E_Amb_L,Practice,Expected,Red,Right,39.404,32.641,-1.399,0.868,673.416,,57.558,0,,-1,-1,,-1
1,Day,8.009,31.498,0,E_Amb_L,Practice,Expected,Red,Right,39.507,32.743,-1.405,0.868,676.054,,57.545,0,,-1,-1,,-1
1,Day,8.009,31.593,0,E_Amb_L,Practice,Expected,Red,Right,39.602,32.838,-1.411,0.868,678.495,,57.533,0,,-1,-1,,-1
1,Day,8.009,31.696,0,E_Amb_L,Practice,Expected,Red,Right,39.705,32.941,-1.417,0.868,681.148,,57.52,0,,-1,-1,,-1
1,Day,8.009,31.8,0,E_Amb_L,Practice,Expected,Red,Right,39.81,33.046,-1.422,0.868,683.814,,57.505,0,,-1,-1,,-1
1,Day,8.009,31.897,0,E_Amb_L,Practice,Expected,Red,Right,39.906,33.142,-1.428,0.868,686.319,,57.494,0,,-1,-1,,-1
1,Day,8.009,32,0,E_Amb_L,Practice,Expected,Red,Right,40.009,33.246,-1.434,0.868,688.946,,57.479,0,,-1,-1,,-1
1,Day,8.009,32.095,0,E_Amb_L,Practice,Expected,Red,Right,40.104,33.341,-1.439,0.868,691.412,,57.468,0,,-1,-1,,-1
1,Day,8.009,32.199,0,E_Amb_L,Practice,Expected,Red,Right,40.209,33.445,-1.445,0.868,694.069,,57.453,0,,-1,-1,,-1
1,Day,8.009,32.293,0,E_Amb_L,Practice,Expected,Red,Right,40.302,33.538,-1.451,0.868,696.485,,57.442,0,,-1,-1,,-1
1,Day,8.009,32.4,0,E_Amb_L,Practice,Expected,Red,Right,40.409,33.646,-1.457,0.868,699.221,,57.427,0,,-1,-1,,-1
1,Day,8.009,32.493,0,E_Amb_L,Practice,Expected,Red,Right,40.502,33.739,-1.462,0.868,701.636,,57.416,0,,-1,-1,,-1
1,Day,8.009,32.597,0,E_Amb_L,Practice,Expected,Red,Right,40.606,33.842,-1.468,0.868,704.291,,57.403,0,,-1,-1,,-1
1,Day,8.009,32.692,0,E_Amb_L,Practice,Expected,Red,Right,40.702,33.938,-1.473,0.868,706.751,,57.39,0,,-1,-1,,-1
1,Day,8.009,32.796,0,E_Amb_L,Practice,Expected,Red,Right,40.805,34.041,-1.479,0.868,709.397,,57.378,0,,-1,-1,,-1
1,Day,8.009,32.895,0,E_Amb_L,Practice,Expected,Red,Right,40.904,34.14,-1.485,0.868,711.938,,57.365,0,,-1,-1,,-1
1,Day,8.009,32.997,0,E_Amb_L,Practice,Expected,Red,Right,41.006,34.243,-1.49,0.868,714.566,,57.352,0,,-1,-1,,-1
1,Day,8.009,33.092,0,E_Amb_L,Practice,Expected,Red,Right,41.101,34.338,-1.496,0.869,717.001,,57.339,0,,-1,-1,,-1
1,Day,8.009,33.196,0,E_Amb_L,Practice,Expected,Red,Right,41.206,34.442,-1.502,0.871,719.671,,57.326,0,,-1,-1,,-1
1,Day,8.009,33.292,0,E_Amb_L,Practice,Expected,Red,Right,41.301,34.537,-1.507,0.872,722.12,,57.313,0,,-1,-1,,-1
1,Day,8.009,33.398,0,E_Amb_L,Practice,Expected,Red,Right,41.407,34.644,-1.513,0.871,724.839,,57.301,0,,-1,-1,,-1
1,Day,8.009,33.494,0,E_Amb_L,Practice,Expected,Red,Right,41.503,34.74,-1.519,0.87,727.295,,57.287,0,,-1,-1,,-1
1,Day,8.009,33.599,0,E_Amb_L,Practice,Expected,Red,Right,41.608,34.845,-1.524,0.871,729.967,,57.272,0,,-1,-1,,-1
1,Day,8.009,33.691,0,E_Amb_L,Practice,Expected,Red,Right,41.701,34.937,-1.53,0.871,732.351,,57.262,0,,-1,-1,,-1
1,Day,8.009,33.797,0,E_Amb_L,Practice,Expected,Red,Right,41.806,35.043,-1.536,0.87,735.056,,57.249,0,,-1,-1,,-1
1,Day,8.009,33.897,0,E_Amb_L,Practice,Expected,Red,Right,41.906,35.142,-1.541,0.87,737.606,,57.236,0,,-1,-1,,-1
1,Day,8.009,33.992,0,E_Amb_L,Practice,Expected,Red,Right,42.002,35.238,-1.547,0.871,740.052,,57.223,0,,-1,-1,,-1
1,Day,8.009,34.097,0,E_Amb_L,Practice,Expected,Red,Right,42.107,35.343,-1.553,0.871,742.74,,57.21,0,,-1,-1,,-1
1,Day,8.009,34.194,0,E_Amb_L,Practice,Expected,Red,Right,42.203,35.439,-1.558,0.87,745.202,,57.197,0,,-1,-1,,-1
1,Day,8.009,34.3,0,E_Amb_L,Practice,Expected,Red,Right,42.309,35.545,-1.564,0.871,747.886,,57.182,0,,-1,-1,,-1
1,Day,8.009,34.395,0,E_Amb_L,Practice,Expected,Red,Right,42.404,35.64,-1.569,0.871,750.344,,57.171,0,,-1,-1,,-1
1,Day,8.009,34.493,0,E_Amb_L,Practice,Expected,Red,Right,42.503,35.739,-1.575,0.87,752.862,,57.159,0,,-1,-1,,-1
1,Day,8.009,34.601,0,E_Amb_L,Practice,Expected,Red,Right,42.61,35.846,-1.581,0.87,755.585,,57.144,0,,-1,-1,,-1
1,Day,8.009,34.696,0,E_Amb_L,Practice,Expected,Red,Right,42.705,35.941,-1.586,0.871,758.032,,57.133,0,,-1,-1,,-1
1,Day,8.009,34.792,0,E_Amb_L,Practice,Expected,Red,Right,42.802,36.038,-1.592,0.871,760.478,,57.12,0,,-1,-1,,-1
1,Day,8.009,34.897,0,E_Amb_L,Practice,Expected,Red,Right,42.906,36.143,-1.598,0.87,763.173,,57.107,0,,-1,-1,,-1
1,Day,8.009,34.996,0,E_Amb_L,Practice,Expected,Red,Right,43.005,36.242,-1.603,0.871,765.695,,57.094,0,,-1,-1,,-1
1,Day,8.009,35.092,0,E_Amb_L,Practice,Expected,Red,Right,43.101,36.337,-1.609,0.871,768.14,,57.082,0,,-1,-1,,-1
1,Day,8.009,35.196,0,E_Amb_L,Practice,Expected,Red,Right,43.205,36.442,-1.614,0.87,770.8,,57.069,0,,-1,-1,,-1
1,Day,8.009,35.293,0,E_Amb_L,Practice,Expected,Red,Right,43.302,36.538,-1.62,0.87,773.265,,57.056,0,,-1,-1,,-1
1,Day,8.009,35.401,0,E_Amb_L,Practice,Expected,Red,Right,43.41,36.647,-1.626,0.871,776.005,,57.041,0,,-1,-1,,-1
1,Day,8.009,35.5,0,E_Amb_L,Practice,Expected,Red,Right,43.51,36.746,-1.632,0.871,778.538,,57.028,0,,-1,-1,,-1
1,Day,8.009,35.595,0,E_Amb_L,Practice,Expected,Red,Right,43.604,36.841,-1.637,0.87,780.978,,57.017,0,,-1,-1,,-1
1,Day,8.009,35.692,0,E_Amb_L,Practice,Expected,Red,Right,43.701,36.937,-1.642,0.871,783.435,,57.004,0,,-1,-1,,-1
1,Day,8.009,35.796,0,E_Amb_L,Practice,Expected,Red,Right,43.805,37.042,-1.648,0.871,786.096,,56.992,0,,-1,-1,,-1
1,Day,8.009,35.894,0,E_Amb_L,Practice,Expected,Red,Right,43.903,37.14,-1.654,0.87,788.593,,56.979,0,,-1,-1,,-1
1,Day,8.009,35.994,0,E_Amb_L,Practice,Expected,Red,Right,44.003,37.24,-1.659,0.87,791.14,,56.966,0,,-1,-1,,-1
1,Day,8.009,36.092,0,E_Amb_L,Practice,Expected,Red,Right,44.101,37.338,-1.665,0.871,793.638,,56.953,0,,-1,-1,,-1
1,Day,8.009,36.201,0,E_Amb_L,Practice,Expected,Red,Right,44.21,37.446,-1.671,0.871,796.378,,56.938,0,,-1,-1,,-1
1,Day,8.009,36.299,0,E_Amb_L,Practice,Expected,Red,Right,44.308,37.545,-1.676,0.87,798.884,,56.926,0,,-1,-1,,-1
1,Day,8.009,36.397,0,E_Amb_L,Practice,Expected,Red,Right,44.406,37.643,-1.682,0.871,801.399,,56.915,0,,-1,-1,,-1
1,Day,8.009,36.498,0,E_Amb_L,Practice,Expected,Red,Right,44.507,37.744,-1.687,0.871,803.969,,56.902,0,,-1,-1,,-1
1,Day,8.009,36.601,0,E_Amb_L,Practice,Expected,Red,Right,44.61,37.846,-1.693,0.87,806.558,,56.887,0,,-1,-1,,-1
1,Day,8.009,36.702,0,E_Amb_L,Practice,Expected,Red,Right,44.711,37.948,-1.699,0.868,809.134,,56.874,0,,-1,-1,,-1
1,Day,8.009,36.792,0,E_Amb_L,Practice,Expected,Red,Right,44.801,38.038,-1.704,0.867,811.449,,56.864,0,,-1,-1,,-1
1,Day,8.009,36.892,0,E_Amb_L,Practice,Expected,Red,Right,44.901,38.137,-1.709,0.867,813.973,,56.851,0,,-1,-1,,-1
1,Day,8.009,36.995,0,E_Amb_L,Practice,Expected,Red,Right,45.004,38.24,-1.715,0.868,816.595,,56.838,0,,-1,-1,,-1
1,Day,8.009,37.097,0,E_Amb_L,Practice,Expected,Red,Right,45.106,38.342,-1.721,0.868,819.189,,56.825,0,,-1,-1,,-1
1,Day,8.009,37.198,0,E_Amb_L,Practice,Expected,Red,Right,45.207,38.443,-1.726,0.868,821.751,,56.813,0,,-1,-1,,-1
1,Day,8.009,37.3,0,E_Amb_L,Practice,Expected,Red,Right,45.31,38.546,-1.732,0.868,824.333,,56.798,0,,-1,-1,,-1
1,Day,8.009,37.392,0,E_Amb_L,Practice,Expected,Red,Right,45.401,38.638,-1.737,0.868,826.663,,56.787,0,,-1,-1,,-1
1,Day,8.009,37.493,0,E_Amb_L,Practice,Expected,Red,Right,45.503,38.739,-1.743,0.868,829.26,,56.774,0,,-1,-1,,-1
1,Day,8.009,37.597,0,E_Amb_L,Practice,Expected,Red,Right,45.606,38.843,-1.748,0.868,831.893,,56.762,0,,-1,-1,,-1
1,Day,8.009,37.699,0,E_Amb_L,Practice,Expected,Red,Right,45.709,38.945,-1.754,0.868,834.463,,56.747,0,,-1,-1,,-1
1,Day,8.009,37.801,0,E_Amb_L,Practice,Expected,Red,Right,45.81,39.046,-1.759,0.868,837.039,,56.734,0,,-1,-1,,-1
1,Day,8.009,37.893,0,E_Amb_L,Practice,Expected,Red,Right,45.902,39.138,-1.764,0.868,839.363,,56.723,0,,-1,-1,,-1
1,Day,8.009,37.993,0,E_Amb_L,Practice,Expected,Red,Right,46.002,39.238,-1.77,0.868,841.924,,56.711,0,,-1,-1,,-1
1,Day,8.009,38.097,0,E_Amb_L,Practice,Expected,Red,Right,46.106,39.342,-1.776,0.868,844.563,,56.698,0,,-1,-1,,-1
1,Day,8.009,38.2,0,E_Amb_L,Practice,Expected,Red,Right,46.209,39.445,-1.781,0.868,847.145,,56.683,0,,-1,-1,,-1
1,Day,8.009,38.301,0,E_Amb_L,Practice,Expected,Red,Right,46.31,39.546,-1.787,0.868,849.706,,56.67,0,,-1,-1,,-1
1,Day,8.009,38.401,0,E_Amb_L,Practice,Expected,Red,Right,46.411,39.647,-1.792,0.868,852.259,,56.657,0,,-1,-1,,-1
1,Day,8.009,38.494,0,E_Amb_L,Practice,Expected,Red,Right,46.503,39.739,-1.798,0.868,854.622,,56.647,0,,-1,-1,,-1
1,Day,8.009,38.598,0,E_Amb_L,Practice,Expected,Red,Right,46.607,39.844,-1.803,0.868,857.261,,56.634,0,,-1,-1,,-1
1,Day,8.009,38.7,0,E_Amb_L,Practice,Expected,Red,Right,46.709,39.946,-1.809,0.868,859.819,,56.619,0,,-1,-1,,-1
1,Day,8.009,38.802,0,E_Amb_L,Practice,Expected,Red,Right,46.811,40.048,-1.814,0.868,862.398,,56.606,0,,-1,-1,,-1
1,Day,8.009,38.894,0,E_Amb_L,Practice,Expected,Red,Right,46.903,40.139,-1.819,0.868,864.744,,56.596,0,,-1,-1,,-1
1,Day,8.009,38.995,0,E_Amb_L,Practice,Expected,Red,Right,47.004,40.241,-1.825,0.868,867.305,,56.583,0,,-1,-1,,-1
1,Day,8.009,39.093,0,E_Amb_L,Practice,Expected,Red,Right,47.102,40.338,-1.83,0.868,869.774,,56.57,0,,-1,-1,,-1
1,Day,8.009,39.195,0,E_Amb_L,Practice,Expected,Red,Right,47.204,40.44,-1.836,0.868,872.359,,56.558,0,,-1,-1,,-1
1,Day,8.009,39.297,0,E_Amb_L,Practice,Expected,Red,Right,47.306,40.543,-1.841,0.868,874.946,,56.545,0,,-1,-1,,-1
1,Day,8.009,39.401,0,E_Amb_L,Practice,Expected,Red,Right,47.411,40.647,-1.847,0.868,877.556,,56.53,0,,-1,-1,,-1
1,Day,8.009,39.495,0,E_Amb_L,Practice,Expected,Red,Right,47.504,40.741,-1.852,0.868,879.953,,56.52,0,,-1,-1,,-1
1,Day,8.009,39.592,0,E_Amb_L,Practice,Expected,Red,Right,47.601,40.838,-1.857,0.868,882.377,,56.507,0,,-1,-1,,-1
1,Day,8.009,39.697,0,E_Amb_L,Practice,Expected,Red,Right,47.706,40.943,-1.863,0.868,885.05,,56.494,0,,-1,-1,,-1
1,Day,8.009,39.801,0,E_Amb_L,Practice,Expected,Red,Right,47.81,41.046,-1.869,0.868,887.636,,56.479,0,,-1,-1,,-1
1,Day,8.009,39.893,0,E_Amb_L,Practice,Expected,Red,Right,47.903,41.139,-1.874,0.868,890.008,,56.469,0,,-1,-1,,-1
1,Day,8.009,39.997,0,E_Amb_L,Practice,Expected,Red,Right,48.006,41.242,-1.879,0.868,892.61,,56.456,0,,-1,-1,,-1
1,Day,8.009,40.092,0,E_Amb_L,Practice,Expected,Red,Right,48.101,41.338,-1.885,0.868,894.995,,56.443,0,,-1,-1,,-1
1,Day,8.009,40.197,0,E_Amb_L,Practice,Expected,Red,Right,48.206,41.442,-1.89,0.868,897.662,,56.431,0,,-1,-1,,-1
1,Day,8.009,40.3,0,E_Amb_L,Practice,Expected,Red,Right,48.309,41.546,-1.896,0.868,900.25,,56.416,0,,-1,-1,,-1
1,Day,8.009,40.394,0,E_Amb_L,Practice,Expected,Red,Right,48.403,41.639,-1.901,0.868,902.631,,56.405,0,,-1,-1,,-1
1,Day,8.009,40.499,0,E_Amb_L,Practice,Expected,Red,Right,48.508,41.745,-1.907,0.868,905.266,,56.39,0,,-1,-1,,-1
1,Day,8.009,40.595,0,E_Amb_L,Practice,Expected,Red,Right,48.604,41.841,-1.912,0.868,907.706,,56.38,0,,-1,-1,,-1
1,Day,8.009,40.7,0,E_Amb_L,Practice,Expected,Red,Right,48.71,41.946,-1.918,0.868,910.335,,56.365,0,,-1,-1,,-1
1,Day,8.009,40.795,0,E_Amb_L,Practice,Expected,Red,Right,48.804,42.041,-1.923,0.868,912.749,,56.355,0,,-1,-1,,-1
1,Day,8.009,40.9,0,E_Amb_L,Practice,Expected,Red,Right,48.909,42.146,-1.928,0.868,915.371,,56.34,0,,-1,-1,,-1
1,Day,8.009,40.993,0,E_Amb_L,Practice,Expected,Red,Right,49.003,42.239,-1.933,0.868,917.736,,56.329,0,,-1,-1,,-1
1,Day,8.009,41.095,0,E_Amb_L,Practice,Expected,Red,Right,49.105,42.341,-1.939,0.868,920.309,,56.317,0,,-1,-1,,-1
1,Day,8.009,41.194,0,E_Amb_L,Practice,Expected,Red,Right,49.203,42.44,-1.944,0.868,922.79,,56.304,0,,-1,-1,,-1
1,Day,8.009,41.297,0,E_Amb_L,Practice,Expected,Red,Right,49.307,42.543,-1.95,0.868,925.389,,56.291,0,,-1,-1,,-1
1,Day,8.009,41.401,0,E_Amb_L,Practice,Expected,Red,Right,49.41,42.647,-1.955,0.868,927.979,,56.276,0,,-1,-1,,-1
1,Day,8.009,41.494,0,E_Amb_L,Practice,Expected,Red,Right,49.503,42.739,-1.96,0.868,930.333,,56.266,0,,-1,-1,,-1
1,Day,8.009,41.597,0,E_Amb_L,Practice,Expected,Red,Right,49.606,42.842,-1.966,0.868,932.922,,56.253,0,,-1,-1,,-1
1,Day,8.009,41.693,0,E_Amb_L,Practice,Expected,Red,Right,49.703,42.939,-1.971,0.868,935.356,,56.241,0,,-1,-1,,-1
1,Day,8.009,41.796,0,E_Amb_L,Practice,Expected,Red,Right,49.806,43.042,-1.977,0.868,937.944,,56.228,0,,-1,-1,,-1
1,Day,8.009,41.9,0,E_Amb_L,Practice,Expected,Red,Right,49.909,43.146,-1.982,0.868,940.529,,56.213,0,,-1,-1,,-1
1,Day,8.009,42.002,0,E_Amb_L,Practice,Expected,Red,Right,50.011,43.248,-1.988,0.868,943.088,,56.201,0,,-1,-1,,-1
1,Day,8.009,42.094,0,E_Amb_L,Practice,Expected,Red,Right,50.104,43.34,-1.993,0.868,945.431,,56.19,0,,-1,-1,,-1
1,Day,8.009,42.201,0,E_Amb_L,Practice,Expected,Red,Right,50.211,43.447,-1.998,0.868,948.094,,56.175,0,,-1,-1,,-1
1,Day,8.009,42.296,0,E_Amb_L,Practice,Expected,Red,Right,50.305,43.541,-2.003,0.868,950.481,,56.165,0,,-1,-1,,-1
1,Day,8.009,42.4,0,E_Amb_L,Practice,Expected,Red,Right,50.409,43.645,-2.009,0.868,953.075,,56.15,0,,-1,-1,,-1
1,Day,8.009,42.492,0,E_Amb_L,Practice,Expected,Red,Right,50.501,43.738,-2.014,0.868,955.419,,56.14,0,,-1,-1,,-1
1,Day,8.009,42.597,0,E_Amb_L,Practice,Expected,Red,Right,50.606,43.842,-2.019,0.868,958.042,,56.127,0,,-1,-1,,-1
1,Day,8.009,42.694,0,E_Amb_L,Practice,Expected,Red,Right,50.703,43.939,-2.025,0.868,960.471,,56.114,0,,-1,-1,,-1
1,Day,8.009,42.797,0,E_Amb_L,Practice,Expected,Red,Right,50.807,44.043,-2.03,0.868,963.074,,56.102,0,,-1,-1,,-1
1,Day,8.009,42.902,0,E_Amb_L,Practice,Expected,Red,Right,50.912,44.148,-2.036,0.868,965.682,,56.087,0,,-1,-1,,-1
1,Day,8.009,42.995,0,E_Amb_L,Practice,Expected,Red,Right,51.004,44.24,-2.041,0.868,968.02,,56.076,0,,-1,-1,,-1
1,Day,8.009,43.099,0,E_Amb_L,Practice,Expected,Red,Right,51.109,44.345,-2.046,0.868,970.621,,56.062,0,,-1,-1,,-1
1,Day,8.009,43.194,0,E_Amb_L,Practice,Expected,Red,Right,51.204,44.44,-2.051,0.868,973.028,,56.051,0,,-1,-1,,-1
1,Day,8.009,43.297,0,E_Amb_L,Practice,Expected,Red,Right,51.307,44.543,-2.057,0.868,975.606,,56.039,0,,-1,-1,,-1
1,Day,8.009,43.402,0,E_Amb_L,Practice,Expected,Red,Right,51.411,44.647,-2.062,0.868,978.203,,56.024,0,,-1,-1,,-1
1,Day,8.009,43.494,0,E_Amb_L,Practice,Expected,Red,Right,51.503,44.739,-2.067,0.868,980.527,,56.013,0,,-1,-1,,-1
1,Day,8.009,43.598,0,E_Amb_L,Practice,Expected,Red,Right,51.607,44.843,-2.073,0.868,983.128,,56.001,0,,-1,-1,,-1
1,Day,8.009,43.703,0,E_Amb_L,Practice,Expected,Red,Right,51.713,44.949,-2.078,0.868,985.745,,55.986,0,,-1,-1,,-1
1,Day,8.009,43.798,0,E_Amb_L,Practice,Expected,Red,Right,51.807,45.043,-2.083,0.868,988.136,,55.976,0,,-1,-1,,-1
1,Day,8.009,43.901,0,E_Amb_L,Practice,Expected,Red,Right,51.91,45.147,-2.089,0.868,990.703,,55.961,0,,-1,-1,,-1
1,Day,8.009,43.994,0,E_Amb_L,Practice,Expected,Red,Right,52.003,45.24,-2.094,0.868,993.051,,55.951,0,,-1,-1,,-1
1,Day,8.009,44.092,0,E_Amb_L,Practice,Expected,Red,Right,52.101,45.337,-2.099,0.868,995.469,,55.938,0,,-1,-1,,-1
1,Day,8.009,44.197,0,E_Amb_L,Practice,Expected,Red,Right,52.206,45.442,-2.105,0.868,998.114,,55.925,0,,-1,-1,,-1
1,Day,8.009,44.302,0,E_Amb_L,Practice,Expected,Red,Right,52.311,45.547,-2.11,0.868,1000.718,,55.911,0,,-1,-1,,-1
1,Day,8.009,44.396,0,E_Amb_L,Practice,Expected,Red,Right,52.405,45.641,-2.115,0.868,1003.06,,55.9,0,,-1,-1,,-1
1,Day,8.009,44.502,0,E_Amb_L,Practice,Expected,Red,Right,52.511,45.747,-2.121,0.868,1005.705,,55.886,0,,-1,-1,,-1
1,Day,8.009,44.595,0,E_Amb_L,Practice,Expected,Red,Right,52.604,45.84,-2.126,0.868,1008.028,,55.875,0,,-1,-1,,-1
1,Day,8.009,44.699,0,E_Amb_L,Practice,Expected,Red,Right,52.709,45.945,-2.131,0.868,1010.649,,55.86,0,,-1,-1,,-1
1,Day,8.009,44.792,0,E_Amb_L,Practice,Expected,Red,Right,52.802,46.038,-2.136,0.868,1012.975,,55.85,0,,-1,-1,,-1
1,Day,8.009,44.895,0,E_Amb_L,Practice,Expected,Red,Right,52.904,46.141,-2.141,0.868,1015.562,,55.837,0,,-1,-1,,-1
1,Day,8.009,44.992,0,E_Amb_L,Practice,Expected,Red,Right,53.001,46.237,-2.147,0.868,1017.972,,55.825,0,,-1,-1,,-1
1,Day,8.009,45.095,0,E_Amb_L,Practice,Expected,Red,Right,53.104,46.341,-2.152,0.868,1020.552,,55.812,0,,-1,-1,,-1
1,Day,8.009,45.194,0,E_Amb_L,Practice,Expected,Red,Right,53.203,46.44,-2.157,0.868,1023.021,,55.8,0,,-1,-1,,-1
1,Day,8.009,45.296,0,E_Amb_L,Practice,Expected,Red,Right,53.305,46.542,-2.163,0.868,1025.569,,55.787,0,,-1,-1,,-1
1,Day,8.009,45.401,0,E_Amb_L,Practice,Expected,Red,Right,53.41,46.647,-2.168,0.868,1028.165,,55.773,0,,-1,-1,,-1
1,Day,8.009,45.494,0,E_Amb_L,Practice,Expected,Red,Right,53.503,46.739,-2.173,0.868,1030.492,,55.762,0,,-1,-1,,-1
1,Day,8.009,45.598,0,E_Amb_L,Practice,Expected,Red,Right,53.607,46.844,-2.178,0.868,1033.092,,55.75,0,,-1,-1,,-1
1,Day,8.009,45.694,0,E_Amb_L,Practice,Expected,Red,Right,53.703,46.939,-2.183,0.868,1035.474,,55.737,0,,-1,-1,,-1
1,Day,8.009,45.801,0,E_Amb_L,Practice,Expected,Red,Right,53.811,47.047,-2.189,0.868,1038.139,,55.722,0,,-1,-1,,-1
1,Day,8.009,45.893,0,E_Amb_L,Practice,Expected,Red,Right,53.902,47.138,-2.194,0.868,1040.431,,55.712,0,,-1,-1,,-1
1,Day,8.009,45.995,0,E_Amb_L,Practice,Expected,Red,Right,54.004,47.24,-2.199,0.868,1042.971,,55.699,0,,-1,-1,,-1
1,Day,8.009,46.095,0,E_Amb_L,Practice,Expected,Red,Right,54.104,47.341,-2.204,0.868,1045.477,,55.687,0,,-1,-1,,-1
1,Day,8.009,46.199,0,E_Amb_L,Practice,Expected,Red,Right,54.208,47.445,-2.21,0.868,1048.042,,55.672,0,,-1,-1,,-1
1,Day,8.009,46.295,0,E_Amb_L,Practice,Expected,Red,Right,54.304,47.54,-2.215,0.868,1050.446,,55.662,0,,-1,-1,,-1
1,Day,8.009,46.4,0,E_Amb_L,Practice,Expected,Red,Right,54.41,47.646,-2.22,0.868,1053.046,,55.647,0,,-1,-1,,-1
1,Day,8.009,46.502,0,E_Amb_L,Practice,Expected,Red,Right,54.512,47.748,-2.226,0.868,1055.587,,55.635,0,,-1,-1,,-1
1,Day,8.009,46.594,0,E_Amb_L,Practice,Expected,Red,Right,54.603,47.84,-2.23,0.868,1057.888,,55.624,0,,-1,-1,,-1
1,Day,8.009,46.697,0,E_Amb_L,Practice,Expected,Red,Right,54.707,47.943,-2.236,0.868,1060.458,,55.612,0,,-1,-1,,-1
1,Day,8.009,46.793,0,E_Amb_L,Practice,Expected,Red,Right,54.803,48.039,-2.241,0.868,1062.842,,55.599,0,,-1,-1,,-1
1,Day,8.009,46.897,0,E_Amb_L,Practice,Expected,Red,Right,54.906,48.142,-2.246,0.868,1065.415,,55.587,0,,-1,-1,,-1
1,Day,8.009,46.997,0,E_Amb_L,Practice,Expected,Red,Right,55.006,48.242,-2.251,0.868,1067.864,,55.574,0,,-1,-1,,-1
1,Day,8.009,47.094,0,E_Amb_L,Practice,Expected,Red,Right,55.103,48.339,-2.256,0.868,1070.3,,55.562,0,,-1,-1,,-1
1,Day,8.009,47.193,0,E_Amb_L,Practice,Expected,Red,Right,55.202,48.438,-2.262,0.868,1072.741,,55.549,0,,-1,-1,,-1
