ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
999,Day,6.314,30.892,0,U_Amb_R,Practice,Expected,Red,Right,37.207,31.304,0.092,0.868,35.29,,0.557,0,,-1,-1,,-1
999,Day,6.314,30.992,0,U_Amb_R,Practice,Expected,Red,Right,37.306,31.404,0.091,0.868,35.266,,0.474,0,,-1,-1,,-1
999,Day,6.314,31.094,0,U_Amb_R,Practice,Expected,Red,Right,37.409,31.506,0.091,0.868,35.259,,0.008,0,,-1,-1,,-1
999,Day,6.314,31.195,0,U_Amb_R,Practice,Expected,Red,Right,37.509,31.607,0.091,0.868,35.259,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.301,0,U_Amb_R,Practice,Expected,Red,Right,37.616,31.713,0.091,0.868,35.26,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.389,0,U_Amb_R,Practice,Expected,Red,Right,37.703,31.801,0.091,0.868,35.26,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.489,0,U_Amb_R,Practice,Expected,Red,Right,37.803,31.901,0.091,0.868,35.261,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.587,0,U_Amb_R,Practice,Expected,Red,Right,37.902,31.999,0.091,0.868,35.261,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.688,0,U_Amb_R,Practice,Expected,Red,Right,38.002,32.1,0.091,0.868,35.261,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.793,0,U_Amb_R,Practice,Expected,Red,Right,38.107,32.205,0.091,0.868,35.262,,0.009,0,,-1,-1,,-1
999,Day,6.314,31.893,0,U_Amb_R,Practice,Expected,Red,Right,38.207,32.305,0.091,0.868,35.264,,0.203,0,,-1,-1,,-1
999,Day,6.314,31.992,0,U_Amb_R,Practice,Expected,Red,Right,38.306,32.404,0.092,0.868,35.285,,0.575,0,,-1,-1,,-1
999,Day,6.314,32.095,0,U_Amb_R,Practice,Expected,Red,Right,38.41,32.507,0.093,0.868,35.312,,0.575,0,,-1,-1,,-1
999,Day,6.314,32.204,0,U_Amb_R,Practice,Expected,Red,Right,38.518,32.616,0.094,0.868,35.34,,0.575,0,,-1,-1,,-1
999,Day,6.314,32.29,0,U_Amb_R,Practice,Expected,Red,Right,38.604,32.702,0.095,0.868,35.362,,0.575,0,,-1,-1,,-1
999,Day,6.314,32.395,0,U_Amb_R,Practice,Expected,Red,Right,38.709,32.807,0.096,0.868,35.389,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.494,0,U_Amb_R,Practice,Expected,Red,Right,38.808,32.906,0.097,0.868,35.414,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.59,0,U_Amb_R,Practice,Expected,Red,Right,38.904,33.002,0.097,0.868,35.439,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.694,0,U_Amb_R,Practice,Expected,Red,Right,39.008,33.105,0.098,0.868,35.465,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.789,0,U_Amb_R,Practice,Expected,Red,Right,39.104,33.201,0.099,0.868,35.49,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.891,0,U_Amb_R,Practice,Expected,Red,Right,39.206,33.303,0.1,0.868,35.516,,0.574,0,,-1,-1,,-1
999,Day,6.314,32.991,0,U_Amb_R,Practice,Expected,Red,Right,39.305,33.402,0.101,0.868,35.542,,0.574,0,,-1,-1,,-1
999,Day,6.314,33.089,0,U_Amb_R,Practice,Expected,Red,Right,39.403,33.5,0.102,0.868,35.567,,0.574,0,,-1,-1,,-1
999,Day,6.314,33.191,0,U_Amb_R,Practice,Expected,Red,Right,39.505,33.603,0.103,0.868,35.593,,0.573,0,,-1,-1,,-1
999,Day,6.314,33.291,0,U_Amb_R,Practice,Expected,Red,Right,39.605,33.703,0.104,0.868,35.619,,0.573,0,,-1,-1,,-1
999,Day,6.314,33.389,0,U_Amb_R,Practice,Expected,Red,Right,39.704,33.801,0.105,0.868,35.644,,0.573,0,,-1,-1,,-1
999,Day,6.314,33.494,0,U_Amb_R,Practice,Expected,Red,Right,39.808,33.906,0.106,0.868,35.67,,0.573,0,,-1,-1,,-1
999,Day,6.314,33.592,0,U_Amb_R,Practice,Expected,Red,Right,39.907,34.004,0.106,0.868,35.681,,0.012,0,,-1,-1,,-1
999,Day,6.314,33.688,0,U_Amb_R,Practice,Expected,Red,Right,40.002,34.1,0.106,0.868,35.681,,0.007,0,,-1,-1,,-1
999,Day,6.314,33.792,0,U_Amb_R,Practice,Expected,Red,Right,40.107,34.204,0.106,0.868,35.682,,0.007,0,,-1,-1,,-1
999,Day,6.314,33.897,0,U_Amb_R,Practice,Expected,Red,Right,40.211,34.309,0.106,0.868,35.682,,0.007,0,,-1,-1,,-1
999,Day,6.314,34.003,0,U_Amb_R,Practice,Expected,Red,Right,40.317,34.415,0.106,0.868,35.682,,0.007,0,,-1,-1,,-1
999,Day,6.314,34.087,0,U_Amb_R,Practice,Expected,Red,Right,40.402,34.499,0.106,0.868,35.683,,0.007,0,,-1,-1,,-1
999,Day,6.314,34.2,0,U_Amb_R,Practice,Expected,Red,Right,40.515,34.612,0.106,0.868,35.683,,0.007,0,,-1,-1,,-1
999,Day,6.314,34.302,0,U_Amb_R,Practice,Expected,Red,Right,40.616,34.714,0.106,0.868,35.682,,0.19,0,,-1,-1,,-1
999,Day,6.314,34.401,0,U_Amb_R,Practice,Expected,Red,Right,40.715,34.813,0.105,0.868,35.66,,0.781,0,,-1,-1,,-1
999,Day,6.314,34.496,0,U_Amb_R,Practice,Expected,Red,Right,40.811,34.908,0.104,0.868,35.627,,0.785,0,,-1,-1,,-1
999,Day,6.314,34.602,0,U_Amb_R,Practice,Expected,Red,Right,40.916,35.013,0.103,0.868,35.59,,0.784,0,,-1,-1,,-1
999,Day,6.314,34.688,0,U_Amb_R,Practice,Expected,Red,Right,41.003,35.1,0.102,0.868,35.559,,0.784,0,,-1,-1,,-1
999,Day,6.314,34.795,0,U_Amb_R,Practice,Expected,Red,Right,41.11,35.207,0.1,0.868,35.522,,0.784,0,,-1,-1,,-1
999,Day,6.314,34.903,0,U_Amb_R,Practice,Expected,Red,Right,41.217,35.315,0.099,0.868,35.484,,0.784,0,,-1,-1,,-1
999,Day,6.314,34.992,0,U_Amb_R,Practice,Expected,Red,Right,41.306,35.404,0.098,0.868,35.453,,0.784,0,,-1,-1,,-1
999,Day,6.314,35.091,0,U_Amb_R,Practice,Expected,Red,Right,41.405,35.503,0.097,0.868,35.422,,0.482,0,,-1,-1,,-1
999,Day,6.314,35.191,0,U_Amb_R,Practice,Expected,Red,Right,41.505,35.602,0.096,0.868,35.406,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.29,0,U_Amb_R,Practice,Expected,Red,Right,41.604,35.702,0.096,0.868,35.392,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.391,0,U_Amb_R,Practice,Expected,Red,Right,41.705,35.803,0.095,0.868,35.377,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.489,0,U_Amb_R,Practice,Expected,Red,Right,41.803,35.901,0.095,0.868,35.362,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.59,0,U_Amb_R,Practice,Expected,Red,Right,41.904,36.002,0.094,0.868,35.347,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.689,0,U_Amb_R,Practice,Expected,Red,Right,42.003,36.1,0.094,0.868,35.333,,0.331,0,,-1,-1,,-1
999,Day,6.314,35.791,0,U_Amb_R,Practice,Expected,Red,Right,42.105,36.203,0.093,0.868,35.318,,0.33,0,,-1,-1,,-1
999,Day,6.314,35.893,0,U_Amb_R,Practice,Expected,Red,Right,42.207,36.305,0.093,0.868,35.303,,0.33,0,,-1,-1,,-1
999,Day,6.314,35.998,0,U_Amb_R,Practice,Expected,Red,Right,42.313,36.41,0.092,0.868,35.287,,0.33,0,,-1,-1,,-1
999,Day,6.314,36.103,0,U_Amb_R,Practice,Expected,Red,Right,42.417,36.515,0.092,0.868,35.272,,0.33,0,,-1,-1,,-1
999,Day,6.314,36.189,0,U_Amb_R,Practice,Expected,Red,Right,42.503,36.6,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.295,0,U_Amb_R,Practice,Expected,Red,Right,42.61,36.707,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.403,0,U_Amb_R,Practice,Expected,Red,Right,42.717,36.814,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.49,0,U_Amb_R,Practice,Expected,Red,Right,42.804,36.902,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.591,0,U_Amb_R,Practice,Expected,Red,Right,42.905,37.003,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.69,0,U_Amb_R,Practice,Expected,Red,Right,43.005,37.102,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.79,0,U_Amb_R,Practice,Expected,Red,Right,43.105,37.202,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,36.893,0,U_Amb_R,Practice,Expected,Red,Right,43.207,37.305,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.003,0,U_Amb_R,Practice,Expected,Red,Right,43.317,37.415,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.088,0,U_Amb_R,Practice,Expected,Red,Right,43.402,37.5,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.194,0,U_Amb_R,Practice,Expected,Red,Right,43.508,37.606,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.298,0,U_Amb_R,Practice,Expected,Red,Right,43.613,37.71,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.404,0,U_Amb_R,Practice,Expected,Red,Right,43.718,37.816,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.491,0,U_Amb_R,Practice,Expected,Red,Right,43.806,37.903,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.592,0,U_Amb_R,Practice,Expected,Red,Right,43.906,38.004,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.691,0,U_Amb_R,Practice,Expected,Red,Right,44.005,38.103,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.79,0,U_Amb_R,Practice,Expected,Red,Right,44.104,38.202,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.892,0,U_Amb_R,Practice,Expected,Red,Right,44.206,38.304,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,37.993,0,U_Amb_R,Practice,Expected,Red,Right,44.307,38.405,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.091,0,U_Amb_R,Practice,Expected,Red,Right,44.405,38.503,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.19,0,U_Amb_R,Practice,Expected,Red,Right,44.505,38.602,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.29,0,U_Amb_R,Practice,Expected,Red,Right,44.604,38.701,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.387,0,U_Amb_R,Practice,Expected,Red,Right,44.702,38.799,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.487,0,U_Amb_R,Practice,Expected,Red,Right,44.801,38.899,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.595,0,U_Amb_R,Practice,Expected,Red,Right,44.909,39.007,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.699,0,U_Amb_R,Practice,Expected,Red,Right,45.013,39.111,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.804,0,U_Amb_R,Practice,Expected,Red,Right,45.118,39.215,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.892,0,U_Amb_R,Practice,Expected,Red,Right,45.206,39.304,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,38.998,0,U_Amb_R,Practice,Expected,Red,Right,45.312,39.41,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.087,0,U_Amb_R,Practice,Expected,Red,Right,45.402,39.499,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.187,0,U_Amb_R,Practice,Expected,Red,Right,45.502,39.599,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.303,0,U_Amb_R,Practice,Expected,Red,Right,45.617,39.715,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.401,0,U_Amb_R,Practice,Expected,Red,Right,45.716,39.813,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.502,0,U_Amb_R,Practice,Expected,Red,Right,45.817,39.914,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.588,0,U_Amb_R,Practice,Expected,Red,Right,45.902,40,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.707,0,U_Amb_R,Practice,Expected,Red,Right,46.022,40.119,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.803,0,U_Amb_R,Practice,Expected,Red,Right,46.117,40.215,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.9,0,U_Amb_R,Practice,Expected,Red,Right,46.215,40.312,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,39.999,0,U_Amb_R,Practice,Expected,Red,Right,46.314,40.411,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.098,0,U_Amb_R,Practice,Expected,Red,Right,46.413,40.51,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.201,0,U_Amb_R,Practice,Expected,Red,Right,46.515,40.613,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.304,0,U_Amb_R,Practice,Expected,Red,Right,46.618,40.716,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.401,0,U_Amb_R,Practice,Expected,Red,Right,46.716,40.813,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.499,0,U_Amb_R,Practice,Expected,Red,Right,46.813,40.911,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.6,0,U_Amb_R,Practice,Expected,Red,Right,46.915,41.012,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.701,0,U_Amb_R,Practice,Expected,Red,Right,47.015,41.113,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.812,0,U_Amb_R,Practice,Expected,Red,Right,47.127,41.224,0.091,0.868,35.27,,0,0,,-1,-1,,-1
999,Day,6.314,40.89,0,U_Amb_R,Practice,Expected,Red,Right,47.205,41.302,0.09,0.868,35.28,,0.534,0,,-1,-1,,-1
999,Day,6.314,40.991,0,U_Amb_R,Practice,Expected,Red,Right,47.305,41.402,0.087,0.868,35.318,,1.184,0,,-1,-1,,-1
999,Day,6.314,41.104,0,U_Amb_R,Practice,Expected,Red,Right,47.418,41.516,0.089,0.868,35.379,,1.2,0,,-1,-1,,-1
999,Day,6.314,41.191,0,U_Amb_R,Practice,Expected,Red,Right,47.506,41.603,0.091,0.868,35.426,,1.2,0,,-1,-1,,-1
999,Day,6.314,41.297,0,U_Amb_R,Practice,Expected,Red,Right,47.611,41.709,0.093,0.868,35.482,,1.2,0,,-1,-1,,-1
999,Day,6.314,41.403,0,U_Amb_R,Practice,Expected,Red,Right,47.717,41.815,0.094,0.868,35.539,,1.2,0,,-1,-1,,-1
999,Day,6.314,41.487,0,U_Amb_R,Practice,Expected,Red,Right,47.802,41.899,0.092,0.868,35.584,,1.171,0,,-1,-1,,-1
999,Day,6.314,41.589,0,U_Amb_R,Practice,Expected,Red,Right,47.903,42.001,0.086,0.868,35.637,,1.169,0,,-1,-1,,-1
999,Day,6.314,41.692,0,U_Amb_R,Practice,Expected,Red,Right,48.006,42.104,0.085,0.868,35.69,,1.158,0,,-1,-1,,-1
999,Day,6.314,41.794,0,U_Amb_R,Practice,Expected,Red,Right,48.109,42.206,0.086,0.868,35.743,,1.157,0,,-1,-1,,-1
999,Day,6.314,41.899,0,U_Amb_R,Practice,Expected,Red,Right,48.214,42.311,0.087,0.868,35.797,,1.157,0,,-1,-1,,-1
999,Day,6.314,41.993,0,U_Amb_R,Practice,Expected,Red,Right,48.307,42.405,0.089,0.868,35.845,,1.157,0,,-1,-1,,-1
999,Day,6.314,42.1,0,U_Amb_R,Practice,Expected,Red,Right,48.414,42.512,0.09,0.868,35.9,,1.157,0,,-1,-1,,-1
999,Day,6.314,42.199,0,U_Amb_R,Practice,Expected,Red,Right,48.513,42.611,0.091,0.868,35.951,,1.132,0,,-1,-1,,-1
999,Day,6.314,42.294,0,U_Amb_R,Practice,Expected,Red,Right,48.608,42.706,0.085,0.868,35.999,,1.127,0,,-1,-1,,-1
999,Day,6.314,42.391,0,U_Amb_R,Practice,Expected,Red,Right,48.705,42.803,0.08,0.868,36.047,,1.117,0,,-1,-1,,-1
999,Day,6.314,42.498,0,U_Amb_R,Practice,Expected,Red,Right,48.812,42.91,0.081,0.868,36.101,,1.116,0,,-1,-1,,-1
999,Day,6.314,42.6,0,U_Amb_R,Practice,Expected,Red,Right,48.914,43.012,0.079,0.868,36.152,,1.089,0,,-1,-1,,-1
999,Day,6.314,42.693,0,U_Amb_R,Practice,Expected,Red,Right,49.008,43.105,0.074,0.868,36.196,,1.079,0,,-1,-1,,-1
999,Day,6.314,42.8,0,U_Amb_R,Practice,Expected,Red,Right,49.115,43.212,0.074,0.868,36.248,,1.077,0,,-1,-1,,-1
999,Day,6.314,42.9,0,U_Amb_R,Practice,Expected,Red,Right,49.215,43.312,0.073,0.868,36.295,,1.052,0,,-1,-1,,-1
999,Day,6.314,42.992,0,U_Amb_R,Practice,Expected,Red,Right,49.306,43.404,0.067,0.868,36.339,,1.05,0,,-1,-1,,-1
999,Day,6.314,43.111,0,U_Amb_R,Practice,Expected,Red,Right,49.425,43.522,0.059,0.868,36.393,,1.048,0,,-1,-1,,-1
999,Day,6.314,43.188,0,U_Amb_R,Practice,Expected,Red,Right,49.502,43.6,0.054,0.868,36.43,,1.047,0,,-1,-1,,-1
999,Day,6.314,43.29,0,U_Amb_R,Practice,Expected,Red,Right,49.605,43.702,0.05,0.868,36.477,,1.037,0,,-1,-1,,-1
999,Day,6.314,43.387,0,U_Amb_R,Practice,Expected,Red,Right,49.701,43.799,0.049,0.868,36.522,,1.037,0,,-1,-1,,-1
999,Day,6.314,43.492,0,U_Amb_R,Practice,Expected,Red,Right,49.806,43.904,0.045,0.868,36.569,,1.011,0,,-1,-1,,-1
999,Day,6.314,43.589,0,U_Amb_R,Practice,Expected,Red,Right,49.903,44.001,0.04,0.868,36.612,,1.001,0,,-1,-1,,-1
999,Day,6.314,43.703,0,U_Amb_R,Practice,Expected,Red,Right,50.017,44.115,0.039,0.868,36.664,,1.001,0,,-1,-1,,-1
999,Day,6.314,43.791,0,U_Amb_R,Practice,Expected,Red,Right,50.106,44.203,0.035,0.868,36.702,,0.976,0,,-1,-1,,-1
999,Day,6.314,43.9,0,U_Amb_R,Practice,Expected,Red,Right,50.214,44.312,0.028,0.868,36.749,,0.974,0,,-1,-1,,-1
999,Day,6.314,43.987,0,U_Amb_R,Practice,Expected,Red,Right,50.302,44.399,0.022,0.868,36.787,,0.973,0,,-1,-1,,-1
999,Day,6.314,44.105,0,U_Amb_R,Practice,Expected,Red,Right,50.419,44.517,0.014,0.868,36.837,,0.964,0,,-1,-1,,-1
999,Day,6.314,44.199,0,U_Amb_R,Practice,Expected,Red,Right,50.513,44.611,0.014,0.868,36.878,,0.963,0,,-1,-1,,-1
999,Day,6.314,44.293,0,U_Amb_R,Practice,Expected,Red,Right,50.607,44.705,0.013,0.868,36.918,,1.054,0,,-1,-1,,-1
999,Day,6.314,44.395,0,U_Amb_R,Practice,Expected,Red,Right,50.709,44.807,0.012,0.868,36.983,,1.638,0,,-1,-1,,-1
999,Day,6.314,44.502,0,U_Amb_R,Practice,Expected,Red,Right,50.817,44.914,0.011,0.868,37.062,,1.641,0,,-1,-1,,-1
999,Day,6.314,44.601,0,U_Amb_R,Practice,Expected,Red,Right,50.915,45.013,0.002,0.868,37.133,,1.601,0,,-1,-1,,-1
999,Day,6.314,44.699,0,U_Amb_R,Practice,Expected,Red,Right,51.013,45.111,-0.01,0.868,37.202,,1.599,0,,-1,-1,,-1
999,Day,6.314,44.801,0,U_Amb_R,Practice,Expected,Red,Right,51.116,45.213,-0.022,0.868,37.274,,1.597,0,,-1,-1,,-1
999,Day,6.314,44.9,0,U_Amb_R,Practice,Expected,Red,Right,51.215,45.312,-0.032,0.868,37.342,,1.582,0,,-1,-1,,-1
999,Day,6.314,44.993,0,U_Amb_R,Practice,Expected,Red,Right,51.307,45.405,-0.034,0.868,37.398,,1.044,0,,-1,-1,,-1
999,Day,6.314,45.099,0,U_Amb_R,Practice,Expected,Red,Right,51.413,45.511,-0.035,0.868,37.429,,0.234,0,,-1,-1,,-1
999,Day,6.314,45.187,0,U_Amb_R,Practice,Expected,Red,Right,51.502,45.599,-0.035,0.868,37.428,,0.324,0,,-1,-1,,-1
999,Day,6.314,45.293,0,U_Amb_R,Practice,Expected,Red,Right,51.608,45.705,-0.035,0.868,37.412,,0.342,0,,-1,-1,,-1
999,Day,6.314,45.399,0,U_Amb_R,Practice,Expected,Red,Right,51.713,45.811,-0.034,0.868,37.396,,0.342,0,,-1,-1,,-1
999,Day,6.314,45.499,0,U_Amb_R,Practice,Expected,Red,Right,51.814,45.911,-0.034,0.868,37.381,,0.342,0,,-1,-1,,-1
999,Day,6.314,45.591,0,U_Amb_R,Practice,Expected,Red,Right,51.905,46.003,-0.033,0.868,37.367,,0.334,0,,-1,-1,,-1
999,Day,6.314,45.712,0,U_Amb_R,Practice,Expected,Red,Right,52.027,46.124,-0.03,0.868,37.349,,0.331,0,,-1,-1,,-1
999,Day,6.314,45.788,0,U_Amb_R,Practice,Expected,Red,Right,52.103,46.2,-0.03,0.868,37.338,,0.33,0,,-1,-1,,-1
999,Day,6.314,45.898,0,U_Amb_R,Practice,Expected,Red,Right,52.213,46.31,-0.029,0.868,37.333,,0.346,0,,-1,-1,,-1
999,Day,6.314,45.988,0,U_Amb_R,Practice,Expected,Red,Right,52.302,46.4,-0.03,0.868,37.357,,0.899,0,,-1,-1,,-1
999,Day,6.314,46.092,0,U_Amb_R,Practice,Expected,Red,Right,52.406,46.504,-0.039,0.868,37.413,,1.548,0,,-1,-1,,-1
999,Day,6.314,46.199,0,U_Amb_R,Practice,Expected,Red,Right,52.513,46.611,-0.054,0.868,37.491,,1.675,0,,-1,-1,,-1
999,Day,6.314,46.294,0,U_Amb_R,Practice,Expected,Red,Right,52.608,46.706,-0.065,0.868,37.562,,1.66,0,,-1,-1,,-1
999,Day,6.314,46.395,0,U_Amb_R,Practice,Expected,Red,Right,52.709,46.807,-0.069,0.868,37.636,,1.659,0,,-1,-1,,-1
999,Day,6.314,46.501,0,U_Amb_R,Practice,Expected,Red,Right,52.815,46.913,-0.073,0.868,37.715,,1.659,0,,-1,-1,,-1
999,Day,6.314,46.587,0,U_Amb_R,Practice,Expected,Red,Right,52.901,46.999,-0.075,0.868,37.779,,1.658,0,,-1,-1,,-1
999,Day,6.314,46.695,0,U_Amb_R,Practice,Expected,Red,Right,53.009,47.107,-0.079,0.868,37.858,,1.658,0,,-1,-1,,-1
999,Day,6.314,46.798,0,U_Amb_R,Practice,Expected,Red,Right,53.112,47.21,-0.083,0.868,37.935,,1.657,0,,-1,-1,,-1
999,Day,6.314,46.903,0,U_Amb_R,Practice,Expected,Red,Right,53.217,47.315,-0.086,0.868,38.013,,1.657,0,,-1,-1,,-1
999,Day,6.314,46.997,0,U_Amb_R,Practice,Expected,Red,Right,53.311,47.409,-0.089,0.868,38.082,,1.657,0,,-1,-1,,-1
999,Day,6.314,47.101,0,U_Amb_R,Practice,Expected,Red,Right,53.415,47.513,-0.093,0.868,38.159,,1.656,0,,-1,-1,,-1
999,Day,6.314,47.189,0,U_Amb_R,Practice,Expected,Red,Right,53.503,47.601,-0.096,0.868,38.221,,1.329,0,,-1,-1,,-1
999,Day,6.314,47.295,0,U_Amb_R,Practice,Expected,Red,Right,53.609,47.707,-0.098,0.868,38.267,,0.657,0,,-1,-1,,-1
999,Day,6.314,47.403,0,U_Amb_R,Practice,Expected,Red,Right,53.718,47.815,-0.099,0.868,38.292,,0.524,0,,-1,-1,,-1
999,Day,6.314,47.487,0,U_Amb_R,Practice,Expected,Red,Right,53.802,47.899,-0.1,0.868,38.312,,0.524,0,,-1,-1,,-1
999,Day,6.314,47.588,0,U_Amb_R,Practice,Expected,Red,Right,53.902,48,-0.101,0.868,38.335,,0.524,0,,-1,-1,,-1
999,Day,6.314,47.688,0,U_Amb_R,Practice,Expected,Red,Right,54.003,48.1,-0.102,0.868,38.359,,0.524,0,,-1,-1,,-1
999,Day,6.314,47.789,0,U_Amb_R,Practice,Expected,Red,Right,54.103,48.201,-0.103,0.868,38.382,,0.524,0,,-1,-1,,-1
999,Day,6.314,47.9,0,U_Amb_R,Practice,Expected,Red,Right,54.214,48.312,-0.104,0.868,38.409,,0.745,0,,-1,-1,,-1
999,Day,6.314,48,0,U_Amb_R,Practice,Expected,Red,Right,54.315,48.412,-0.106,0.868,38.454,,1.202,0,,-1,-1,,-1
999,Day,6.314,48.092,0,U_Amb_R,Practice,Expected,Red,Right,54.406,48.504,-0.108,0.868,38.504,,1.202,0,,-1,-1,,-1
999,Day,6.314,48.192,0,U_Amb_R,Practice,Expected,Red,Right,54.506,48.603,-0.111,0.868,38.558,,1.202,0,,-1,-1,,-1
999,Day,6.314,48.289,0,U_Amb_R,Practice,Expected,Red,Right,54.604,48.701,-0.113,0.868,38.61,,1.201,0,,-1,-1,,-1
999,Day,6.314,48.39,0,U_Amb_R,Practice,Expected,Red,Right,54.704,48.802,-0.115,0.868,38.65,,0.566,0,,-1,-1,,-1
999,Day,6.314,48.496,0,U_Amb_R,Practice,Expected,Red,Right,54.81,48.908,-0.116,0.868,38.674,,0.522,0,,-1,-1,,-1
999,Day,6.314,48.603,0,U_Amb_R,Practice,Expected,Red,Right,54.917,49.015,-0.117,0.868,38.699,,0.522,0,,-1,-1,,-1
999,Day,6.314,48.689,0,U_Amb_R,Practice,Expected,Red,Right,55.003,49.101,-0.118,0.868,38.72,,0.522,0,,-1,-1,,-1
999,Day,6.314,48.795,0,U_Amb_R,Practice,Expected,Red,Right,55.109,49.207,-0.119,0.868,38.744,,0.522,0,,-1,-1,,-1
999,Day,6.314,48.902,0,U_Amb_R,Practice,Expected,Red,Right,55.217,49.314,-0.12,0.868,38.769,,0.522,0,,-1,-1,,-1
999,Day,6.314,48.988,0,U_Amb_R,Practice,Expected,Red,Right,55.302,49.4,-0.121,0.868,38.789,,0.522,0,,-1,-1,,-1
999,Day,6.314,49.103,0,U_Amb_R,Practice,Expected,Red,Right,55.417,49.515,-0.123,0.868,38.816,,0.521,0,,-1,-1,,-1
999,Day,6.314,49.194,0,U_Amb_R,Practice,Expected,Red,Right,55.509,49.606,-0.123,0.868,38.835,,0.33,0,,-1,-1,,-1
999,Day,6.314,49.294,0,U_Amb_R,Practice,Expected,Red,Right,55.608,49.706,-0.123,0.868,38.833,,0.358,0,,-1,-1,,-1
