ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,20.171,17.131,0,E_Amb_L,Practice,Expected,Red,Left,37.302,17.451,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.232,0,E_Amb_L,Practice,Expected,Red,Left,37.402,17.552,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.335,0,E_Amb_L,Practice,Expected,Red,Left,37.505,17.655,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.437,0,E_Amb_L,Practice,Expected,Red,Left,37.608,17.757,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.536,0,E_Amb_L,Practice,Expected,Red,Left,37.707,17.857,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.64,0,E_Amb_L,Practice,Expected,Red,Left,37.811,17.96,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.734,0,E_Amb_L,Practice,Expected,Red,Left,37.905,18.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.836,0,E_Amb_L,Practice,Expected,Red,Left,38.007,18.156,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,17.934,0,E_Amb_L,Practice,Expected,Red,Left,38.105,18.255,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.032,0,E_Amb_L,Practice,Expected,Red,Left,38.203,18.352,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.134,0,E_Amb_L,Practice,Expected,Red,Left,38.305,18.455,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.238,0,E_Amb_L,Practice,Expected,Red,Left,38.409,18.559,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.34,0,E_Amb_L,Practice,Expected,Red,Left,38.511,18.66,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.431,0,E_Amb_L,Practice,Expected,Red,Left,38.602,18.752,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.533,0,E_Amb_L,Practice,Expected,Red,Left,38.704,18.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.635,0,E_Amb_L,Practice,Expected,Red,Left,38.806,18.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.74,0,E_Amb_L,Practice,Expected,Red,Left,38.911,19.06,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.832,0,E_Amb_L,Practice,Expected,Red,Left,39.003,19.152,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,18.935,0,E_Amb_L,Practice,Expected,Red,Left,39.105,19.255,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.036,0,E_Amb_L,Practice,Expected,Red,Left,39.207,19.356,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.131,0,E_Amb_L,Practice,Expected,Red,Left,39.302,19.451,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.237,0,E_Amb_L,Practice,Expected,Red,Left,39.408,19.557,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.34,0,E_Amb_L,Practice,Expected,Red,Left,39.51,19.66,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.432,0,E_Amb_L,Practice,Expected,Red,Left,39.603,19.752,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.534,0,E_Amb_L,Practice,Expected,Red,Left,39.705,19.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.636,0,E_Amb_L,Practice,Expected,Red,Left,39.807,19.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.742,0,E_Amb_L,Practice,Expected,Red,Left,39.912,20.062,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.833,0,E_Amb_L,Practice,Expected,Red,Left,40.004,20.154,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,19.937,0,E_Amb_L,Practice,Expected,Red,Left,40.107,20.257,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.039,0,E_Amb_L,Practice,Expected,Red,Left,40.209,20.359,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.134,0,E_Amb_L,Practice,Expected,Red,Left,40.305,20.454,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.235,0,E_Amb_L,Practice,Expected,Red,Left,40.406,20.556,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.339,0,E_Amb_L,Practice,Expected,Red,Left,40.51,20.659,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.431,0,E_Amb_L,Practice,Expected,Red,Left,40.602,20.752,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.534,0,E_Amb_L,Practice,Expected,Red,Left,40.704,20.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.635,0,E_Amb_L,Practice,Expected,Red,Left,40.806,20.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.738,0,E_Amb_L,Practice,Expected,Red,Left,40.909,21.059,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.834,0,E_Amb_L,Practice,Expected,Red,Left,41.004,21.154,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,20.936,0,E_Amb_L,Practice,Expected,Red,Left,41.106,21.256,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.037,0,E_Amb_L,Practice,Expected,Red,Left,41.208,21.358,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.14,0,E_Amb_L,Practice,Expected,Red,Left,41.311,21.46,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.231,0,E_Amb_L,Practice,Expected,Red,Left,41.402,21.552,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.335,0,E_Amb_L,Practice,Expected,Red,Left,41.505,21.655,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.437,0,E_Amb_L,Practice,Expected,Red,Left,41.608,21.757,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.539,0,E_Amb_L,Practice,Expected,Red,Left,41.71,21.859,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.641,0,E_Amb_L,Practice,Expected,Red,Left,41.812,21.961,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.734,0,E_Amb_L,Practice,Expected,Red,Left,41.904,22.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.838,0,E_Amb_L,Practice,Expected,Red,Left,42.009,22.159,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,21.931,0,E_Amb_L,Practice,Expected,Red,Left,42.102,22.251,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.034,0,E_Amb_L,Practice,Expected,Red,Left,42.205,22.354,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.14,0,E_Amb_L,Practice,Expected,Red,Left,42.311,22.46,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.234,0,E_Amb_L,Practice,Expected,Red,Left,42.405,22.554,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.337,0,E_Amb_L,Practice,Expected,Red,Left,42.507,22.657,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.431,0,E_Amb_L,Practice,Expected,Red,Left,42.602,22.751,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.534,0,E_Amb_L,Practice,Expected,Red,Left,42.705,22.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.636,0,E_Amb_L,Practice,Expected,Red,Left,42.807,22.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.737,0,E_Amb_L,Practice,Expected,Red,Left,42.908,23.057,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.84,0,E_Amb_L,Practice,Expected,Red,Left,43.011,23.161,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,22.944,0,E_Amb_L,Practice,Expected,Red,Left,43.114,23.264,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.037,0,E_Amb_L,Practice,Expected,Red,Left,43.207,23.357,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.139,0,E_Amb_L,Practice,Expected,Red,Left,43.309,23.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.234,0,E_Amb_L,Practice,Expected,Red,Left,43.404,23.554,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.34,0,E_Amb_L,Practice,Expected,Red,Left,43.511,23.661,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.438,0,E_Amb_L,Practice,Expected,Red,Left,43.609,23.759,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.532,0,E_Amb_L,Practice,Expected,Red,Left,43.703,23.853,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.638,0,E_Amb_L,Practice,Expected,Red,Left,43.809,23.959,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.733,0,E_Amb_L,Practice,Expected,Red,Left,43.904,24.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.833,0,E_Amb_L,Practice,Expected,Red,Left,44.004,24.154,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,23.935,0,E_Amb_L,Practice,Expected,Red,Left,44.106,24.256,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.031,0,E_Amb_L,Practice,Expected,Red,Left,44.202,24.351,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.137,0,E_Amb_L,Practice,Expected,Red,Left,44.308,24.458,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.24,0,E_Amb_L,Practice,Expected,Red,Left,44.411,24.56,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.333,0,E_Amb_L,Practice,Expected,Red,Left,44.504,24.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.434,0,E_Amb_L,Practice,Expected,Red,Left,44.605,24.755,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.538,0,E_Amb_L,Practice,Expected,Red,Left,44.709,24.859,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.631,0,E_Amb_L,Practice,Expected,Red,Left,44.802,24.951,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.735,0,E_Amb_L,Practice,Expected,Red,Left,44.906,25.056,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.838,0,E_Amb_L,Practice,Expected,Red,Left,45.008,25.158,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,24.931,0,E_Amb_L,Practice,Expected,Red,Left,45.102,25.251,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.036,0,E_Amb_L,Practice,Expected,Red,Left,45.206,25.356,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.138,0,E_Amb_L,Practice,Expected,Red,Left,45.308,25.458,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.239,0,E_Amb_L,Practice,Expected,Red,Left,45.409,25.559,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.341,0,E_Amb_L,Practice,Expected,Red,Left,45.512,25.662,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.438,0,E_Amb_L,Practice,Expected,Red,Left,45.609,25.758,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.533,0,E_Amb_L,Practice,Expected,Red,Left,45.704,25.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.636,0,E_Amb_L,Practice,Expected,Red,Left,45.807,25.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.741,0,E_Amb_L,Practice,Expected,Red,Left,45.912,26.061,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.832,0,E_Amb_L,Practice,Expected,Red,Left,46.003,26.153,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,25.935,0,E_Amb_L,Practice,Expected,Red,Left,46.106,26.256,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.04,0,E_Amb_L,Practice,Expected,Red,Left,46.21,26.36,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.131,0,E_Amb_L,Practice,Expected,Red,Left,46.302,26.452,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.234,0,E_Amb_L,Practice,Expected,Red,Left,46.405,26.555,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.336,0,E_Amb_L,Practice,Expected,Red,Left,46.507,26.656,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.438,0,E_Amb_L,Practice,Expected,Red,Left,46.609,26.759,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.53,0,E_Amb_L,Practice,Expected,Red,Left,46.701,26.851,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.636,0,E_Amb_L,Practice,Expected,Red,Left,46.806,26.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.738,0,E_Amb_L,Practice,Expected,Red,Left,46.909,27.058,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.84,0,E_Amb_L,Practice,Expected,Red,Left,47.011,27.16,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,26.932,0,E_Amb_L,Practice,Expected,Red,Left,47.102,27.252,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.035,0,E_Amb_L,Practice,Expected,Red,Left,47.205,27.355,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.139,0,E_Amb_L,Practice,Expected,Red,Left,47.31,27.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.231,0,E_Amb_L,Practice,Expected,Red,Left,47.402,27.552,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.333,0,E_Amb_L,Practice,Expected,Red,Left,47.503,27.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.436,0,E_Amb_L,Practice,Expected,Red,Left,47.607,27.756,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.538,0,E_Amb_L,Practice,Expected,Red,Left,47.709,27.858,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.631,0,E_Amb_L,Practice,Expected,Red,Left,47.802,27.952,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.735,0,E_Amb_L,Practice,Expected,Red,Left,47.905,28.055,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.836,0,E_Amb_L,Practice,Expected,Red,Left,48.007,28.156,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,27.939,0,E_Amb_L,Practice,Expected,Red,Left,48.11,28.259,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.03,0,E_Amb_L,Practice,Expected,Red,Left,48.201,28.351,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.138,0,E_Amb_L,Practice,Expected,Red,Left,48.308,28.458,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.231,0,E_Amb_L,Practice,Expected,Red,Left,48.402,28.552,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.335,0,E_Amb_L,Practice,Expected,Red,Left,48.505,28.655,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.438,0,E_Amb_L,Practice,Expected,Red,Left,48.608,28.758,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.539,0,E_Amb_L,Practice,Expected,Red,Left,48.71,28.86,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.631,0,E_Amb_L,Practice,Expected,Red,Left,48.802,28.952,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.735,0,E_Amb_L,Practice,Expected,Red,Left,48.906,29.055,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.837,0,E_Amb_L,Practice,Expected,Red,Left,49.008,29.157,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,28.941,0,E_Amb_L,Practice,Expected,Red,Left,49.112,29.262,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.033,0,E_Amb_L,Practice,Expected,Red,Left,49.204,29.354,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.136,0,E_Amb_L,Practice,Expected,Red,Left,49.307,29.457,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.231,0,E_Amb_L,Practice,Expected,Red,Left,49.401,29.551,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.333,0,E_Amb_L,Practice,Expected,Red,Left,49.504,29.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.436,0,E_Amb_L,Practice,Expected,Red,Left,49.607,29.756,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.54,0,E_Amb_L,Practice,Expected,Red,Left,49.711,29.86,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.632,0,E_Amb_L,Practice,Expected,Red,Left,49.802,29.952,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.736,0,E_Amb_L,Practice,Expected,Red,Left,49.907,30.056,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.838,0,E_Amb_L,Practice,Expected,Red,Left,50.008,30.158,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,29.94,0,E_Amb_L,Practice,Expected,Red,Left,50.111,30.261,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.034,0,E_Amb_L,Practice,Expected,Red,Left,50.205,30.355,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.138,0,E_Amb_L,Practice,Expected,Red,Left,50.309,30.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.235,0,E_Amb_L,Practice,Expected,Red,Left,50.405,30.555,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.339,0,E_Amb_L,Practice,Expected,Red,Left,50.51,30.659,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.431,0,E_Amb_L,Practice,Expected,Red,Left,50.602,30.751,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.535,0,E_Amb_L,Practice,Expected,Red,Left,50.706,30.855,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.637,0,E_Amb_L,Practice,Expected,Red,Left,50.808,30.958,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.731,0,E_Amb_L,Practice,Expected,Red,Left,50.902,31.052,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.835,0,E_Amb_L,Practice,Expected,Red,Left,51.006,31.156,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,30.94,0,E_Amb_L,Practice,Expected,Red,Left,51.111,31.261,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.033,0,E_Amb_L,Practice,Expected,Red,Left,51.204,31.354,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.136,0,E_Amb_L,Practice,Expected,Red,Left,51.307,31.457,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.238,0,E_Amb_L,Practice,Expected,Red,Left,51.409,31.558,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.336,0,E_Amb_L,Practice,Expected,Red,Left,51.507,31.656,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.438,0,E_Amb_L,Practice,Expected,Red,Left,51.609,31.758,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.531,0,E_Amb_L,Practice,Expected,Red,Left,51.702,31.851,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.633,0,E_Amb_L,Practice,Expected,Red,Left,51.804,31.954,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.737,0,E_Amb_L,Practice,Expected,Red,Left,51.907,32.057,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.833,0,E_Amb_L,Practice,Expected,Red,Left,52.004,32.153,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,31.936,0,E_Amb_L,Practice,Expected,Red,Left,52.107,32.257,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.039,0,E_Amb_L,Practice,Expected,Red,Left,52.21,32.36,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.132,0,E_Amb_L,Practice,Expected,Red,Left,52.303,32.452,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.238,0,E_Amb_L,Practice,Expected,Red,Left,52.409,32.559,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.332,0,E_Amb_L,Practice,Expected,Red,Left,52.503,32.652,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.434,0,E_Amb_L,Practice,Expected,Red,Left,52.605,32.754,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.536,0,E_Amb_L,Practice,Expected,Red,Left,52.707,32.857,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.638,0,E_Amb_L,Practice,Expected,Red,Left,52.809,32.958,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.74,0,E_Amb_L,Practice,Expected,Red,Left,52.911,33.061,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.833,0,E_Amb_L,Practice,Expected,Red,Left,53.004,33.153,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,32.935,0,E_Amb_L,Practice,Expected,Red,Left,53.106,33.255,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.036,0,E_Amb_L,Practice,Expected,Red,Left,53.207,33.356,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.138,0,E_Amb_L,Practice,Expected,Red,Left,53.309,33.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.24,0,E_Amb_L,Practice,Expected,Red,Left,53.411,33.561,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.332,0,E_Amb_L,Practice,Expected,Red,Left,53.503,33.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.436,0,E_Amb_L,Practice,Expected,Red,Left,53.607,33.757,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.539,0,E_Amb_L,Practice,Expected,Red,Left,53.709,33.859,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.632,0,E_Amb_L,Practice,Expected,Red,Left,53.803,33.952,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,1
P000,Day,20.171,33.735,0,E_Amb_L,Practice,Expected,Red,Left,53.905,34.055,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,33.837,0,E_Amb_L,Practice,Expected,Red,Left,54.007,34.157,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
