ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,26.227,3.578,3,U_Red_L,Practice,Unexpected,Amber,Left,29.805,3.546,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.675,3,U_Red_L,Practice,Unexpected,Amber,Left,29.902,3.644,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.775,3,U_Red_L,Practice,Unexpected,Amber,Left,30.001,3.743,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.881,3,U_Red_L,Practice,Unexpected,Amber,Left,30.108,3.85,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,3.981,3,U_Red_L,Practice,Unexpected,Amber,Left,30.208,3.95,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.08,3,U_Red_L,Practice,Unexpected,Amber,Left,30.307,4.049,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.174,3,U_Red_L,Practice,Unexpected,Amber,Left,30.401,4.143,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.275,3,U_Red_L,Practice,Unexpected,Amber,Left,30.501,4.243,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.375,3,U_Red_L,Practice,Unexpected,Amber,Left,30.602,4.344,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.476,3,U_Red_L,Practice,Unexpected,Amber,Left,30.702,4.444,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.577,3,U_Red_L,Practice,Unexpected,Amber,Left,30.803,4.545,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.68,3,U_Red_L,Practice,Unexpected,Amber,Left,30.907,4.649,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.778,3,U_Red_L,Practice,Unexpected,Amber,Left,31.005,4.747,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.881,3,U_Red_L,Practice,Unexpected,Amber,Left,31.107,4.849,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,4.977,3,U_Red_L,Practice,Unexpected,Amber,Left,31.203,4.945,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.078,3,U_Red_L,Practice,Unexpected,Amber,Left,31.304,5.046,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.182,3,U_Red_L,Practice,Unexpected,Amber,Left,31.409,5.151,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.275,3,U_Red_L,Practice,Unexpected,Amber,Left,31.501,5.243,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.379,3,U_Red_L,Practice,Unexpected,Amber,Left,31.606,5.347,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.474,3,U_Red_L,Practice,Unexpected,Amber,Left,31.701,5.442,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.574,3,U_Red_L,Practice,Unexpected,Amber,Left,31.801,5.543,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.676,3,U_Red_L,Practice,Unexpected,Amber,Left,31.903,5.645,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.782,3,U_Red_L,Practice,Unexpected,Amber,Left,32.008,5.75,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.875,3,U_Red_L,Practice,Unexpected,Amber,Left,32.101,5.843,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,5.977,3,U_Red_L,Practice,Unexpected,Amber,Left,32.204,5.946,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,6.078,3,U_Red_L,Practice,Unexpected,Amber,Left,32.304,6.046,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,26.227,6.177,3,U_Red_L,Practice,Unexpected,Amber,Left,32.404,6.146,0,0.87,-0.002,,0.021,1,TrialEnd,26.886,0.628,Red,0,0.589,50,50,0,0
P000,Day,32.516,0.033,4,SubBlock,,,,,32.549,0.021,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.086,4,SubBlock,,,,,32.601,0.073,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.186,4,SubBlock,,,,,32.702,0.173,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.288,4,SubBlock,,,,,32.803,0.275,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.387,4,SubBlock,,,,,32.903,0.374,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.485,4,SubBlock,,,,,33.001,0.473,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.586,4,SubBlock,,,,,33.102,0.573,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.688,4,SubBlock,,,,,33.203,0.675,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.788,4,SubBlock,,,,,33.303,0.775,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.886,4,SubBlock,,,,,33.402,0.873,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,0.988,4,SubBlock,,,,,33.504,0.975,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.087,4,SubBlock,,,,,33.603,1.074,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.187,4,SubBlock,,,,,33.703,1.175,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.285,4,SubBlock,,,,,33.801,1.273,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.385,4,SubBlock,,,,,33.9,1.372,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.486,4,SubBlock,,,,,34.001,1.473,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.585,4,SubBlock,,,,,34.101,1.573,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.685,4,SubBlock,,,,,34.2,1.672,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.788,4,SubBlock,,,,,34.303,1.775,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.885,4,SubBlock,,,,,34.401,1.873,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,1.987,4,SubBlock,,,,,34.502,1.974,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.095,4,SubBlock,,,,,34.611,2.082,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.187,4,SubBlock,,,,,34.702,2.174,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.286,4,SubBlock,,,,,34.801,2.273,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.387,4,SubBlock,,,,,34.903,2.375,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.488,4,SubBlock,,,,,35.003,2.475,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.587,4,SubBlock,,,,,35.103,2.575,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.688,4,SubBlock,,,,,35.203,2.675,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.786,4,SubBlock,,,,,35.302,2.774,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.887,4,SubBlock,,,,,35.403,2.875,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,2.987,4,SubBlock,,,,,35.503,2.975,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.085,4,SubBlock,,,,,35.601,3.072,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.188,4,SubBlock,,,,,35.703,3.175,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.285,4,SubBlock,,,,,35.801,3.272,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.388,4,SubBlock,,,,,35.904,3.375,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.487,4,SubBlock,,,,,36.002,3.474,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.586,4,SubBlock,,,,,36.102,3.574,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.685,4,SubBlock,,,,,36.201,3.672,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.786,4,SubBlock,,,,,36.301,3.773,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.887,4,SubBlock,,,,,36.403,3.875,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,3.986,4,SubBlock,,,,,36.502,3.973,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.085,4,SubBlock,,,,,36.601,4.073,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.185,4,SubBlock,,,,,36.701,4.173,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.286,4,SubBlock,,,,,36.802,4.274,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.385,4,SubBlock,,,,,36.901,4.372,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.485,4,SubBlock,,,,,37,4.472,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.587,4,SubBlock,,,,,37.103,4.575,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.687,4,SubBlock,,,,,37.202,4.674,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.786,4,SubBlock,,,,,37.301,4.773,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.887,4,SubBlock,,,,,37.403,4.874,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,4.986,4,SubBlock,,,,,37.501,4.973,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.088,4,SubBlock,,,,,37.603,5.075,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.186,4,SubBlock,,,,,37.702,5.173,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.287,4,SubBlock,,,,,37.802,5.274,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.385,4,SubBlock,,,,,37.901,5.372,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.486,4,SubBlock,,,,,38.002,5.474,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.587,4,SubBlock,,,,,38.103,5.575,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.685,4,SubBlock,,,,,38.201,5.673,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.785,4,SubBlock,,,,,38.3,5.772,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.885,4,SubBlock,,,,,38.401,5.873,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,5.986,4,SubBlock,,,,,38.501,5.973,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,6.087,4,SubBlock,,,,,38.603,6.075,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,6.185,4,SubBlock,,,,,38.701,6.173,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,6.285,4,SubBlock,,,,,38.8,6.272,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,6.392,4,SubBlock,,,,,38.908,6.38,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,32.516,6.486,4,SubBlock,,,,,39.002,6.474,,,,,0.021,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.03,4,U_Red_R,Main,Expected,Red,Left,39.35,6.822,0,0.938,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.052,4,U_Red_R,Main,Expected,Red,Left,39.373,6.844,0,0.938,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.068,4,U_Red_R,Main,Expected,Red,Left,39.389,6.86,0,0.901,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.087,4,U_Red_R,Main,Expected,Red,Left,39.407,6.879,0,0.865,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.184,4,U_Red_R,Main,Expected,Red,Left,39.505,6.976,0,0.846,-0.002,,0.164,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.286,4,U_Red_R,Main,Expected,Red,Left,39.606,7.078,0,0.856,-0.002,,0.23,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.384,4,U_Red_R,Main,Expected,Red,Left,39.704,7.176,0,0.864,-0.002,,0.161,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.488,4,U_Red_R,Main,Expected,Red,Left,39.808,7.28,0,0.869,-0.002,,0.067,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.59,4,U_Red_R,Main,Expected,Red,Left,39.91,7.382,0,0.871,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.69,4,U_Red_R,Main,Expected,Red,Left,40.01,7.482,0,0.87,-0.002,,0.026,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.789,4,U_Red_R,Main,Expected,Red,Left,40.109,7.581,0,0.869,-0.002,,0.026,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.885,4,U_Red_R,Main,Expected,Red,Left,40.205,7.677,0,0.868,-0.002,,0.015,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,0.988,4,U_Red_R,Main,Expected,Red,Left,40.308,7.78,0,0.867,-0.002,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.087,4,U_Red_R,Main,Expected,Red,Left,40.407,7.879,0,0.867,-0.002,,0.002,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.181,4,U_Red_R,Main,Expected,Red,Left,40.501,7.973,0,0.867,-0.002,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.288,4,U_Red_R,Main,Expected,Red,Left,40.608,8.08,0,0.868,-0.002,,0.003,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.39,4,U_Red_R,Main,Expected,Red,Left,40.71,8.182,0,0.868,-0.002,,0.001,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.487,4,U_Red_R,Main,Expected,Red,Left,40.807,8.279,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.585,4,U_Red_R,Main,Expected,Red,Left,40.905,8.377,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.683,4,U_Red_R,Main,Expected,Red,Left,41.003,8.475,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.787,4,U_Red_R,Main,Expected,Red,Left,41.108,8.579,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.884,4,U_Red_R,Main,Expected,Red,Left,41.204,8.676,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,39.32,1.963,4,U_Red_R,Main,Expected,Red,Left,41.283,8.755,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,1.984,4,U_Red_R,Main,Expected,Red,Left,41.305,8.776,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.084,4,U_Red_R,Main,Expected,Red,Left,41.404,8.876,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.185,4,U_Red_R,Main,Expected,Red,Left,41.505,8.977,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.29,4,U_Red_R,Main,Expected,Red,Left,41.61,9.082,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.382,4,U_Red_R,Main,Expected,Red,Left,41.702,9.174,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.488,4,U_Red_R,Main,Expected,Red,Left,41.808,9.28,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.59,4,U_Red_R,Main,Expected,Red,Left,41.911,9.382,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.686,4,U_Red_R,Main,Expected,Red,Left,42.006,9.478,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.785,4,U_Red_R,Main,Expected,Red,Left,42.105,9.577,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.882,4,U_Red_R,Main,Expected,Red,Left,42.203,9.675,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,2.982,4,U_Red_R,Main,Expected,Red,Left,42.302,9.774,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.084,4,U_Red_R,Main,Expected,Red,Left,42.404,9.876,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.186,4,U_Red_R,Main,Expected,Red,Left,42.506,9.978,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.286,4,U_Red_R,Main,Expected,Red,Left,42.606,10.078,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.38,4,U_Red_R,Main,Expected,Red,Left,42.701,10.172,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.484,4,U_Red_R,Main,Expected,Red,Left,42.804,10.276,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.585,4,U_Red_R,Main,Expected,Red,Left,42.905,10.377,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.689,4,U_Red_R,Main,Expected,Red,Left,43.009,10.481,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.787,4,U_Red_R,Main,Expected,Red,Left,43.107,10.579,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.887,4,U_Red_R,Main,Expected,Red,Left,43.208,10.679,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,3.982,4,U_Red_R,Main,Expected,Red,Left,43.302,10.774,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,4.086,4,U_Red_R,Main,Expected,Red,Left,43.407,10.879,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
P000,Day,39.32,4.181,4,U_Red_R,Main,Expected,Red,Left,43.501,10.973,0,0.868,-0.002,,0,1,TrialEnd,41.283,8.755,,,-1,50,50,0,0
