ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
98,Night,24.778,11.425,1,E_Red_R,Practice,Expected,Amber,Right,36.204,11.388,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,,-1
98,Night,24.778,11.529,1,E_Red_R,Practice,Expected,Amber,Right,36.308,11.492,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,,-1
98,Night,24.778,11.627,1,E_Red_R,Practice,Expected,Amber,Right,36.406,11.59,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,,-1
98,Night,24.778,11.724,1,E_Red_R,Practice,Expected,Amber,Right,36.502,11.687,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,,-1
98,Night,24.778,11.759,1,E_Red_R,Practice,Expected,Amber,Right,36.537,11.722,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,11.828,1,E_Red_R,Practice,Expected,Amber,Right,36.606,11.791,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,11.922,1,E_Red_R,Practice,Expected,Amber,Right,36.701,11.885,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.026,1,E_Red_R,Practice,Expected,Amber,Right,36.804,11.989,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.123,1,E_Red_R,Practice,Expected,Amber,Right,36.901,12.086,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.225,1,E_Red_R,Practice,Expected,Amber,Right,37.003,12.188,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.327,1,E_Red_R,Practice,Expected,Amber,Right,37.105,12.29,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.423,1,E_Red_R,Practice,Expected,Amber,Right,37.201,12.386,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.524,1,E_Red_R,Practice,Expected,Amber,Right,37.302,12.487,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.628,1,E_Red_R,Practice,Expected,Amber,Right,37.406,12.591,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.729,1,E_Red_R,Practice,Expected,Amber,Right,37.507,12.692,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.826,1,E_Red_R,Practice,Expected,Amber,Right,37.604,12.789,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,12.926,1,E_Red_R,Practice,Expected,Amber,Right,37.704,12.889,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.022,1,E_Red_R,Practice,Expected,Amber,Right,37.8,12.985,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.124,1,E_Red_R,Practice,Expected,Amber,Right,37.902,13.087,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.225,1,E_Red_R,Practice,Expected,Amber,Right,38.003,13.188,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.329,1,E_Red_R,Practice,Expected,Amber,Right,38.107,13.292,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.424,1,E_Red_R,Practice,Expected,Amber,Right,38.202,13.387,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.526,1,E_Red_R,Practice,Expected,Amber,Right,38.304,13.489,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.63,1,E_Red_R,Practice,Expected,Amber,Right,38.408,13.593,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.724,1,E_Red_R,Practice,Expected,Amber,Right,38.502,13.687,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.826,1,E_Red_R,Practice,Expected,Amber,Right,38.604,13.789,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,13.924,1,E_Red_R,Practice,Expected,Amber,Right,38.703,13.888,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.027,1,E_Red_R,Practice,Expected,Amber,Right,38.805,13.99,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.122,1,E_Red_R,Practice,Expected,Amber,Right,38.901,14.085,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.225,1,E_Red_R,Practice,Expected,Amber,Right,39.004,14.188,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.325,1,E_Red_R,Practice,Expected,Amber,Right,39.103,14.288,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.422,1,E_Red_R,Practice,Expected,Amber,Right,39.201,14.386,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.523,1,E_Red_R,Practice,Expected,Amber,Right,39.301,14.486,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.627,1,E_Red_R,Practice,Expected,Amber,Right,39.405,14.59,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.722,1,E_Red_R,Practice,Expected,Amber,Right,39.5,14.685,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.827,1,E_Red_R,Practice,Expected,Amber,Right,39.605,14.79,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,14.923,1,E_Red_R,Practice,Expected,Amber,Right,39.701,14.886,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.025,1,E_Red_R,Practice,Expected,Amber,Right,39.803,14.988,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.129,1,E_Red_R,Practice,Expected,Amber,Right,39.907,15.092,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.229,1,E_Red_R,Practice,Expected,Amber,Right,40.007,15.192,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.324,1,E_Red_R,Practice,Expected,Amber,Right,40.103,15.288,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.428,1,E_Red_R,Practice,Expected,Amber,Right,40.206,15.391,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.526,1,E_Red_R,Practice,Expected,Amber,Right,40.304,15.489,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.627,1,E_Red_R,Practice,Expected,Amber,Right,40.405,15.59,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.724,1,E_Red_R,Practice,Expected,Amber,Right,40.502,15.687,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.828,1,E_Red_R,Practice,Expected,Amber,Right,40.606,15.791,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,15.929,1,E_Red_R,Practice,Expected,Amber,Right,40.708,15.892,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.023,1,E_Red_R,Practice,Expected,Amber,Right,40.802,15.987,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.127,1,E_Red_R,Practice,Expected,Amber,Right,40.905,16.09,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.225,1,E_Red_R,Practice,Expected,Amber,Right,41.003,16.188,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.328,1,E_Red_R,Practice,Expected,Amber,Right,41.107,16.292,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.425,1,E_Red_R,Practice,Expected,Amber,Right,41.203,16.388,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.528,1,E_Red_R,Practice,Expected,Amber,Right,41.307,16.491,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.623,1,E_Red_R,Practice,Expected,Amber,Right,41.401,16.586,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,24.778,16.73,1,E_Red_R,Practice,Expected,Amber,Right,41.508,16.693,0.922,0.868,137.399,,62.601,1,TrialEnd,34.982,10.167,Amber,1.555
98,Night,41.815,0.035,2,U_Amb_R,Practice,Unexpected,Red,Right,41.85,0,0,0.845,-0.002,,3.354,0,,-1,-1,,-1
98,Night,41.815,0.048,2,U_Amb_R,Practice,Unexpected,Red,Right,41.863,0.013,0,0.845,-0.002,,3.354,0,,-1,-1,,-1
98,Night,41.815,0.057,2,U_Amb_R,Practice,Unexpected,Red,Right,41.872,0.022,0,0.841,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,0.091,2,U_Amb_R,Practice,Unexpected,Red,Right,41.906,0.056,0,0.844,-0.002,,0.089,0,,-1,-1,,-1
98,Night,41.815,0.187,2,U_Amb_R,Practice,Unexpected,Red,Right,42.002,0.153,0,0.852,-0.002,,0.23,0,,-1,-1,,-1
98,Night,41.815,0.288,2,U_Amb_R,Practice,Unexpected,Red,Right,42.103,0.253,0,0.862,-0.002,,0.191,0,,-1,-1,,-1
98,Night,41.815,0.393,2,U_Amb_R,Practice,Unexpected,Red,Right,42.208,0.358,0,0.868,-0.002,,0.096,0,,-1,-1,,-1
98,Night,41.815,0.489,2,U_Amb_R,Practice,Unexpected,Red,Right,42.304,0.454,0,0.871,-0.002,,0.018,0,,-1,-1,,-1
98,Night,41.815,0.588,2,U_Amb_R,Practice,Unexpected,Red,Right,42.403,0.553,0,0.87,-0.002,,0.021,0,,-1,-1,,-1
98,Night,41.815,0.691,2,U_Amb_R,Practice,Unexpected,Red,Right,42.506,0.656,0,0.869,-0.002,,0.028,0,,-1,-1,,-1
98,Night,41.815,0.789,2,U_Amb_R,Practice,Unexpected,Red,Right,42.604,0.754,0,0.868,-0.002,,0.019,0,,-1,-1,,-1
98,Night,41.815,0.889,2,U_Amb_R,Practice,Unexpected,Red,Right,42.704,0.854,0,0.867,-0.002,,0.008,0,,-1,-1,,-1
98,Night,41.815,0.987,2,U_Amb_R,Practice,Unexpected,Red,Right,42.802,0.952,0,0.867,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.087,2,U_Amb_R,Practice,Unexpected,Red,Right,42.902,1.053,0,0.867,-0.002,,0.003,0,,-1,-1,,-1
98,Night,41.815,1.19,2,U_Amb_R,Practice,Unexpected,Red,Right,43.005,1.155,0,0.868,-0.002,,0.003,0,,-1,-1,,-1
98,Night,41.815,1.286,2,U_Amb_R,Practice,Unexpected,Red,Right,43.101,1.251,0,0.868,-0.002,,0.002,0,,-1,-1,,-1
98,Night,41.815,1.388,2,U_Amb_R,Practice,Unexpected,Red,Right,43.203,1.354,0,0.868,-0.002,,0.001,0,,-1,-1,,-1
98,Night,41.815,1.49,2,U_Amb_R,Practice,Unexpected,Red,Right,43.305,1.456,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.586,2,U_Amb_R,Practice,Unexpected,Red,Right,43.401,1.552,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.688,2,U_Amb_R,Practice,Unexpected,Red,Right,43.503,1.654,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.787,2,U_Amb_R,Practice,Unexpected,Red,Right,43.602,1.752,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.89,2,U_Amb_R,Practice,Unexpected,Red,Right,43.705,1.856,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,1.988,2,U_Amb_R,Practice,Unexpected,Red,Right,43.803,1.953,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,2.09,2,U_Amb_R,Practice,Unexpected,Red,Right,43.904,2.055,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,2.185,2,U_Amb_R,Practice,Unexpected,Red,Right,44,2.151,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,2.288,2,U_Amb_R,Practice,Unexpected,Red,Right,44.103,2.253,0,0.868,-0.002,,0,0,,-1,-1,,-1
98,Night,41.815,2.388,2,U_Amb_R,Practice,Unexpected,Red,Right,44.203,2.353,0,0.868,-0.002,,0,0,,-1,-1,,-1
