ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
6,Day,6.951,27.151,0,U_Red_L,Practice,Expected,Red,Right,34.102,27.578,-1.173,0.868,584.31,,57.441,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.256,0,U_Red_L,Practice,Expected,Red,Right,34.207,27.684,-1.179,0.868,587.044,,57.428,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.359,0,U_Red_L,Practice,Expected,Red,Right,34.31,27.787,-1.175,0.868,589.683,,57.284,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.454,0,U_Red_L,Practice,Expected,Red,Right,34.405,27.881,-1.151,0.868,592.076,,57.243,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.556,0,U_Red_L,Practice,Expected,Red,Right,34.507,27.984,-1.121,0.868,594.694,,57.223,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.658,0,U_Red_L,Practice,Expected,Red,Right,34.609,28.086,-1.08,0.868,597.333,,57.205,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.757,0,U_Red_L,Practice,Expected,Red,Right,34.708,28.184,-1.029,0.868,599.852,,57.187,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,27.852,0,U_Red_L,Practice,Expected,Red,Right,34.803,28.279,-0.968,0.868,602.255,,57.168,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,27.954,0,U_Red_L,Practice,Expected,Red,Right,34.905,28.381,-0.889,0.868,604.863,,57.449,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.056,0,U_Red_L,Practice,Expected,Red,Right,35.007,28.484,-0.795,0.868,607.528,,57.573,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,28.151,0,U_Red_L,Practice,Expected,Red,Right,35.102,28.579,-0.7,0.868,609.954,,58.021,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,28.259,0,U_Red_L,Practice,Expected,Red,Right,35.21,28.687,-0.579,0.868,612.783,,58.633,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.352,0,U_Red_L,Practice,Expected,Red,Right,35.303,28.78,-0.466,0.868,615.216,,59,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.456,0,U_Red_L,Practice,Expected,Red,Right,35.407,28.884,-0.342,0.868,617.942,,58.947,0,,-1,-1,,,-1,0,0,-100,0
6,Day,6.951,28.553,0,U_Red_L,Practice,Expected,Red,Right,35.504,28.98,-0.255,0.868,620.49,,58.879,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.657,0,U_Red_L,Practice,Expected,Red,Right,35.608,29.084,-0.162,0.868,623.245,,58.863,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.765,0,U_Red_L,Practice,Expected,Red,Right,35.716,29.193,-0.078,0.868,626.068,,58.842,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.857,0,U_Red_L,Practice,Expected,Red,Right,35.808,29.285,-0.018,0.868,628.524,,58.825,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,28.952,0,U_Red_L,Practice,Expected,Red,Right,35.903,29.38,0.027,0.868,630.991,,58.803,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,29.057,0,U_Red_L,Practice,Expected,Red,Right,36.008,29.485,0.06,0.868,633.776,,59.074,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.154,0,U_Red_L,Practice,Expected,Red,Right,36.105,29.581,0.075,0.868,636.308,,59.172,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.253,0,U_Red_L,Practice,Expected,Red,Right,36.204,29.68,0.077,0.868,638.924,,59.144,0,,-1,-1,,,-1,0,0,100,0
6,Day,6.951,29.351,0,U_Red_L,Practice,Expected,Red,Right,36.302,29.778,0.095,0.868,641.517,,59.028,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.453,0,U_Red_L,Practice,Expected,Red,Right,36.404,29.881,0.11,0.868,644.222,,59.008,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.558,0,U_Red_L,Practice,Expected,Red,Right,36.509,29.986,0.125,0.868,647.017,,58.993,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.659,0,U_Red_L,Practice,Expected,Red,Right,36.61,30.087,0.139,0.868,649.668,,58.898,0,,-1,-1,,,-1,0,0,-100,0
6,Day,6.951,29.759,0,U_Red_L,Practice,Expected,Red,Right,36.71,30.186,0.133,0.868,652.295,,58.812,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.855,0,U_Red_L,Practice,Expected,Red,Right,36.806,30.283,0.132,0.868,654.798,,58.792,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,29.96,0,U_Red_L,Practice,Expected,Red,Right,36.911,30.388,0.132,0.868,657.579,,58.778,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,30.055,0,U_Red_L,Practice,Expected,Red,Right,37.006,30.483,0.128,0.868,660.065,,59.039,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,30.154,0,U_Red_L,Practice,Expected,Red,Right,37.105,30.582,0.118,0.868,662.681,,59.608,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,30.254,0,U_Red_L,Practice,Expected,Red,Right,37.205,30.681,0.102,0.868,665.345,,60.244,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,30.351,0,U_Red_L,Practice,Expected,Red,Right,37.302,30.779,0.08,0.868,667.991,,60.896,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,30.451,0,U_Red_L,Practice,Expected,Red,Right,37.402,30.879,0.057,0.868,670.728,,61.426,0,,-1,-1,,,-1,0,0,100,0
6,Day,6.951,30.559,0,U_Red_L,Practice,Expected,Red,Right,37.509,30.986,0.066,0.868,673.706,,61.653,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,30.656,0,U_Red_L,Practice,Expected,Red,Right,37.607,31.084,0.076,0.868,676.368,,61.71,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,30.754,0,U_Red_L,Practice,Expected,Red,Right,37.705,31.182,0.095,0.868,679.068,,61.712,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,30.851,0,U_Red_L,Practice,Expected,Red,Right,37.802,31.278,0.127,0.868,681.743,,61.695,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,30.957,0,U_Red_L,Practice,Expected,Red,Right,37.908,31.385,0.166,0.868,684.7,,61.584,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.054,0,U_Red_L,Practice,Expected,Red,Right,38.005,31.482,0.208,0.868,687.338,,61.556,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.152,0,U_Red_L,Practice,Expected,Red,Right,38.103,31.58,0.262,0.868,690.041,,61.538,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.258,0,U_Red_L,Practice,Expected,Red,Right,38.209,31.686,0.329,0.868,692.985,,61.522,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.359,0,U_Red_L,Practice,Expected,Red,Right,38.31,31.787,0.395,0.868,695.752,,61.508,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.455,0,U_Red_L,Practice,Expected,Red,Right,38.406,31.883,0.46,0.868,698.379,,61.494,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.554,0,U_Red_L,Practice,Expected,Red,Right,38.505,31.982,0.528,0.868,701.081,,61.48,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.651,0,U_Red_L,Practice,Expected,Red,Right,38.602,32.078,0.594,0.868,703.739,,61.427,0,,-1,-1,,,-1,0,0,-100,0
6,Day,6.951,31.759,0,U_Red_L,Practice,Expected,Red,Right,38.71,32.187,0.647,0.868,706.738,,61.349,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.851,0,U_Red_L,Practice,Expected,Red,Right,38.802,32.279,0.687,0.868,709.236,,61.328,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,31.956,0,U_Red_L,Practice,Expected,Red,Right,38.907,32.384,0.726,0.868,712.123,,61.311,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.053,0,U_Red_L,Practice,Expected,Red,Right,39.004,32.481,0.753,0.868,714.775,,61.294,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.152,0,U_Red_L,Practice,Expected,Red,Right,39.103,32.579,0.771,0.868,717.473,,61.276,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.258,0,U_Red_L,Practice,Expected,Red,Right,39.209,32.686,0.778,0.868,720.417,,61.259,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.35,0,U_Red_L,Practice,Expected,Red,Right,39.301,32.778,0.776,0.868,722.914,,61.242,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.46,0,U_Red_L,Practice,Expected,Red,Right,39.411,32.888,0.763,0.868,725.95,,61.226,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.557,0,U_Red_L,Practice,Expected,Red,Right,39.508,32.985,0.743,0.868,728.573,,61.21,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.66,0,U_Red_L,Practice,Expected,Red,Right,39.611,33.088,0.714,0.868,731.419,,61.195,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.76,0,U_Red_L,Practice,Expected,Red,Right,39.711,33.188,0.686,0.868,734.148,,61.098,0,,-1,-1,,,-1,0,0,100,0
6,Day,6.951,32.852,0,U_Red_L,Practice,Expected,Red,Right,39.803,33.28,0.68,0.868,736.635,,61.014,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,32.958,0,U_Red_L,Practice,Expected,Red,Right,39.909,33.386,0.672,0.868,739.53,,60.993,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.054,0,U_Red_L,Practice,Expected,Red,Right,40.005,33.482,0.671,0.868,742.15,,60.975,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.152,0,U_Red_L,Practice,Expected,Red,Right,40.103,33.58,0.68,0.868,744.805,,60.957,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.251,0,U_Red_L,Practice,Expected,Red,Right,40.202,33.678,0.7,0.868,747.5,,60.939,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.353,0,U_Red_L,Practice,Expected,Red,Right,40.304,33.781,0.734,0.868,750.289,,60.92,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.452,0,U_Red_L,Practice,Expected,Red,Right,40.403,33.88,0.779,0.868,752.981,,60.901,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.552,0,U_Red_L,Practice,Expected,Red,Right,40.503,33.98,0.818,0.868,755.712,,60.788,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.659,0,U_Red_L,Practice,Expected,Red,Right,40.61,34.087,0.865,0.868,758.641,,60.766,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.758,0,U_Red_L,Practice,Expected,Red,Right,40.709,34.186,0.911,0.868,761.324,,60.751,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.859,0,U_Red_L,Practice,Expected,Red,Right,40.81,34.286,0.957,0.868,764.056,,60.737,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,33.956,0,U_Red_L,Practice,Expected,Red,Right,40.907,34.384,0.999,0.868,766.683,,60.723,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.053,0,U_Red_L,Practice,Expected,Red,Right,41.004,34.481,1.037,0.868,769.317,,60.709,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.152,0,U_Red_L,Practice,Expected,Red,Right,41.103,34.58,1.071,0.868,772.002,,60.694,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.253,0,U_Red_L,Practice,Expected,Red,Right,41.204,34.68,1.101,0.868,774.722,,60.68,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.354,0,U_Red_L,Practice,Expected,Red,Right,41.305,34.781,1.126,0.868,777.463,,60.665,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.453,0,U_Red_L,Practice,Expected,Red,Right,41.404,34.88,1.146,0.868,780.149,,60.651,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.553,0,U_Red_L,Practice,Expected,Red,Right,41.504,34.98,1.162,0.868,782.856,,60.637,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.654,0,U_Red_L,Practice,Expected,Red,Right,41.605,35.082,1.175,0.868,785.607,,60.623,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.755,0,U_Red_L,Practice,Expected,Red,Right,41.706,35.183,1.184,0.868,788.338,,60.609,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.865,0,U_Red_L,Practice,Expected,Red,Right,41.816,35.293,1.191,0.868,791.312,,60.593,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,34.957,0,U_Red_L,Practice,Expected,Red,Right,41.907,35.384,1.195,0.868,793.823,,60.581,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.056,0,U_Red_L,Practice,Expected,Red,Right,42.007,35.484,1.197,0.868,796.49,,60.567,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.155,0,U_Red_L,Practice,Expected,Red,Right,42.105,35.582,1.197,0.868,799.161,,60.554,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.252,0,U_Red_L,Practice,Expected,Red,Right,42.203,35.68,1.195,0.868,801.8,,60.54,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.352,0,U_Red_L,Practice,Expected,Red,Right,42.303,35.779,1.193,0.868,804.495,,60.526,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.453,0,U_Red_L,Practice,Expected,Red,Right,42.403,35.88,1.189,0.868,807.226,,60.513,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.551,0,U_Red_L,Practice,Expected,Red,Right,42.502,35.979,1.184,0.868,809.9,,60.499,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.651,0,U_Red_L,Practice,Expected,Red,Right,42.602,36.079,1.179,0.868,812.59,,60.485,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.759,0,U_Red_L,Practice,Expected,Red,Right,42.71,36.187,1.173,0.868,815.547,,60.472,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.859,0,U_Red_L,Practice,Expected,Red,Right,42.81,36.287,1.166,0.868,818.248,,60.458,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,35.952,0,U_Red_L,Practice,Expected,Red,Right,42.903,36.38,1.16,0.868,820.727,,60.445,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.053,0,U_Red_L,Practice,Expected,Red,Right,43.003,36.48,1.152,0.868,823.44,,60.431,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.152,0,U_Red_L,Practice,Expected,Red,Right,43.103,36.58,1.145,0.868,826.131,,60.417,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.252,0,U_Red_L,Practice,Expected,Red,Right,43.203,36.68,1.137,0.868,828.835,,60.404,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.352,0,U_Red_L,Practice,Expected,Red,Right,43.303,36.779,1.129,0.868,831.52,,60.39,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.455,0,U_Red_L,Practice,Expected,Red,Right,43.406,36.883,1.121,0.868,834.317,,60.377,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.555,0,U_Red_L,Practice,Expected,Red,Right,43.506,36.983,1.113,0.868,837.01,,60.363,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.654,0,U_Red_L,Practice,Expected,Red,Right,43.605,37.082,1.104,0.868,839.692,,60.349,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.753,0,U_Red_L,Practice,Expected,Red,Right,43.704,37.181,1.096,0.868,842.354,,60.336,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.854,0,U_Red_L,Practice,Expected,Red,Right,43.805,37.282,1.087,0.868,845.082,,60.322,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,36.956,0,U_Red_L,Practice,Expected,Red,Right,43.907,37.384,1.079,0.868,847.841,,60.309,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.054,0,U_Red_L,Practice,Expected,Red,Right,44.005,37.482,1.07,0.868,850.47,,60.295,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.154,0,U_Red_L,Practice,Expected,Red,Right,44.105,37.581,1.062,0.868,853.156,,60.282,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.253,0,U_Red_L,Practice,Expected,Red,Right,44.204,37.681,1.053,0.868,855.843,,60.268,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.354,0,U_Red_L,Practice,Expected,Red,Right,44.305,37.782,1.044,0.868,858.559,,60.255,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.457,0,U_Red_L,Practice,Expected,Red,Right,44.408,37.885,1.035,0.868,861.322,,60.241,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.555,0,U_Red_L,Practice,Expected,Red,Right,44.506,37.983,1.027,0.868,863.975,,60.227,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.658,0,U_Red_L,Practice,Expected,Red,Right,44.609,38.086,1.018,0.868,866.773,,60.214,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.759,0,U_Red_L,Practice,Expected,Red,Right,44.71,38.187,1.009,0.868,869.479,,60.2,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.85,0,U_Red_L,Practice,Expected,Red,Right,44.801,38.278,1.001,0.868,871.914,,60.187,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,37.951,0,U_Red_L,Practice,Expected,Red,Right,44.902,38.379,0.993,0.868,874.618,,60.173,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.052,0,U_Red_L,Practice,Expected,Red,Right,45.003,38.48,0.984,0.868,877.339,,60.16,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.151,0,U_Red_L,Practice,Expected,Red,Right,45.102,38.579,0.975,0.868,880.008,,60.146,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.255,0,U_Red_L,Practice,Expected,Red,Right,45.206,38.683,0.966,0.868,882.805,,60.156,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,38.356,0,U_Red_L,Practice,Expected,Red,Right,45.307,38.783,0.957,0.868,885.513,,60.441,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.457,0,U_Red_L,Practice,Expected,Red,Right,45.408,38.885,0.948,0.868,888.252,,60.523,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.558,0,U_Red_L,Practice,Expected,Red,Right,45.509,38.986,0.939,0.868,891.016,,60.535,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.656,0,U_Red_L,Practice,Expected,Red,Right,45.607,39.084,0.931,0.868,893.643,,60.528,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.755,0,U_Red_L,Practice,Expected,Red,Right,45.706,39.183,0.922,0.868,896.326,,60.516,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,38.859,0,U_Red_L,Practice,Expected,Red,Right,45.81,39.287,0.913,0.868,899.156,,60.503,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,38.96,0,U_Red_L,Practice,Expected,Red,Right,45.91,39.387,0.904,0.868,901.875,,60.692,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.051,0,U_Red_L,Practice,Expected,Red,Right,46.002,39.479,0.896,0.868,904.338,,60.779,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.15,0,U_Red_L,Practice,Expected,Red,Right,46.101,39.578,0.887,0.868,907.033,,60.791,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.25,0,U_Red_L,Practice,Expected,Red,Right,46.201,39.678,0.879,0.868,909.747,,60.785,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.351,0,U_Red_L,Practice,Expected,Red,Right,46.302,39.779,0.87,0.868,912.488,,60.773,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.459,0,U_Red_L,Practice,Expected,Red,Right,46.41,39.887,0.86,0.868,915.442,,60.76,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.552,0,U_Red_L,Practice,Expected,Red,Right,46.503,39.98,0.852,0.868,917.942,,60.746,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.652,0,U_Red_L,Practice,Expected,Red,Right,46.602,40.079,0.843,0.868,920.651,,60.733,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.752,0,U_Red_L,Practice,Expected,Red,Right,46.703,40.18,0.834,0.868,923.388,,60.719,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.852,0,U_Red_L,Practice,Expected,Red,Right,46.803,40.279,0.825,0.868,926.084,,60.705,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,39.952,0,U_Red_L,Practice,Expected,Red,Right,46.903,40.38,0.816,0.868,928.813,,60.692,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.055,0,U_Red_L,Practice,Expected,Red,Right,47.006,40.482,0.807,0.868,931.592,,60.678,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.155,0,U_Red_L,Practice,Expected,Red,Right,47.106,40.583,0.798,0.868,934.314,,60.664,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.255,0,U_Red_L,Practice,Expected,Red,Right,47.206,40.683,0.79,0.868,937.024,,60.651,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.354,0,U_Red_L,Practice,Expected,Red,Right,47.305,40.782,0.781,0.868,939.717,,60.637,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.455,0,U_Red_L,Practice,Expected,Red,Right,47.406,40.883,0.772,0.868,942.452,,60.624,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.558,0,U_Red_L,Practice,Expected,Red,Right,47.509,40.986,0.763,0.868,945.266,,60.61,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.658,0,U_Red_L,Practice,Expected,Red,Right,47.609,41.086,0.754,0.868,947.976,,60.596,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.75,0,U_Red_L,Practice,Expected,Red,Right,47.701,41.178,0.746,0.868,950.445,,60.583,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.859,0,U_Red_L,Practice,Expected,Red,Right,47.81,41.287,0.736,0.868,953.41,,60.569,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,40.951,0,U_Red_L,Practice,Expected,Red,Right,47.902,41.378,0.728,0.868,955.869,,60.555,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.057,0,U_Red_L,Practice,Expected,Red,Right,48.008,41.485,0.718,0.868,958.782,,60.542,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.157,0,U_Red_L,Practice,Expected,Red,Right,48.107,41.584,0.71,0.868,961.466,,60.528,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.256,0,U_Red_L,Practice,Expected,Red,Right,48.207,41.684,0.701,0.868,964.131,,60.515,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.355,0,U_Red_L,Practice,Expected,Red,Right,48.306,41.783,0.692,0.868,966.811,,60.501,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.455,0,U_Red_L,Practice,Expected,Red,Right,48.406,41.883,0.683,0.868,969.514,,60.487,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.558,0,U_Red_L,Practice,Expected,Red,Right,48.509,41.986,0.674,0.868,972.326,,60.474,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.65,0,U_Red_L,Practice,Expected,Red,Right,48.601,42.078,0.666,0.868,974.788,,60.46,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.756,0,U_Red_L,Practice,Expected,Red,Right,48.707,42.184,0.657,0.868,977.662,,60.447,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.855,0,U_Red_L,Practice,Expected,Red,Right,48.806,42.283,0.648,0.868,980.334,,60.433,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,41.956,0,U_Red_L,Practice,Expected,Red,Right,48.907,42.383,0.639,0.868,983.046,,60.419,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.057,0,U_Red_L,Practice,Expected,Red,Right,49.008,42.484,0.63,0.868,985.758,,60.406,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.159,0,U_Red_L,Practice,Expected,Red,Right,49.11,42.587,0.621,0.868,988.564,,60.392,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.257,0,U_Red_L,Practice,Expected,Red,Right,49.208,42.685,0.613,0.868,991.17,,60.379,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.354,0,U_Red_L,Practice,Expected,Red,Right,49.305,42.782,0.604,0.868,993.746,,60.365,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.456,0,U_Red_L,Practice,Expected,Red,Right,49.407,42.883,0.595,0.868,996.537,,60.352,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.56,0,U_Red_L,Practice,Expected,Red,Right,49.511,42.987,0.586,0.868,999.37,,60.338,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.654,0,U_Red_L,Practice,Expected,Red,Right,49.605,43.082,0.578,0.868,1001.895,,60.324,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.752,0,U_Red_L,Practice,Expected,Red,Right,49.703,43.18,0.569,0.868,1004.529,,60.311,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.852,0,U_Red_L,Practice,Expected,Red,Right,49.803,43.279,0.56,0.868,1007.219,,60.297,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,42.952,0,U_Red_L,Practice,Expected,Red,Right,49.903,43.38,0.552,0.868,1009.919,,60.284,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.05,0,U_Red_L,Practice,Expected,Red,Right,50.001,43.478,0.543,0.868,1012.573,,60.27,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.154,0,U_Red_L,Practice,Expected,Red,Right,50.105,43.582,0.534,0.868,1015.37,,60.257,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.257,0,U_Red_L,Practice,Expected,Red,Right,50.208,43.685,0.525,0.868,1018.139,,60.266,0,,-1,-1,,,-1,0,100,0,0
6,Day,6.951,43.358,0,U_Red_L,Practice,Expected,Red,Right,50.309,43.786,0.516,0.868,1020.897,,60.551,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.457,0,U_Red_L,Practice,Expected,Red,Right,50.408,43.885,0.507,0.868,1023.586,,60.633,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.558,0,U_Red_L,Practice,Expected,Red,Right,50.509,43.986,0.498,0.868,1026.327,,60.645,0,,-1,-1,,,-1,0,0,0,0
6,Day,6.951,43.652,0,U_Red_L,Practice,Expected,Red,Right,50.603,44.08,0.49,0.868,1028.843,,60.638,0,,-1,-1,,,-1,0,0,0,0
