ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
2,Night,9.234,33.898,0,E_Red_R,Practice,Expected,Red,Left,43.132,34.192,-0.399,0.868,235.07,,59.457,0,,-1,-1,,-1
2,Night,9.234,33.907,0,E_Red_R,Practice,Expected,Red,Left,43.141,34.201,-0.399,0.868,235.3,,59.457,0,,-1,-1,,-1
2,Night,9.234,33.918,0,E_Red_R,Practice,Expected,Red,Left,43.152,34.212,-0.4,0.868,235.601,,59.457,0,,-1,-1,,-1
2,Night,9.234,33.928,0,E_Red_R,Practice,Expected,Red,Left,43.162,34.222,-0.401,0.868,235.849,,59.461,0,,-1,-1,,-1
2,Night,9.234,33.938,0,E_Red_R,Practice,Expected,Red,Left,43.172,34.232,-0.401,0.868,236.113,,59.468,0,,-1,-1,,-1
2,Night,9.234,33.947,0,E_Red_R,Practice,Expected,Red,Left,43.181,34.241,-0.402,0.868,236.38,,59.468,0,,-1,-1,,-1
2,Night,9.234,33.96,0,E_Red_R,Practice,Expected,Red,Left,43.194,34.254,-0.403,0.868,236.689,,59.479,0,,-1,-1,,-1
2,Night,9.234,33.97,0,E_Red_R,Practice,Expected,Red,Left,43.204,34.264,-0.403,0.868,236.979,,59.493,0,,-1,-1,,-1
2,Night,9.234,33.993,0,E_Red_R,Practice,Expected,Red,Left,43.227,34.287,-0.405,0.868,237.57,,59.513,0,,-1,-1,,-1
2,Night,9.234,34.002,0,E_Red_R,Practice,Expected,Red,Left,43.236,34.296,-0.406,0.868,237.842,,59.513,0,,-1,-1,,-1
2,Night,9.234,34.013,0,E_Red_R,Practice,Expected,Red,Left,43.247,34.307,-0.406,0.868,238.102,,59.536,0,,-1,-1,,-1
2,Night,9.234,34.024,0,E_Red_R,Practice,Expected,Red,Left,43.258,34.318,-0.407,0.868,238.403,,59.565,0,,-1,-1,,-1
2,Night,9.234,34.034,0,E_Red_R,Practice,Expected,Red,Left,43.268,34.328,-0.408,0.868,238.686,,59.565,0,,-1,-1,,-1
2,Night,9.234,34.044,0,E_Red_R,Practice,Expected,Red,Left,43.278,34.338,-0.408,0.868,238.946,,59.599,0,,-1,-1,,-1
2,Night,9.234,34.055,0,E_Red_R,Practice,Expected,Red,Left,43.289,34.349,-0.409,0.868,239.245,,59.639,0,,-1,-1,,-1
2,Night,9.234,34.065,0,E_Red_R,Practice,Expected,Red,Left,43.299,34.359,-0.41,0.868,239.526,,59.639,0,,-1,-1,,-1
2,Night,9.234,34.075,0,E_Red_R,Practice,Expected,Red,Left,43.309,34.369,-0.41,0.868,239.772,,59.684,0,,-1,-1,,-1
2,Night,9.234,34.087,0,E_Red_R,Practice,Expected,Red,Left,43.321,34.381,-0.411,0.868,240.084,,59.735,0,,-1,-1,,-1
2,Night,9.234,34.096,0,E_Red_R,Practice,Expected,Red,Left,43.33,34.39,-0.412,0.868,240.347,,59.735,0,,-1,-1,,-1
2,Night,9.234,34.106,0,E_Red_R,Practice,Expected,Red,Left,43.34,34.4,-0.412,0.868,240.586,,59.791,0,,-1,-1,,-1
2,Night,9.234,34.116,0,E_Red_R,Practice,Expected,Red,Left,43.35,34.41,-0.413,0.868,240.876,,59.791,0,,-1,-1,,-1
2,Night,9.234,34.125,0,E_Red_R,Practice,Expected,Red,Left,43.359,34.419,-0.414,0.868,241.108,,59.852,0,,-1,-1,,-1
2,Night,9.234,34.146,0,E_Red_R,Practice,Expected,Red,Left,43.38,34.44,-0.415,0.868,241.657,,59.919,0,,-1,-1,,-1
2,Night,9.234,34.156,0,E_Red_R,Practice,Expected,Red,Left,43.39,34.45,-0.416,0.868,241.943,,59.992,0,,-1,-1,,-1
2,Night,9.234,34.165,0,E_Red_R,Practice,Expected,Red,Left,43.399,34.459,-0.416,0.868,242.196,,59.992,0,,-1,-1,,-1
2,Night,9.234,34.176,0,E_Red_R,Practice,Expected,Red,Left,43.41,34.47,-0.417,0.868,242.45,,60.07,0,,-1,-1,,-1
2,Night,9.234,34.187,0,E_Red_R,Practice,Expected,Red,Left,43.421,34.481,-0.418,0.868,242.764,,60.153,0,,-1,-1,,-1
2,Night,9.234,34.196,0,E_Red_R,Practice,Expected,Red,Left,43.43,34.49,-0.418,0.868,243.029,,60.153,0,,-1,-1,,-1
2,Night,9.234,34.207,0,E_Red_R,Practice,Expected,Red,Left,43.441,34.501,-0.419,0.868,243.295,,60.242,0,,-1,-1,,-1
2,Night,9.234,34.217,0,E_Red_R,Practice,Expected,Red,Left,43.451,34.511,-0.42,0.868,243.596,,60.242,0,,-1,-1,,-1
2,Night,9.234,34.227,0,E_Red_R,Practice,Expected,Red,Left,43.461,34.521,-0.42,0.868,243.834,,60.336,0,,-1,-1,,-1
2,Night,9.234,34.237,0,E_Red_R,Practice,Expected,Red,Left,43.471,34.531,-0.421,0.868,244.102,,60.433,0,,-1,-1,,-1
2,Night,9.234,34.246,0,E_Red_R,Practice,Expected,Red,Left,43.48,34.54,-0.422,0.868,244.388,,60.433,0,,-1,-1,,-1
2,Night,9.234,34.258,0,E_Red_R,Practice,Expected,Red,Left,43.492,34.552,-0.422,0.868,244.672,,60.533,0,,-1,-1,,-1
2,Night,9.234,34.267,0,E_Red_R,Practice,Expected,Red,Left,43.501,34.561,-0.423,0.868,244.949,,60.533,0,,-1,-1,,-1
2,Night,9.234,34.277,0,E_Red_R,Practice,Expected,Red,Left,43.511,34.571,-0.424,0.868,245.187,,60.634,0,,-1,-1,,-1
2,Night,9.234,34.299,0,E_Red_R,Practice,Expected,Red,Left,43.533,34.593,-0.425,0.868,245.799,,60.737,0,,-1,-1,,-1
2,Night,9.234,34.309,0,E_Red_R,Practice,Expected,Red,Left,43.543,34.603,-0.425,0.868,246.067,,60.841,0,,-1,-1,,-1
2,Night,9.234,34.32,0,E_Red_R,Practice,Expected,Red,Left,43.554,34.614,-0.425,0.868,246.361,,60.944,0,,-1,-1,,-1
2,Night,9.234,34.329,0,E_Red_R,Practice,Expected,Red,Left,43.563,34.623,-0.425,0.868,246.641,,60.944,0,,-1,-1,,-1
2,Night,9.234,34.339,0,E_Red_R,Practice,Expected,Red,Left,43.573,34.633,-0.425,0.868,246.888,,61.047,0,,-1,-1,,-1
2,Night,9.234,34.35,0,E_Red_R,Practice,Expected,Red,Left,43.584,34.644,-0.424,0.868,247.199,,61.047,0,,-1,-1,,-1
2,Night,9.234,34.36,0,E_Red_R,Practice,Expected,Red,Left,43.594,34.654,-0.423,0.868,247.461,,61.15,0,,-1,-1,,-1
2,Night,9.234,34.37,0,E_Red_R,Practice,Expected,Red,Left,43.604,34.664,-0.422,0.868,247.734,,61.254,0,,-1,-1,,-1
2,Night,9.234,34.379,0,E_Red_R,Practice,Expected,Red,Left,43.613,34.673,-0.421,0.868,247.997,,61.254,0,,-1,-1,,-1
2,Night,9.234,34.389,0,E_Red_R,Practice,Expected,Red,Left,43.623,34.683,-0.42,0.868,248.236,,61.361,0,,-1,-1,,-1
2,Night,9.234,34.397,0,E_Red_R,Practice,Expected,Red,Left,43.631,34.691,-0.419,0.868,248.482,,61.361,0,,-1,-1,,-1
2,Night,9.234,34.406,0,E_Red_R,Practice,Expected,Red,Left,43.64,34.7,-0.417,0.868,248.709,,61.468,0,,-1,-1,,-1
2,Night,9.234,34.416,0,E_Red_R,Practice,Expected,Red,Left,43.65,34.71,-0.416,0.868,248.999,,61.468,0,,-1,-1,,-1
2,Night,9.234,34.424,0,E_Red_R,Practice,Expected,Red,Left,43.658,34.718,-0.414,0.868,249.217,,61.577,0,,-1,-1,,-1
2,Night,9.234,34.432,0,E_Red_R,Practice,Expected,Red,Left,43.666,34.726,-0.413,0.868,249.447,,61.577,0,,-1,-1,,-1
2,Night,9.234,34.45,0,E_Red_R,Practice,Expected,Red,Left,43.684,34.744,-0.41,0.868,249.931,,61.685,0,,-1,-1,,-1
2,Night,9.234,34.459,0,E_Red_R,Practice,Expected,Red,Left,43.693,34.753,-0.408,0.868,250.176,,61.794,0,,-1,-1,,-1
2,Night,9.234,34.467,0,E_Red_R,Practice,Expected,Red,Left,43.701,34.761,-0.407,0.868,250.416,,61.794,0,,-1,-1,,-1
2,Night,9.234,34.477,0,E_Red_R,Practice,Expected,Red,Left,43.711,34.771,-0.405,0.868,250.653,,61.903,0,,-1,-1,,-1
2,Night,9.234,34.485,0,E_Red_R,Practice,Expected,Red,Left,43.719,34.779,-0.403,0.868,250.915,,61.903,0,,-1,-1,,-1
2,Night,9.234,34.494,0,E_Red_R,Practice,Expected,Red,Left,43.728,34.788,-0.402,0.868,251.132,,62.012,0,,-1,-1,,-1
2,Night,9.234,34.501,0,E_Red_R,Practice,Expected,Red,Left,43.735,34.795,-0.4,0.868,251.362,,62.012,0,,-1,-1,,-1
2,Night,9.234,34.51,0,E_Red_R,Practice,Expected,Red,Left,43.744,34.804,-0.398,0.868,251.601,,62.122,0,,-1,-1,,-1
2,Night,9.234,34.518,0,E_Red_R,Practice,Expected,Red,Left,43.752,34.812,-0.396,0.868,251.833,,62.122,0,,-1,-1,,-1
2,Night,9.234,34.567,0,E_Red_R,Practice,Expected,Red,Left,43.801,34.861,-0.385,0.868,253.191,,62.449,0,,-1,-1,,-1
2,Night,9.234,34.673,0,E_Red_R,Practice,Expected,Red,Left,43.907,34.967,-0.354,0.868,256.159,,63.214,0,,-1,-1,,-1
2,Night,9.234,34.77,0,E_Red_R,Practice,Expected,Red,Left,44.004,35.064,-0.327,0.868,258.899,,63.851,0,,-1,-1,,-1
2,Night,9.234,34.873,0,E_Red_R,Practice,Expected,Red,Left,44.107,35.167,-0.309,0.868,261.859,,64.504,0,,-1,-1,,-1
2,Night,9.234,34.968,0,E_Red_R,Practice,Expected,Red,Left,44.202,35.262,-0.29,0.868,264.625,,65.051,0,,-1,-1,,-1
2,Night,9.234,35.074,0,E_Red_R,Practice,Expected,Red,Left,44.308,35.368,-0.27,0.868,267.697,,65.736,0,,-1,-1,,-1
2,Night,9.234,35.176,0,E_Red_R,Practice,Expected,Red,Left,44.41,35.47,-0.258,0.868,270.705,,66.149,0,,-1,-1,,-1
2,Night,9.234,35.273,0,E_Red_R,Practice,Expected,Red,Left,44.507,35.567,-0.254,0.868,273.577,,66.37,0,,-1,-1,,-1
2,Night,9.234,35.368,0,E_Red_R,Practice,Expected,Red,Left,44.602,35.662,-0.259,0.868,276.428,,66.43,0,,-1,-1,,-1
2,Night,9.234,35.472,0,E_Red_R,Practice,Expected,Red,Left,44.706,35.766,-0.275,0.868,279.491,,66.497,0,,-1,-1,,-1
2,Night,9.234,35.571,0,E_Red_R,Practice,Expected,Red,Left,44.805,35.865,-0.3,0.868,282.445,,66.691,0,,-1,-1,,-1
2,Night,9.234,35.673,0,E_Red_R,Practice,Expected,Red,Left,44.906,35.967,-0.336,0.868,285.479,,66.921,0,,-1,-1,,-1
2,Night,9.234,35.771,0,E_Red_R,Practice,Expected,Red,Left,45.005,36.065,-0.379,0.868,288.422,,67.028,0,,-1,-1,,-1
2,Night,9.234,35.868,0,E_Red_R,Practice,Expected,Red,Left,45.102,36.162,-0.423,0.868,291.349,,67.039,0,,-1,-1,,-1
2,Night,9.234,35.972,0,E_Red_R,Practice,Expected,Red,Left,45.206,36.266,-0.446,0.868,294.442,,66.997,0,,-1,-1,,-1
2,Night,9.234,36.07,0,E_Red_R,Practice,Expected,Red,Left,45.304,36.364,-0.454,0.868,297.379,,66.982,0,,-1,-1,,-1
2,Night,9.234,36.173,0,E_Red_R,Practice,Expected,Red,Left,45.407,36.467,-0.453,0.868,300.465,,66.962,0,,-1,-1,,-1
2,Night,9.234,36.268,0,E_Red_R,Practice,Expected,Red,Left,45.502,36.562,-0.436,0.868,303.341,,66.942,0,,-1,-1,,-1
2,Night,9.234,36.368,0,E_Red_R,Practice,Expected,Red,Left,45.602,36.662,-0.4,0.868,306.334,,66.973,0,,-1,-1,,-1
2,Night,9.234,36.481,0,E_Red_R,Practice,Expected,Red,Left,45.715,36.775,-0.349,0.868,309.673,,67.001,0,,-1,-1,,-1
2,Night,9.234,36.574,0,E_Red_R,Practice,Expected,Red,Left,45.808,36.868,-0.289,0.868,312.477,,66.99,0,,-1,-1,,-1
2,Night,9.234,36.667,0,E_Red_R,Practice,Expected,Red,Left,45.901,36.961,-0.216,0.868,315.269,,66.976,0,,-1,-1,,-1
2,Night,9.234,36.778,0,E_Red_R,Practice,Expected,Red,Left,46.012,37.072,-0.118,0.868,318.565,,66.956,0,,-1,-1,,-1
2,Night,9.234,36.873,0,E_Red_R,Practice,Expected,Red,Left,46.107,37.167,-0.025,0.868,321.426,,66.939,0,,-1,-1,,-1
2,Night,9.234,36.975,0,E_Red_R,Practice,Expected,Red,Left,46.209,37.269,0.08,0.868,324.453,,66.923,0,,-1,-1,,-1
2,Night,9.234,37.069,0,E_Red_R,Practice,Expected,Red,Left,46.303,37.363,0.182,0.868,327.291,,66.91,0,,-1,-1,,-1
2,Night,9.234,37.172,0,E_Red_R,Practice,Expected,Red,Left,46.406,37.466,0.297,0.868,330.356,,66.892,0,,-1,-1,,-1
2,Night,9.234,37.266,0,E_Red_R,Practice,Expected,Red,Left,46.5,37.56,0.405,0.868,333.192,,66.88,0,,-1,-1,,-1
2,Night,9.234,37.371,0,E_Red_R,Practice,Expected,Red,Left,46.605,37.665,0.526,0.868,336.309,,66.862,0,,-1,-1,,-1
2,Night,9.234,37.474,0,E_Red_R,Practice,Expected,Red,Left,46.708,37.768,0.647,0.868,339.371,,66.847,0,,-1,-1,,-1
2,Night,9.234,37.571,0,E_Red_R,Practice,Expected,Red,Left,46.805,37.865,0.763,0.868,342.289,,66.834,0,,-1,-1,,-1
2,Night,9.234,37.673,0,E_Red_R,Practice,Expected,Red,Left,46.907,37.967,0.885,0.868,345.335,,66.889,0,,-1,-1,,-1
2,Night,9.234,37.768,0,E_Red_R,Practice,Expected,Red,Left,47.002,38.062,1,0.868,348.187,,66.998,0,,-1,-1,,-1
2,Night,9.234,37.876,0,E_Red_R,Practice,Expected,Red,Left,47.11,38.17,1.13,0.868,351.41,,67.06,0,,-1,-1,,-1
2,Night,9.234,37.972,0,E_Red_R,Practice,Expected,Red,Left,47.206,38.266,1.246,0.868,354.277,,67.06,0,,-1,-1,,-1
2,Night,9.234,38.071,0,E_Red_R,Practice,Expected,Red,Left,47.305,38.365,1.351,0.868,357.227,,67.03,0,,-1,-1,,-1
2,Night,9.234,38.183,0,E_Red_R,Practice,Expected,Red,Left,47.417,38.477,1.457,0.868,360.592,,67.015,0,,-1,-1,,-1
2,Night,9.234,38.27,0,E_Red_R,Practice,Expected,Red,Left,47.504,38.564,1.533,0.868,363.196,,66.998,0,,-1,-1,,-1
2,Night,9.234,38.368,0,E_Red_R,Practice,Expected,Red,Left,47.602,38.662,1.611,0.869,366.163,,66.982,0,,-1,-1,,-1
2,Night,9.234,38.468,0,E_Red_R,Practice,Expected,Red,Left,47.702,38.762,1.677,0.871,369.153,,66.963,0,,-1,-1,,-1
2,Night,9.234,38.566,0,E_Red_R,Practice,Expected,Red,Left,47.8,38.86,1.729,0.87,372.081,,66.999,0,,-1,-1,,-1
2,Night,9.234,38.673,0,E_Red_R,Practice,Expected,Red,Left,47.907,38.967,1.772,0.868,375.267,,67.033,0,,-1,-1,,-1
2,Night,9.234,38.772,0,E_Red_R,Practice,Expected,Red,Left,48.006,39.066,1.796,0.868,378.239,,67.013,0,,-1,-1,,-1
2,Night,9.234,38.874,0,E_Red_R,Practice,Expected,Red,Left,48.108,39.168,1.794,0.868,381.282,,66.982,0,,-1,-1,,-1
2,Night,9.234,38.973,0,E_Red_R,Practice,Expected,Red,Left,48.207,39.267,1.777,0.868,384.261,,66.961,0,,-1,-1,,-1
2,Night,9.234,39.07,0,E_Red_R,Practice,Expected,Red,Left,48.304,39.364,1.745,0.868,387.148,,66.937,0,,-1,-1,,-1
2,Night,9.234,39.168,0,E_Red_R,Practice,Expected,Red,Left,48.402,39.462,1.696,0.869,390.11,,66.918,0,,-1,-1,,-1
2,Night,9.234,39.268,0,E_Red_R,Practice,Expected,Red,Left,48.502,39.562,1.629,0.869,393.096,,66.893,0,,-1,-1,,-1
2,Night,9.234,39.375,0,E_Red_R,Practice,Expected,Red,Left,48.609,39.669,1.547,0.87,396.256,,66.864,0,,-1,-1,,-1
2,Night,9.234,39.474,0,E_Red_R,Practice,Expected,Red,Left,48.708,39.768,1.476,0.871,399.227,,66.841,0,,-1,-1,,-1
2,Night,9.234,39.572,0,E_Red_R,Practice,Expected,Red,Left,48.806,39.866,1.402,0.87,402.169,,66.824,0,,-1,-1,,-1
2,Night,9.234,39.674,0,E_Red_R,Practice,Expected,Red,Left,48.908,39.968,1.323,0.868,405.194,,66.825,0,,-1,-1,,-1
2,Night,9.234,39.772,0,E_Red_R,Practice,Expected,Red,Left,49.006,40.066,1.249,0.868,408.135,,66.84,0,,-1,-1,,-1
2,Night,9.234,39.872,0,E_Red_R,Practice,Expected,Red,Left,49.106,40.166,1.18,0.868,411.117,,66.832,0,,-1,-1,,-1
2,Night,9.234,39.97,0,E_Red_R,Practice,Expected,Red,Left,49.204,40.264,1.12,0.868,414.048,,66.818,0,,-1,-1,,-1
2,Night,9.234,40.07,0,E_Red_R,Practice,Expected,Red,Left,49.304,40.364,1.059,0.868,417.02,,66.794,0,,-1,-1,,-1
2,Night,9.234,40.169,0,E_Red_R,Practice,Expected,Red,Left,49.403,40.463,0.995,0.868,419.969,,66.78,0,,-1,-1,,-1
2,Night,9.234,40.268,0,E_Red_R,Practice,Expected,Red,Left,49.502,40.562,0.934,0.868,422.945,,66.766,0,,-1,-1,,-1
2,Night,9.234,40.368,0,E_Red_R,Practice,Expected,Red,Left,49.602,40.662,0.873,0.868,425.936,,66.818,0,,-1,-1,,-1
2,Night,9.234,40.472,0,E_Red_R,Practice,Expected,Red,Left,49.706,40.766,0.81,0.868,429.045,,66.984,0,,-1,-1,,-1
2,Night,9.234,40.57,0,E_Red_R,Practice,Expected,Red,Left,49.804,40.864,0.755,0.868,431.97,,67.049,0,,-1,-1,,-1
2,Night,9.234,40.671,0,E_Red_R,Practice,Expected,Red,Left,49.905,40.965,0.694,0.868,435.004,,67.058,0,,-1,-1,,-1
2,Night,9.234,40.782,0,E_Red_R,Practice,Expected,Red,Left,50.016,41.076,0.626,0.868,438.282,,67.05,0,,-1,-1,,-1
2,Night,9.234,40.873,0,E_Red_R,Practice,Expected,Red,Left,50.107,41.167,0.569,0.868,441.049,,67.069,0,,-1,-1,,-1
2,Night,9.234,40.967,0,E_Red_R,Practice,Expected,Red,Left,50.201,41.261,0.509,0.868,443.899,,67.181,0,,-1,-1,,-1
2,Night,9.234,41.068,0,E_Red_R,Practice,Expected,Red,Left,50.302,41.362,0.447,0.868,446.914,,67.323,0,,-1,-1,,-1
2,Night,9.234,41.17,0,E_Red_R,Practice,Expected,Red,Left,50.404,41.464,0.376,0.868,449.987,,67.354,0,,-1,-1,,-1
2,Night,9.234,41.269,0,E_Red_R,Practice,Expected,Red,Left,50.503,41.563,0.294,0.868,452.962,,67.352,0,,-1,-1,,-1
2,Night,9.234,41.373,0,E_Red_R,Practice,Expected,Red,Left,50.607,41.667,0.203,0.868,456.067,,67.339,0,,-1,-1,,-1
2,Night,9.234,41.486,0,E_Red_R,Practice,Expected,Red,Left,50.72,41.78,0.1,0.868,459.325,,67.32,0,,-1,-1,,-1
2,Night,9.234,41.624,0,E_Red_R,Practice,Expected,Red,Left,50.858,41.918,-0.031,0.868,462.743,,67.29,0,,-1,-1,,-1
2,Night,9.234,41.667,0,E_Red_R,Practice,Expected,Red,Left,50.901,41.961,-0.123,0.868,464.947,,67.276,0,,-1,-1,,-1
2,Night,9.234,41.771,0,E_Red_R,Practice,Expected,Red,Left,51.005,42.065,-0.251,0.868,468.061,,67.239,0,,-1,-1,,-1
2,Night,9.234,41.883,0,E_Red_R,Practice,Expected,Red,Left,51.117,42.177,-0.387,0.868,471.402,,67.221,0,,-1,-1,,-1
2,Night,9.234,41.967,0,E_Red_R,Practice,Expected,Red,Left,51.201,42.261,-0.488,0.868,473.963,,67.202,0,,-1,-1,,-1
2,Night,9.234,42.066,0,E_Red_R,Practice,Expected,Red,Left,51.3,42.36,-0.602,0.868,476.938,,67.186,0,,-1,-1,,-1
2,Night,9.234,42.166,0,E_Red_R,Practice,Expected,Red,Left,51.4,42.46,-0.713,0.868,479.936,,67.169,0,,-1,-1,,-1
2,Night,9.234,42.268,0,E_Red_R,Practice,Expected,Red,Left,51.502,42.562,-0.815,0.868,482.987,,67.15,0,,-1,-1,,-1
2,Night,9.234,42.37,0,E_Red_R,Practice,Expected,Red,Left,51.604,42.664,-0.904,0.868,486.026,,67.127,0,,-1,-1,,-1
2,Night,9.234,42.472,0,E_Red_R,Practice,Expected,Red,Left,51.706,42.766,-0.981,0.868,489.083,,67.106,0,,-1,-1,,-1
2,Night,9.234,42.567,0,E_Red_R,Practice,Expected,Red,Left,51.801,42.861,-1.04,0.868,491.944,,67.089,0,,-1,-1,,-1
2,Night,9.234,42.67,0,E_Red_R,Practice,Expected,Red,Left,51.904,42.964,-1.084,0.868,495.014,,67.054,0,,-1,-1,,-1
2,Night,9.234,42.772,0,E_Red_R,Practice,Expected,Red,Left,52.006,43.066,-1.111,0.868,498.07,,67.033,0,,-1,-1,,-1
2,Night,9.234,42.874,0,E_Red_R,Practice,Expected,Red,Left,52.108,43.168,-1.125,0.868,501.129,,67.012,0,,-1,-1,,-1
2,Night,9.234,42.977,0,E_Red_R,Practice,Expected,Red,Left,52.211,43.271,-1.125,0.868,504.212,,66.991,0,,-1,-1,,-1
2,Night,9.234,43.071,0,E_Red_R,Practice,Expected,Red,Left,52.305,43.365,-1.113,0.868,507.047,,66.971,0,,-1,-1,,-1
2,Night,9.234,43.172,0,E_Red_R,Practice,Expected,Red,Left,52.406,43.466,-1.088,0.868,510.056,,66.952,0,,-1,-1,,-1
2,Night,9.234,43.283,0,E_Red_R,Practice,Expected,Red,Left,52.517,43.577,-1.048,0.868,513.388,,66.933,0,,-1,-1,,-1
2,Night,9.234,43.376,0,E_Red_R,Practice,Expected,Red,Left,52.61,43.67,-1.005,0.868,516.172,,66.915,0,,-1,-1,,-1
2,Night,9.234,43.475,0,E_Red_R,Practice,Expected,Red,Left,52.709,43.769,-0.952,0.868,519.118,,66.898,0,,-1,-1,,-1
2,Night,9.234,43.57,0,E_Red_R,Practice,Expected,Red,Left,52.804,43.864,-0.893,0.868,521.97,,66.881,0,,-1,-1,,-1
2,Night,9.234,43.671,0,E_Red_R,Practice,Expected,Red,Left,52.905,43.965,-0.825,0.868,524.986,,66.865,0,,-1,-1,,-1
2,Night,9.234,43.774,0,E_Red_R,Practice,Expected,Red,Left,53.008,44.068,-0.75,0.868,528.048,,66.849,0,,-1,-1,,-1
2,Night,9.234,43.868,0,E_Red_R,Practice,Expected,Red,Left,53.102,44.162,-0.676,0.868,530.894,,66.836,0,,-1,-1,,-1
2,Night,9.234,43.975,0,E_Red_R,Practice,Expected,Red,Left,53.209,44.269,-0.598,0.868,534.049,,66.814,0,,-1,-1,,-1
2,Night,9.234,44.071,0,E_Red_R,Practice,Expected,Red,Left,53.305,44.365,-0.525,0.868,536.917,,66.799,0,,-1,-1,,-1
2,Night,9.234,44.173,0,E_Red_R,Practice,Expected,Red,Left,53.407,44.467,-0.448,0.868,539.967,,66.784,0,,-1,-1,,-1
2,Night,9.234,44.271,0,E_Red_R,Practice,Expected,Red,Left,53.505,44.565,-0.376,0.868,542.888,,66.769,0,,-1,-1,,-1
2,Night,9.234,44.374,0,E_Red_R,Practice,Expected,Red,Left,53.608,44.668,-0.303,0.868,545.945,,66.754,0,,-1,-1,,-1
2,Night,9.234,44.475,0,E_Red_R,Practice,Expected,Red,Left,53.709,44.769,-0.233,0.868,548.962,,66.738,0,,-1,-1,,-1
2,Night,9.234,44.567,0,E_Red_R,Practice,Expected,Red,Left,53.801,44.861,-0.172,0.868,551.748,,66.725,0,,-1,-1,,-1
2,Night,9.234,44.684,0,E_Red_R,Practice,Expected,Red,Left,53.918,44.978,-0.1,0.868,555.223,,66.708,0,,-1,-1,,-1
2,Night,9.234,44.77,0,E_Red_R,Practice,Expected,Red,Left,54.004,45.064,-0.05,0.868,557.784,,66.692,0,,-1,-1,,-1
2,Night,9.234,44.875,0,E_Red_R,Practice,Expected,Red,Left,54.109,45.169,0.008,0.868,560.899,,66.677,0,,-1,-1,,-1
2,Night,9.234,44.968,0,E_Red_R,Practice,Expected,Red,Left,54.202,45.262,0.057,0.868,563.697,,66.664,0,,-1,-1,,-1
2,Night,9.234,45.076,0,E_Red_R,Practice,Expected,Red,Left,54.309,45.37,0.111,0.868,566.885,,66.646,0,,-1,-1,,-1
2,Night,9.234,45.173,0,E_Red_R,Practice,Expected,Red,Left,54.407,45.467,0.157,0.868,569.785,,66.63,0,,-1,-1,,-1
2,Night,9.234,45.267,0,E_Red_R,Practice,Expected,Red,Left,54.501,45.561,0.191,0.868,572.607,,66.604,0,,-1,-1,,-1
2,Night,9.234,45.372,0,E_Red_R,Practice,Expected,Red,Left,54.606,45.666,0.219,0.868,575.73,,66.585,0,,-1,-1,,-1
2,Night,9.234,45.468,0,E_Red_R,Practice,Expected,Red,Left,54.702,45.762,0.239,0.868,578.595,,66.571,0,,-1,-1,,-1
2,Night,9.234,45.567,0,E_Red_R,Practice,Expected,Red,Left,54.801,45.861,0.251,0.868,581.53,,66.554,0,,-1,-1,,-1
2,Night,9.234,45.673,0,E_Red_R,Practice,Expected,Red,Left,54.907,45.967,0.255,0.868,584.659,,66.533,0,,-1,-1,,-1
2,Night,9.234,45.768,0,E_Red_R,Practice,Expected,Red,Left,55.002,46.062,0.249,0.868,587.518,,66.518,0,,-1,-1,,-1
2,Night,9.234,45.866,0,E_Red_R,Practice,Expected,Red,Left,55.1,46.16,0.236,0.868,590.437,,66.5,0,,-1,-1,,-1
2,Night,9.234,45.973,0,E_Red_R,Practice,Expected,Red,Left,55.207,46.267,0.231,0.868,593.601,,66.468,0,,-1,-1,,-1
2,Night,9.234,46.071,0,E_Red_R,Practice,Expected,Red,Left,55.305,46.365,0.228,0.868,596.481,,66.453,0,,-1,-1,,-1
2,Night,9.234,46.166,0,E_Red_R,Practice,Expected,Red,Left,55.4,46.46,0.225,0.868,599.355,,66.44,0,,-1,-1,,-1
2,Night,9.234,46.272,0,E_Red_R,Practice,Expected,Red,Left,55.506,46.566,0.226,0.868,602.46,,66.421,0,,-1,-1,,-1
2,Night,9.234,46.388,0,E_Red_R,Practice,Expected,Red,Left,55.622,46.682,0.235,0.868,605.866,,66.401,0,,-1,-1,,-1
2,Night,9.234,46.467,0,E_Red_R,Practice,Expected,Red,Left,55.701,46.761,0.248,0.868,608.269,,66.39,0,,-1,-1,,-1
2,Night,9.234,46.574,0,E_Red_R,Practice,Expected,Red,Left,55.808,46.868,0.268,0.868,611.436,,66.37,0,,-1,-1,,-1
2,Night,9.234,46.674,0,E_Red_R,Practice,Expected,Red,Left,55.908,46.968,0.295,0.868,614.407,,66.353,0,,-1,-1,,-1
2,Night,9.234,46.772,0,E_Red_R,Practice,Expected,Red,Left,56.006,47.066,0.327,0.868,617.297,,66.337,0,,-1,-1,,-1
2,Night,9.234,46.872,0,E_Red_R,Practice,Expected,Red,Left,56.106,47.166,0.364,0.868,620.258,,66.322,0,,-1,-1,,-1
2,Night,9.234,46.966,0,E_Red_R,Practice,Expected,Red,Left,56.2,47.26,0.404,0.868,623.085,,66.309,0,,-1,-1,,-1
